frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw,ego_x,ego_y,ego_yaw
0,1947,pedestrian,1.0,391.048,1621.1345,391.78200000000004,1621.7775,1.0459999999999354,-1.2719999999999345,0.0,0.0,-0.7645065722523706,417.5162140989105,1631.2776808489402,2.065815903276693
0,1948,pedestrian,1.0,422.839,1630.744,423.397,1631.316,0.2999999999999545,0.2660000000000764,0.0,0.0,-2.5036922652767766,417.5162140989105,1631.2776808489402,2.065815903276693
0,1949,pedestrian,1.0,396.8625,1633.7705,397.5255,1634.4175,0.06399999999996453,0.09400000000005093,0.0,0.0,1.102384862177269,417.5162140989105,1631.2776808489402,2.065815903276693
0,1950,pedestrian,1.0,388.03450000000004,1625.3954999999999,388.9155,1626.0145,1.288000000000011,-0.7399999999997817,0.0,0.0,-0.7819598647723147,417.5162140989105,1631.2776808489402,2.065815903276693
0,1951,pedestrian,1.0,393.29699999999997,1669.5475,394.285,1670.1245000000001,-1.0480000000000018,0.8699999999998909,0.0,0.0,2.4308073157173062,417.5162140989105,1631.2776808489402,2.065815903276693
0,1952,pedestrian,1.0,421.07099999999997,1631.3400000000001,421.825,1631.982,-0.04800000000000182,0.04999999999972715,0.0,0.0,3.081378794396538,417.5162140989105,1631.2776808489402,2.065815903276693
0,1953,pedestrian,1.0,423.4935,1631.425,424.1265,1632.043,0.0,0.0,0.0,0.0,-2.5036922652767766,417.5162140989105,1631.2776808489402,2.065815903276693
0,1954,vehicle,1.0,432.65450000000004,1700.7085000000002,437.6895,1702.7275,0.07999999999992724,-9.33600000000024,0.0,0.0,-2.067953364436148,417.5162140989105,1631.2776808489402,2.065815903276693
0,1955,vehicle,1.0,430.6965,1666.712,435.1735,1668.5900000000001,-0.08199999999999363,0.3599999999996726,0.0,0.0,1.080585699528606,417.5162140989105,1631.2776808489402,2.065815903276693
0,1956,pedestrian,1.0,421.9405,1632.9065,422.49150000000003,1633.4355,0.049999999999954525,-0.032000000000152795,0.0,0.0,-2.5211281045052614,417.5162140989105,1631.2776808489402,2.065815903276693
0,1957,pedestrian,1.0,387.372,1624.8265000000001,388.094,1625.5315,1.4180000000000064,-1.1420000000002801,0.0,0.0,-0.7657632093101148,417.5162140989105,1631.2776808489402,2.065815903276693
0,1958,vehicle,1.0,370.1495,1552.3065,374.88649999999996,1554.2335,0.0,0.0,0.0,0.0,-1.9540853337858748,417.5162140989105,1631.2776808489402,2.065815903276693
0,1959,pedestrian,1.0,428.70550000000003,1687.583,429.4705,1688.2350000000001,0.42999999999995,3.4099999999998545,0.0,0.0,0.9625839890690616,417.5162140989105,1631.2776808489402,2.065815903276693
0,1960,pedestrian,1.0,426.4195,1686.7595,427.1225,1687.4605,0.13799999999991996,0.9420000000000073,0.0,0.0,0.9974905741089473,417.5162140989105,1631.2776808489402,2.065815903276693
0,1961,pedestrian,1.0,420.4645,1631.788,421.07750000000004,1632.3600000000001,0.07799999999997453,0.07199999999966167,0.0,0.0,0.6902777191643059,417.5162140989105,1631.2776808489402,2.065815903276693
0,1962,pedestrian,1.0,421.9635,1629.082,422.7965,1629.704,-0.004000000000019099,0.2559999999998581,0.0,0.0,2.8195794065973883,417.5162140989105,1631.2776808489402,2.065815903276693
0,1963,pedestrian,1.0,421.45149999999995,1631.841,422.0645,1632.449,0.009999999999990905,0.10399999999981446,0.0,0.0,2.2959806309990887,417.5162140989105,1631.2776808489402,2.065815903276693
0,1964,vehicle,1.0,398.427,1633.938,403.259,1635.904,-7.354000000000042,4.597999999999956,0.0,0.0,2.528825006507139,417.5162140989105,1631.2776808489402,2.065815903276693
