frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw,ego_x,ego_y,ego_yaw
0,4150,vehicle,1.0,1992.559,756.926,1997.017,759.1080000000001,0.0,0.18399999999996908,0.0,0.0,1.5728907219733608,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4151,vehicle,1.0,1908.6695,834.4704999999999,1914.7185,837.0535,0.0,0.0,0.0,0.0,-1.559922925142124,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4152,vehicle,1.0,1967.6605,756.4365,1972.1635,758.6295,0.0019999999999527063,-0.18599999999992178,0.0,0.0,1.5837990291634207,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4153,vehicle,1.0,1919.6375,791.856,1924.4705000000001,793.9200000000001,0.2579999999998108,-0.049999999999954525,0.0,0.0,1.596400307136415,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4154,vehicle,1.0,1972.9969999999998,756.552,1978.127,758.938,0.0,0.0,0.0,0.0,-1.5409683826902305,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4155,vehicle,1.0,1961.7585,806.0360000000001,1967.8775,808.74,0.014000000000123691,-0.009999999999990905,0.0,0.0,-0.5638347186617509,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4156,vehicle,1.0,1954.2775,756.312,1958.3045,758.282,-0.0039999999999054126,0.13799999999991996,0.0,0.0,-1.5409162902409639,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4157,vehicle,1.0,1959.704,756.2165,1964.048,758.3775,-0.1999999999998181,-0.057999999999992724,0.0,0.0,1.5707963267948963,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4158,vehicle,1.0,1929.4375,748.682,1933.9645,750.8679999999999,0.0,0.0,0.0,0.0,-1.5995573942020027,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4159,vehicle,1.0,1978.904,756.821,1983.3980000000001,758.907,0.0,-0.014000000000123691,0.0,0.0,1.5992277403736406,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4160,vehicle,1.0,1924.358,800.029,1928.6180000000002,802.1669999999999,0.0019999999999527063,-0.029999999999972715,0.0,0.0,0.047979101106018655,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4161,vehicle,1.0,1981.8525,756.6615,1986.3175,758.9145,-0.03000000000020009,-0.06200000000012551,0.0,0.0,1.5906581737721173,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4162,vehicle,1.0,2008.594,794.8104999999999,2013.0,796.8635,0.0,0.10200000000008913,0.0,0.0,-3.138485967635789,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4163,vehicle,1.0,1937.9115,769.8205,1942.6425000000002,772.0654999999999,0.0019999999999527063,0.05400000000008731,0.0,0.0,1.52449274126521,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4164,vehicle,1.0,1995.6745,756.891,1999.9535,758.911,0.0,0.0,0.0,0.0,-1.5665551766054628,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4165,vehicle,1.0,1900.081,803.871,1906.965,806.581,0.006000000000312866,0.5679999999999836,0.0,0.0,1.558875727980076,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4166,vehicle,1.0,1981.813,824.3125,1987.949,826.9955,0.0,0.0,0.0,0.0,3.1387652201586924,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4167,vehicle,1.0,1984.743,756.8155,1988.893,758.7205,-0.17200000000002547,0.19000000000005457,0.0,0.0,-1.5687019316164326,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4168,vehicle,1.0,1956.74,755.451,1962.2340000000002,757.9290000000001,-0.21199999999998909,0.005999999999858119,0.0,0.0,1.5657697783089428,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4169,vehicle,1.0,1915.478,805.3445,1920.1599999999999,807.6175,0.11000000000012733,0.17599999999993088,0.0,0.0,-1.7784032415068831,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4170,vehicle,1.0,1976.0040000000001,757.0690000000001,1980.414,759.187,0.005999999999858119,0.03399999999987813,0.0,0.0,1.5992277403736406,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4171,vehicle,1.0,1947.541,821.3935,1953.985,824.1045,-0.011999999999716238,-0.029999999999972715,0.0,0.0,-3.109513501981008,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4172,vehicle,1.0,1940.194,756.163,1944.708,758.357,-0.18800000000010186,0.0,0.0,0.0,-1.573623760866018,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4173,vehicle,1.0,1968.899,805.3185000000001,1975.011,808.0535,0.021999999999934516,-0.03600000000005821,0.0,0.0,-3.1394013552446327,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4174,vehicle,1.0,1987.2025,757.4235000000001,1991.2375,759.3705,0.16600000000016735,0.0,0.0,0.0,1.5728907219733608,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4175,vehicle,1.0,1893.986,853.0749999999999,1898.854,855.437,0.016000000000076398,0.0,0.0,0.0,-1.552749621740298,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4176,vehicle,1.0,1968.705,836.6505,1973.339,838.8095000000001,0.0820000000003347,-0.11000000000012733,0.0,0.0,1.567654734174954,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4177,vehicle,1.0,1951.1675,770.0955,1957.9665,773.2444999999999,0.05600000000004002,0.18600000000014916,0.0,0.0,-2.1110280901196434,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4178,vehicle,1.0,1951.477,755.598,1955.981,757.636,-0.07000000000016371,0.2460000000000946,0.0,0.0,1.6007287230291878,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4179,vehicle,1.0,1909.715,805.0459999999999,1914.543,807.218,0.0,0.0,0.0,0.0,1.5763290205000193,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4180,vehicle,1.0,1962.2625,756.1435,1966.4914999999999,758.1125000000001,-0.08799999999973807,0.0,0.0,0.0,1.5707963267948963,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4181,vehicle,1.0,2033.4915,793.0035,2038.1205,795.2945,0.0,0.0,0.0,0.0,3.135972693210677,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4182,vehicle,1.0,1989.848,757.248,1994.1680000000001,759.242,0.0,0.0,0.0,0.0,1.5903440144933039,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4183,vehicle,1.0,1970.5545,756.916,1974.7115000000001,759.016,-0.10600000000022192,-0.0019999999999527063,0.0,0.0,1.5854221852437187,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4184,vehicle,1.0,1876.1509999999998,759.2990000000001,1880.395,761.399,0.0,-0.03000000000020009,0.0,0.0,-1.5866613692633786,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4185,vehicle,1.0,2016.652,794.758,2020.886,796.796,0.0,0.07799999999997453,0.0,0.0,3.135972693210677,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4186,vehicle,1.0,1909.4685,817.5445,1914.1895,819.5495000000001,-0.01999999999998181,-0.052000000000134605,0.0,0.0,1.516883105572325,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4187,vehicle,1.0,1948.698,754.971,1953.222,757.1030000000001,0.014000000000123691,0.12599999999997635,0.0,0.0,1.5832754305092445,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4188,vehicle,1.0,2021.546,778.9845,2026.05,781.2275,0.0,0.0,0.0,0.0,3.1202298235357304,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4189,pedestrian,1.0,1938.025,782.3595,1938.643,783.2384999999999,0.0039999999999054126,0.09799999999995634,0.0,0.0,1.5401657985218742,1965.1087692005576,787.8333947350852,-3.10924904719817
0,4190,vehicle,1.0,1983.4489999999998,806.1859999999999,1989.501,808.924,-0.04399999999986903,0.00200000000018008,0.0,0.0,3.109234249275226,1965.1087692005576,787.8333947350852,-3.10924904719817
1,4150,vehicle,1.0,1992.559,757.018,1997.017,759.2,0.0,0.18399999999996908,0.0,0.0,1.5728907219733608,1963.9623709885495,787.8125466584098,-3.109859965665393
1,4151,vehicle,1.0,1908.6695,834.4704999999999,1914.7185,837.0535,0.0,0.0,0.0,0.0,-1.559922925142124,1963.9623709885495,787.8125466584098,-3.109859965665393
1,4152,vehicle,1.0,1967.6615,756.3435000000001,1972.1645,758.5365,0.0019999999999527063,-0.18599999999992178,0.0,0.0,1.5837990291634207,1963.9623709885495,787.8125466584098,-3.109859965665393
1,4153,vehicle,1.0,1919.7665,791.831,1924.5995,793.8950000000001,0.2579999999998108,-0.049999999999954525,0.0,0.0,1.5964003071364152,1963.9623709885495,787.8125466584098,-3.109859965665393
1,4154,vehicle,1.0,1972.9969999999998,756.552,1978.127,758.938,0.0,0.0,0.0,0.0,-1.5293328543436018,1963.9623709885495,787.8125466584098,-3.109859965665393
1,4155,vehicle,1.0,1961.7655,806.0310000000001,1967.8845000000001,808.735,0.014000000000123691,-0.009999999999990905,0.0,0.0,-0.5638347186617509,1963.9623709885495,787.8125466584098,-3.109859965665393
1,4156,vehicle,1.0,1954.2755,756.381,1958.3025,758.351,-0.0039999999999054126,0.13799999999991996,0.0,0.0,-1.5409162902409639,1963.9623709885495,787.8125466584098,-3.109859965665393
1,4157,vehicle,1.0,1959.604,756.1875,1963.948,758.3485000000001,-0.1999999999998181,-0.057999999999992724,0.0,0.0,1.5882496193148399,1963.9623709885495,787.8125466584098,-3.109859965665393
1,4158,vehicle,1.0,1929.4375,748.682,1933.9645,750.8679999999999,0.0,0.0,0.0,0.0,-1.5995573942020027,1963.9623709885495,787.8125466584098,-3.109859965665393
1,4159,vehicle,1.0,1978.904,756.814,1983.3980000000001,758.9,0.0,-0.014000000000123691,0.0,0.0,1.5992277403736406,1963.9623709885495,787.8125466584098,-3.109859965665393
1,4160,vehicle,1.0,1924.359,800.014,1928.6190000000001,802.1519999999999,0.0019999999999527063,-0.029999999999972715,0.0,0.0,0.047979101106018655,1963.9623709885495,787.8125466584098,-3.109859965665393
1,4161,vehicle,1.0,1981.8374999999999,756.6305,1986.3025,758.8834999999999,-0.03000000000020009,-0.06200000000012551,0.0,0.0,1.5906581737721173,1963.9623709885495,787.8125466584098,-3.109859965665393
1,4162,vehicle,1.0,2008.594,794.8615,2013.0,796.9145000000001,0.0,0.10200000000008913,0.0,0.0,-3.138485967635789,1963.9623709885495,787.8125466584098,-3.109859965665393
1,4163,vehicle,1.0,1937.9125,769.8475000000001,1942.6435000000001,772.0925,0.0019999999999527063,0.05400000000008731,0.0,0.0,1.52449274126521,1963.9623709885495,787.8125466584098,-3.109859965665393
1,4164,vehicle,1.0,1995.6745,756.891,1999.9535,758.911,0.0,0.0,0.0,0.0,-1.5665551766054628,1963.9623709885495,787.8125466584098,-3.109859965665393
1,4165,vehicle,1.0,1900.084,804.155,1906.968,806.865,0.006000000000312866,0.5679999999999836,0.0,0.0,1.558875727980076,1963.9623709885495,787.8125466584098,-3.109859965665393
1,4166,vehicle,1.0,1981.813,824.3125,1987.949,826.9955,0.0,0.0,0.0,0.0,3.1387652201586924,1963.9623709885495,787.8125466584098,-3.109859965665393
1,4167,vehicle,1.0,1984.657,756.9105000000001,1988.807,758.8155,-0.17200000000002547,0.19000000000005457,0.0,0.0,-1.5687019316164326,1963.9623709885495,787.8125466584098,-3.109859965665393
1,4168,vehicle,1.0,1956.634,755.454,1962.1280000000002,757.932,-0.21199999999998909,0.005999999999858119,0.0,0.0,1.5657697783089428,1963.9623709885495,787.8125466584098,-3.109859965665393
1,4169,vehicle,1.0,1915.5330000000001,805.4325,1920.215,807.7054999999999,0.11000000000012733,0.17599999999993088,0.0,0.0,-1.7784032415068831,1963.9623709885495,787.8125466584098,-3.109859965665393
1,4170,vehicle,1.0,1976.007,757.086,1980.417,759.204,0.005999999999858119,0.03399999999987813,0.0,0.0,1.5992277403736406,1963.9623709885495,787.8125466584098,-3.109859965665393
