frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw,ego_x,ego_y,ego_yaw
0,4844,pedestrian,1.0,732.5369999999999,1411.875,733.275,1412.583,-0.34999999999990905,-0.2660000000000764,0.0,0.0,2.4315752606629313,760.687507033382,1413.6714801598448,2.5950211619821233
0,4845,vehicle,1.0,745.304,1401.331,749.526,1402.997,0.0,0.0,0.0,0.0,-0.6157521597261866,760.687507033382,1413.6714801598448,2.5950211619821233
0,4846,vehicle,1.0,749.9615,1406.556,754.7645000000001,1408.364,11.015999999999849,-7.992000000000189,0.0,0.0,-0.6088930163287731,760.687507033382,1413.6714801598448,2.5950211619821233
0,4847,vehicle,1.0,727.537,1427.1635,732.4069999999999,1429.1745,-11.625999999999976,7.069999999999709,0.0,0.0,2.5950777044765605,760.687507033382,1413.6714801598448,2.5950211619821233
0,4848,vehicle,1.0,720.5224999999999,1426.68,725.3855,1428.7079999999999,6.402000000000044,-3.9339999999997417,0.0,0.0,-0.5493249286112025,760.687507033382,1413.6714801598448,2.5950211619821233
0,4849,pedestrian,1.0,723.7489999999999,1437.9145,724.361,1438.5215,0.0,0.0,0.0,0.0,-2.6427601000765724,760.687507033382,1413.6714801598448,2.5950211619821233
0,4850,vehicle,1.0,764.2479999999999,1389.1565,769.014,1391.1855,-0.03399999999987813,0.005999999999858119,0.0,0.0,-0.5223072314199264,760.687507033382,1413.6714801598448,2.5950211619821233
0,4851,motorcycle,1.0,726.3820000000001,1406.644,728.278,1407.5539999999999,-0.40600000000017644,-0.9059999999999491,0.0,0.0,-1.9870049931534277,760.687507033382,1413.6714801598448,2.5950211619821233
0,4852,vehicle,1.0,797.1384999999999,1369.146,801.7975,1370.954,0.16200000000003456,-0.10399999999981446,0.0,0.0,-0.569692921278643,760.687507033382,1413.6714801598448,2.5950211619821233
0,4853,pedestrian,1.0,726.4745,1409.978,727.0435,1410.482,0.9739999999999327,-0.5799999999999272,0.0,0.0,-0.57224110151023,760.687507033382,1413.6714801598448,2.5950211619821233
0,4854,vehicle,1.0,715.91,1419.1765,721.014,1421.1554999999998,0.18399999999996908,0.20800000000008367,0.0,0.0,-0.5318716360912594,760.687507033382,1413.6714801598448,2.5950211619821233
0,4855,vehicle,1.0,755.1859999999999,1395.1760000000002,759.73,1397.066,-0.12799999999992906,-0.1380000000003747,0.0,0.0,-0.4699473538600954,760.687507033382,1413.6714801598448,2.5950211619821233
0,4856,vehicle,1.0,739.9565,1428.1854999999998,745.7294999999999,1430.3205,-0.2899999999999636,0.17000000000007276,0.0,0.0,2.5583210701466284,760.687507033382,1413.6714801598448,2.5950211619821233
0,4857,vehicle,1.0,717.736,1438.975,723.964,1441.629,-0.016000000000076398,-0.023999999999887223,0.0,0.0,2.5817259357046574,760.687507033382,1413.6714801598448,2.5950211619821233
0,4858,pedestrian,1.0,722.5295,1412.337,723.2965,1412.897,1.3299999999999272,-0.7159999999998945,0.0,0.0,-0.57224110151023,760.687507033382,1413.6714801598448,2.5950211619821233
0,4859,vehicle,1.0,722.026,1415.3694999999998,726.776,1417.3505,-0.023999999999887223,0.016000000000076398,0.0,0.0,-0.5493249286112025,760.687507033382,1413.6714801598448,2.5950211619821233
