frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw,ego_x,ego_y,ego_yaw
0,5097,vehicle,1.0,399.7235,1664.5665,402.7385,1665.9335,0.0,0.0,0.0,0.0,2.2148228208217677,417.9995581912631,1631.1961287584818,2.042189695480536
0,5098,vehicle,1.0,411.5465,1650.1315000000002,416.2335,1652.1865,-0.3079999999999927,-0.47000000000025466,0.0,0.0,-2.037794074739659,417.9995581912631,1631.1961287584818,2.042189695480536
0,5099,vehicle,1.0,436.3335,1594.705,441.35650000000004,1596.969,7.145999999999958,-4.608000000000175,0.0,0.0,-0.59702477722566,417.9995581912631,1631.1961287584818,2.042189695480536
0,5100,vehicle,1.0,362.7505,1664.338,367.8175,1667.1000000000001,0.014000000000010004,0.016000000000076398,0.0,0.0,2.5921280984941477,417.9995581912631,1631.1961287584818,2.042189695480536
0,5101,pedestrian,1.0,398.846,1610.969,399.66200000000003,1611.719,-1.0600000000000591,1.199999999999818,0.0,0.0,2.3575383937324643,417.9995581912631,1631.1961287584818,2.042189695480536
0,5102,vehicle,1.0,457.019,1601.7345,461.90700000000004,1603.7035,-6.7140000000000555,4.10799999999972,0.0,0.0,2.590993634471572,417.9995581912631,1631.1961287584818,2.042189695480536
0,5103,vehicle,1.0,360.719,1640.0700000000002,365.70099999999996,1642.094,-0.13199999999994816,-0.21800000000030195,0.0,0.0,-0.565643757289136,417.9995581912631,1631.1961287584818,2.042189695480536
0,5104,vehicle,1.0,392.29499999999996,1678.9534999999998,398.115,1681.4345,-0.06399999999996453,0.0500000000001819,0.0,0.0,-2.076906903240225,417.9995581912631,1631.1961287584818,2.042189695480536
0,5105,pedestrian,1.0,394.274,1622.7839999999999,394.932,1623.352,0.0,0.0,0.0,0.0,0.9690242539618464,417.9995581912631,1631.1961287584818,2.042189695480536
0,5106,bicycle,1.0,421.3035,1632.9105000000002,423.27049999999997,1633.8895,0.044000000000096406,-0.20800000000008367,0.0,0.0,-1.7013469548206592,417.9995581912631,1631.1961287584818,2.042189695480536
0,5107,vehicle,1.0,401.83050000000003,1631.8265000000001,406.4175,1633.7995,-8.82400000000007,5.809999999999945,0.0,0.0,2.5835759851476707,417.9995581912631,1631.1961287584818,2.042189695480536
0,5108,vehicle,1.0,395.608,1617.6154999999999,400.292,1619.2385,0.0,0.0,0.0,0.0,-0.9954136324818603,417.9995581912631,1631.1961287584818,2.042189695480536
0,5109,pedestrian,1.0,436.3145,1659.682,437.1515,1660.428,-0.01999999999998181,0.06599999999980355,0.0,0.0,0.30073768341713913,417.9995581912631,1631.1961287584818,2.042189695480536
0,5110,pedestrian,1.0,395.31199999999995,1607.186,395.906,1607.878,0.05000000000006821,0.057999999999992724,0.0,0.0,1.1325441516362371,417.9995581912631,1631.1961287584818,2.042189695480536
0,5111,pedestrian,1.0,395.19,1622.239,395.90400000000005,1622.8110000000001,0.0,0.0,0.0,0.0,1.028871594010683,417.9995581912631,1631.1961287584818,2.042189695480536
0,5112,vehicle,1.0,428.15900000000005,1661.1844999999998,432.791,1663.1495,0.021999999999934516,0.04400000000032378,0.0,0.0,1.108353888183795,417.9995581912631,1631.1961287584818,2.042189695480536
0,5113,bicycle,1.0,407.1755,1647.1689999999999,408.26450000000006,1647.893,-1.2620000000000573,0.9320000000002437,0.0,0.0,2.5713935869671865,417.9995581912631,1631.1961287584818,2.042189695480536
0,5114,vehicle,1.0,419.33599999999996,1621.074,423.82,1623.0,-6.445999999999913,3.88799999999992,0.0,0.0,2.6121121184207032,417.9995581912631,1631.1961287584818,2.042189695480536
0,5115,vehicle,1.0,375.8665,1641.1225,380.7215,1643.1174999999998,4.628000000000043,-2.9919999999997344,0.0,0.0,-0.602662190711357,417.9995581912631,1631.1961287584818,2.042189695480536
0,5116,vehicle,1.0,420.3115,1624.8970000000002,425.1205,1626.791,-5.162000000000035,3.13799999999992,0.0,0.0,2.6143112332729483,417.9995581912631,1631.1961287584818,2.042189695480536
0,5117,pedestrian,1.0,398.93949999999995,1613.931,399.6105,1614.533,-0.06999999999993634,0.13599999999996726,0.0,0.0,2.60987809698977,417.9995581912631,1631.1961287584818,2.042189695480536
0,5118,pedestrian,1.0,396.354,1621.082,397.618,1621.974,0.0,0.0,0.0,0.0,1.9409981143872481,417.9995581912631,1631.1961287584818,2.042189695480536
0,5119,vehicle,1.0,402.781,1679.875,407.945,1682.105,0.14400000000000546,0.0340000000001055,0.0,0.0,-0.4496491751805426,417.9995581912631,1631.1961287584818,2.042189695480536
0,5120,vehicle,1.0,390.7375,1630.0615,398.4825,1633.0185,6.004000000000019,-4.3539999999998145,0.0,0.0,-0.6043900666732629,417.9995581912631,1631.1961287584818,2.042189695480536
0,5121,vehicle,1.0,364.87100000000004,1648.5425,369.623,1650.7055,3.97199999999998,-2.438000000000102,0.0,0.0,-0.579571484705717,417.9995581912631,1631.1961287584818,2.042189695480536
0,5122,pedestrian,1.0,394.78549999999996,1622.6065,395.2405,1622.9815,-0.01599999999996271,0.09199999999964348,0.0,0.0,0.9690242539618464,417.9995581912631,1631.1961287584818,2.042189695480536
