frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw,ego_x,ego_y,ego_yaw
0,3476,vehicle,1.0,744.5085,930.292,748.9055,932.13,-4.352000000000089,4.7719999999999345,0.0,0.0,2.3191062436415963,732.2886159828824,948.8005086665738,2.2801973181435446
0,3477,bicycle,1.0,721.1065,940.406,722.6854999999999,940.7139999999999,-0.018000000000029104,0.014000000000123691,0.0,0.0,-0.7161260454785435,732.2886159828824,948.8005086665738,2.2801973181435446
0,3478,bicycle,1.0,733.5635,940.0335,735.7484999999999,940.5764999999999,0.0,0.0,0.0,0.0,2.32446440507837,732.2886159828824,948.8005086665738,2.2801973181435446
0,3479,pedestrian,1.0,688.4585,962.8305,688.8695,963.4155000000001,-0.06600000000003092,-0.40200000000004366,0.0,0.0,-2.3233997538610223,732.2886159828824,948.8005086665738,2.2801973181435446
0,3480,pedestrian,1.0,698.178,968.3285,699.1160000000001,969.0314999999999,-0.25,0.4619999999999891,0.0,0.0,2.5917964857414586,732.2886159828824,948.8005086665738,2.2801973181435446
0,3481,vehicle,1.0,682.0955,970.795,695.5785,974.013,-0.15799999999990177,0.07400000000006912,0.0,0.0,2.7004606851518838,732.2886159828824,948.8005086665738,2.2801973181435446
0,3482,pedestrian,1.0,690.8014999999999,958.0005,692.2605,959.3694999999999,0.13000000000010914,0.3240000000000691,0.0,0.0,2.663285171946158,732.2886159828824,948.8005086665738,2.2801973181435446
0,3483,pedestrian,1.0,688.9689999999999,962.3639999999999,689.497,962.928,0.040000000000190994,-0.599999999999909,0.0,0.0,2.423895811563556,732.2886159828824,948.8005086665738,2.2801973181435446
0,3484,pedestrian,1.0,688.1905,964.189,688.7995,964.6329999999999,-0.10200000000008913,-0.08599999999978536,0.0,0.0,-0.8747764747057287,732.2886159828824,948.8005086665738,2.2801973181435446
1,3476,vehicle,1.0,742.3325,932.678,746.7294999999999,934.516,-4.352000000000089,4.7719999999999345,0.0,0.0,2.313288479468282,730.0890016416627,951.3155919601533,2.3117783746554252
1,3477,bicycle,1.0,721.0975,940.413,722.6764999999999,940.721,-0.018000000000029104,0.014000000000123691,0.0,0.0,-0.7335793379984867,730.0890016416627,951.3155919601533,2.3117783746554252
1,3478,bicycle,1.0,733.5635,940.0335,735.7484999999999,940.5764999999999,0.0,0.0,0.0,0.0,2.32446440507837,730.0890016416627,951.3155919601533,2.3117783746554252
1,3479,pedestrian,1.0,688.4254999999999,962.6295,688.8365,963.2145,-0.06600000000003092,-0.40200000000004366,0.0,0.0,-2.3233997538610223,730.0890016416627,951.3155919601533,2.3117783746554252
1,3480,pedestrian,1.0,698.053,968.5595,698.9910000000001,969.2624999999999,-0.25,0.4619999999999891,0.0,0.0,1.8936647849437271,730.0890016416627,951.3155919601533,2.3117783746554252
1,3481,vehicle,1.0,682.0165000000001,970.832,695.4995,974.0500000000001,-0.15799999999990177,0.07400000000006912,0.0,0.0,2.7004606851518838,730.0890016416627,951.3155919601533,2.3117783746554252
1,3482,pedestrian,1.0,690.8665,958.1625,692.3255,959.5314999999999,0.13000000000010914,0.3240000000000691,0.0,0.0,2.663285171946158,730.0890016416627,951.3155919601533,2.3117783746554252
