frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw,ego_x,ego_y,ego_yaw
0,117,pedestrian,1.0,1113.5784999999998,1153.4109999999998,1114.3095,1154.211,-1.099999999999909,0.9020000000000437,0.0,0.0,2.4195108851051836,1132.623631336874,1172.9270733129144,2.520562765960998
0,118,vehicle,1.0,1165.2430000000002,1167.0104999999999,1175.825,1170.6455,-0.062000000000352884,0.03999999999996362,0.0,0.0,-2.145549604908311,1132.623631336874,1172.9270733129144,2.520562765960998
0,119,vehicle,1.0,1067.955,1205.7730000000001,1070.685,1207.583,0.0,0.0,0.0,0.0,-0.6192026760354317,1132.623631336874,1172.9270733129144,2.520562765960998
0,120,pedestrian,1.0,1179.5594999999998,1193.172,1180.2925,1193.9699999999998,0.0,0.0,0.0,0.0,-0.6393699555415484,1132.623631336874,1172.9270733129144,2.520562765960998
0,121,pedestrian,1.0,1180.7555,1194.8815,1181.4824999999998,1195.6825,0.0,0.0,0.0,0.0,-0.6140164301625096,1132.623631336874,1172.9270733129144,2.520562765960998
0,122,vehicle,1.0,1040.4845,1197.503,1045.0275000000001,1199.943,0.0,0.0,0.0,0.0,-0.706469138635147,1132.623631336874,1172.9270733129144,2.520562765960998
0,123,vehicle,1.0,1166.7254999999998,1145.173,1177.2645,1148.8169999999998,-1.8719999999998436,4.414000000000215,0.0,0.0,2.0654715060292848,1132.623631336874,1172.9270733129144,2.520562765960998
0,124,vehicle,1.0,1142.742,1071.057,1147.354,1073.157,0.0,0.0,0.0,0.0,-1.437145993994192,1132.623631336874,1172.9270733129144,2.520562765960998
0,125,vehicle,1.0,1096.32,1201.3194999999998,1101.108,1203.3425,0.0,0.0,0.0,0.0,2.5076375820519554,1132.623631336874,1172.9270733129144,2.520562765960998
0,126,vehicle,1.0,1110.265,1191.024,1115.361,1193.116,0.0,0.0,0.0,0.0,2.542544167091842,1132.623631336874,1172.9270733129144,2.520562765960998
0,127,vehicle,1.0,1100.648,1197.967,1105.1499999999999,1199.893,0.0,0.0,0.0,0.0,2.4552777044921257,1132.623631336874,1172.9270733129144,2.520562765960998
0,128,vehicle,1.0,1115.271,1187.2745,1120.553,1189.4915,0.0,0.0,0.0,0.0,2.559997459611786,1132.623631336874,1172.9270733129144,2.520562765960998
0,129,vehicle,1.0,1105.0805,1194.8795,1110.1115,1196.9465,0.0,0.0,0.0,0.0,2.5425441670918434,1132.623631336874,1172.9270733129144,2.520562765960998
0,130,vehicle,1.0,1142.0705,1163.521,1146.9295,1165.8149999999998,-6.961999999999989,5.076000000000022,0.0,0.0,2.5012540403133428,1132.623631336874,1172.9270733129144,2.520562765960998
