frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw,ego_x,ego_y,ego_yaw
0,3680,pedestrian,1.0,443.94849999999997,1275.039,445.0815,1276.037,-0.12599999999997635,0.10599999999976717,0.0,0.0,-2.294008408943861,468.57197745884446,1310.431408357735,-2.0722592778332167
0,3681,pedestrian,1.0,444.593,1273.3970000000002,445.223,1273.959,-0.026000000000067303,-0.12000000000034561,0.0,0.0,-2.1651507502691913,468.57197745884446,1310.431408357735,-2.0722592778332167
0,3682,pedestrian,1.0,465.71299999999997,1297.566,466.515,1298.1960000000001,1.2060000000000173,0.9359999999996944,0.0,0.0,0.7061253087864496,468.57197745884446,1310.431408357735,-2.0722592778332167
0,3683,vehicle,1.0,475.937,1325.887,480.073,1327.711,-3.9740000000000464,-6.920000000000073,0.0,0.0,-2.0984617195392827,468.57197745884446,1310.431408357735,-2.0722592778332167
0,3684,vehicle,1.0,434.9315,1263.6225000000002,438.1545,1265.9295,0.005999999999971806,-0.00400000000036016,0.0,0.0,1.0327786072582943,468.57197745884446,1310.431408357735,-2.0722592778332167
0,3685,vehicle,1.0,464.183,1359.6490000000001,468.63300000000004,1361.695,0.18399999999996908,0.0019999999999527063,0.0,0.0,0.01218239818438027,468.57197745884446,1310.431408357735,-2.0722592778332167
0,3686,vehicle,1.0,443.72249999999997,1272.4645,452.5575,1275.3654999999999,-3.8759999999999764,-8.708000000000084,0.0,0.0,-2.0061338021058575,468.57197745884446,1310.431408357735,-2.0722592778332167
0,3687,vehicle,1.0,483.607,1344.3654999999999,494.143,1347.5665,-4.268000000000029,-6.671999999999571,0.0,0.0,-2.1271898390308106,468.57197745884446,1310.431408357735,-2.0722592778332167
0,3688,vehicle,1.0,456.59299999999996,1296.0059999999999,460.663,1297.83,-4.5359999999999445,-9.625999999999749,0.0,0.0,-2.011195256939566,468.57197745884446,1310.431408357735,-2.0722592778332167
0,3689,vehicle,1.0,438.257,1274.4495000000002,444.527,1277.0445,-0.08799999999996544,0.08399999999983265,0.0,0.0,1.1850087489195689,468.57197745884446,1310.431408357735,-2.0722592778332167
0,3690,pedestrian,1.0,440.19899999999996,1269.491,440.721,1270.011,0.05200000000002092,-0.023999999999887223,0.0,0.0,2.691559505963422,468.57197745884446,1310.431408357735,-2.0722592778332167
0,3691,vehicle,1.0,455.8635,1359.457,460.4985,1361.503,0.0,0.0,0.0,0.0,0.06454227574421023,468.57197745884446,1310.431408357735,-2.0722592778332167
