frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw,ego_x,ego_y,ego_yaw
0,3120,vehicle,1.0,757.117,1510.284,761.835,1512.156,0.0,0.0,0.0,0.0,-0.7315198493436911,760.0953684518386,1514.8289168910774,-0.7030400997324423
0,3121,vehicle,1.0,760.524,1483.6225,765.254,1485.3775,0.72199999999998,1.0760000000000218,0.0,0.0,1.054615200653628,760.0953684518386,1514.8289168910774,-0.7030400997324423
0,3122,pedestrian,1.0,782.4375,1482.04,783.0625,1482.5700000000002,0.8759999999999764,-0.849999999999909,0.0,0.0,-0.7439291399935062,760.0953684518386,1514.8289168910774,-0.7030400997324423
0,3123,vehicle,1.0,739.6579999999999,1526.1844999999998,743.692,1527.6855,0.0,0.0,0.0,0.0,-0.7315198493436911,760.0953684518386,1514.8289168910774,-0.7030400997324423
0,3124,pedestrian,1.0,745.26,1514.877,745.9100000000001,1515.455,-0.9420000000000073,0.7600000000002183,0.0,0.0,2.37048873703624,760.0953684518386,1514.8289168910774,-0.7030400997324423
0,3125,vehicle,1.0,746.1415000000001,1534.577,750.1725,1536.191,0.0,0.0,0.0,0.0,2.4221679359426007,760.0953684518386,1514.8289168910774,-0.7030400997324423
0,3126,bicycle,1.0,751.912,1509.6315000000002,753.642,1510.1505,0.0,0.0,0.0,0.0,-0.6708871107127017,760.0953684518386,1514.8289168910774,-0.7030400997324423
0,3127,bicycle,1.0,748.649,1512.5149999999999,750.2489999999999,1513.223,0.0,0.0,0.0,0.0,-0.6708871107127017,760.0953684518386,1514.8289168910774,-0.7030400997324423
0,3128,vehicle,1.0,751.5455,1515.152,755.8785,1516.946,0.0,0.0,0.0,0.0,-0.7315198493436911,760.0953684518386,1514.8289168910774,-0.7030400997324423
0,3129,pedestrian,1.0,819.3455,1476.6635,820.0704999999999,1477.3665,-0.9039999999999964,0.9279999999998836,0.0,0.0,2.3956214783644345,760.0953684518386,1514.8289168910774,-0.7030400997324423
0,3130,vehicle,1.0,760.969,1489.728,765.575,1491.576,1.3379999999999654,2.8539999999998145,0.0,0.0,1.055644944852458,760.0953684518386,1514.8289168910774,-0.7030400997324423
0,3131,vehicle,1.0,741.908,1538.316,745.93,1540.014,0.0,0.0,0.0,0.0,2.4221679359426007,760.0953684518386,1514.8289168910774,-0.7030400997324423
0,3132,vehicle,1.0,745.011,1521.187,749.9549999999999,1522.955,0.0,0.0,0.0,0.0,-0.7315198493436911,760.0953684518386,1514.8289168910774,-0.7030400997324423
