frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw,ego_x,ego_y,ego_yaw
0,3645,pedestrian,1.0,533.1610000000001,1663.4779999999998,534.383,1664.222,-0.8800000000001091,0.16800000000012005,0.0,0.0,2.3096989189226234,534.797820680717,1698.0905512794207,2.108173114572179
0,3646,vehicle,1.0,539.801,1685.2585000000001,544.179,1687.2135,0.16799999999989268,-0.11000000000012733,0.0,0.0,2.200441307740451,534.797820680717,1698.0905512794207,2.108173114572179
0,3647,pedestrian,1.0,525.5405,1652.2375000000002,526.6235,1652.9865,0.5399999999999636,1.155999999999949,0.0,0.0,1.5217388917029613,534.797820680717,1698.0905512794207,2.108173114572179
0,3648,vehicle,1.0,518.5955,1714.157,523.0685,1716.303,-0.6159999999999854,0.5520000000001346,0.0,0.0,2.2391701638423527,534.797820680717,1698.0905512794207,2.108173114572179
0,3649,motorcycle,1.0,524.095,1718.8225,526.3489999999999,1719.6535000000001,0.0,0.0,0.0,0.0,-0.8710938296865764,534.797820680717,1698.0905512794207,2.108173114572179
0,3650,pedestrian,1.0,525.1625,1658.1815000000001,525.8375,1658.7705,0.09799999999995634,0.05199999999967986,0.0,0.0,-1.0153627456262804,534.797820680717,1698.0905512794207,2.108173114572179
0,3651,bicycle,1.0,541.0545,1697.4755,542.7635,1698.1464999999998,-0.011999999999943611,-0.08999999999969077,0.0,0.0,-1.7064084096573977,534.797820680717,1698.0905512794207,2.108173114572179
0,3652,vehicle,1.0,517.2965,1721.0529999999999,521.9795,1723.121,4.391999999999825,-6.0219999999999345,0.0,0.0,-0.8684583825026798,534.797820680717,1698.0905512794207,2.108173114572179
0,3653,bicycle,1.0,542.017,1696.9779999999998,544.001,1697.624,0.0019999999999527063,0.11000000000012733,0.0,0.0,-1.584933493718591,534.797820680717,1698.0905512794207,2.108173114572179
1,3645,pedestrian,1.0,532.721,1663.562,533.943,1664.306,-0.8800000000001091,0.16800000000012005,0.0,0.0,2.450431286661887,534.7977885419152,1698.0905322566189,2.1081798744809648
1,3646,vehicle,1.0,539.885,1685.2035,544.2629999999999,1687.1585,0.16799999999989268,-0.11000000000012733,0.0,0.0,2.200441307740451,534.7977885419152,1698.0905322566189,2.1081798744809648
1,3647,pedestrian,1.0,525.8104999999999,1652.8155000000002,526.8935,1653.5645,0.5399999999999636,1.155999999999949,0.0,0.0,1.1308970461338301,534.7977885419152,1698.0905322566189,2.1081798744809648
1,3648,vehicle,1.0,518.2875,1714.433,522.7605,1716.5790000000002,-0.6159999999999854,0.5520000000001346,0.0,0.0,2.2391701638423527,534.7977885419152,1698.0905322566189,2.1081798744809648
1,3649,motorcycle,1.0,524.095,1718.8225,526.3489999999999,1719.6535000000001,0.0,0.0,0.0,0.0,-0.8710938296865764,534.7977885419152,1698.0905322566189,2.1081798744809648
1,3650,pedestrian,1.0,525.2115,1658.2075,525.8865,1658.7965,0.09799999999995634,0.05199999999967986,0.0,0.0,-1.0153627456262804,534.7977885419152,1698.0905322566189,2.1081798744809648
1,3651,bicycle,1.0,541.0485,1697.4305000000002,542.7575,1698.1015,-0.011999999999943611,-0.08999999999969077,0.0,0.0,-1.7064084096573977,534.7977885419152,1698.0905322566189,2.1081798744809648
1,3652,vehicle,1.0,519.4925,1718.042,524.1754999999999,1720.1100000000001,4.391999999999825,-6.0219999999999345,0.0,0.0,-0.8684583825026798,534.7977885419152,1698.0905322566189,2.1081798744809648
1,3653,bicycle,1.0,542.018,1697.033,544.002,1697.679,0.0019999999999527063,0.11000000000012733,0.0,0.0,-1.584933493718591,534.7977885419152,1698.0905322566189,2.1081798744809648
2,3645,pedestrian,1.0,532.324,1663.6299999999999,533.5459999999999,1664.374,-0.7940000000000964,0.13599999999996726,0.17200000000002547,-0.06400000000030559,2.450431286661887,534.7976951317061,1698.0904817821622,2.108232921939426
2,3646,vehicle,1.0,539.885,1685.2035,544.2629999999999,1687.1585,0.0,0.0,-0.33599999999978536,0.22000000000025466,2.200441307740451,534.7976951317061,1698.0904817821622,2.108232921939426
2,3647,pedestrian,1.0,525.9654999999999,1653.4725,527.0485,1654.2214999999999,0.30999999999994543,1.3139999999998508,-0.4600000000000364,0.31599999999980355,1.2007102162136034,534.7976951317061,1698.0904817821622,2.108232921939426
2,3648,vehicle,1.0,518.0445,1715.013,522.5174999999999,1717.159,-0.4860000000001037,1.1599999999998545,0.25999999999976353,1.2159999999994398,2.2391701638423527,534.7976951317061,1698.0904817821622,2.108232921939426
2,3649,motorcycle,1.0,524.095,1718.8225,526.3489999999999,1719.6535000000001,0.0,0.0,0.0,0.0,-0.8710938296865764,534.7976951317061,1698.0904817821622,2.108232921939426
2,3650,pedestrian,1.0,525.2115,1658.2075,525.8865,1658.7965,0.0,0.0,-0.1959999999999127,-0.10399999999935972,-1.0153627456262804,534.7976951317061,1698.0904817821622,2.108232921939426
2,3651,bicycle,1.0,541.0485,1697.4305000000002,542.7575,1698.1015,0.0,0.0,0.023999999999887223,0.17999999999938154,-1.7064084096573977,534.7976951317061,1698.0904817821622,2.108232921939426
2,3652,vehicle,1.0,521.7575,1715.1149999999998,526.4405,1717.183,4.5300000000002,-5.854000000000269,0.2760000000007494,0.3359999999993306,-0.8684583825026798,534.7976951317061,1698.0904817821622,2.108232921939426
2,3653,bicycle,1.0,542.018,1697.033,544.002,1697.679,0.0,0.0,-0.0039999999999054126,-0.22000000000025466,-1.584933493718591,534.7976951317061,1698.0904817821622,2.108232921939426
3,3645,pedestrian,1.0,532.014,1663.811,533.236,1664.555,-0.6199999999998909,0.36200000000008004,0.3480000000004111,0.45200000000022555,2.450431286661887,534.797624583733,1698.0904310360017,2.108149123539748
3,3646,vehicle,1.0,539.885,1685.2035,544.2629999999999,1687.1585,0.0,0.0,0.0,0.0,2.200441307740451,534.797624583733,1698.0904310360017,2.108149123539748
3,3647,pedestrian,1.0,526.2975,1654.3575,527.3805000000001,1655.1064999999999,0.6640000000002146,1.7699999999999818,0.7080000000005384,0.9120000000002619,1.2007102162136034,534.797624583733,1698.0904310360017,2.108149123539748
3,3648,vehicle,1.0,517.6915,1715.6779999999999,522.1645,1717.824,-0.7059999999999036,1.3299999999999272,-0.4399999999995998,0.3400000000001455,2.186810286282523,534.797624583733,1698.0904310360017,2.108149123539748
3,3649,motorcycle,1.0,524.095,1718.8225,526.3489999999999,1719.6535000000001,0.0,0.0,0.0,0.0,-0.8710938296865764,534.797624583733,1698.0904310360017,2.108149123539748
3,3650,pedestrian,1.0,525.2025,1658.2015000000001,525.8774999999999,1658.7905,-0.018000000000029104,-0.011999999999716238,-0.03600000000005821,-0.023999999999432475,-1.0153627456262804,534.797624583733,1698.0904310360017,2.108149123539748
3,3651,bicycle,1.0,541.0485,1697.4305000000002,542.7575,1698.1015,0.0,0.0,0.0,0.0,-1.7064084096573977,534.797624583733,1698.0904310360017,2.108149123539748
3,3652,vehicle,1.0,524.1175,1712.1299999999999,528.8004999999999,1714.198,4.7199999999998,-5.9699999999998,0.37999999999919964,-0.2319999999990614,-0.8684583825026798,534.797624583733,1698.0904310360017,2.108149123539748
3,3653,bicycle,1.0,541.9580000000001,1696.846,543.942,1697.4920000000002,-0.11999999999989086,-0.3739999999997963,-0.23999999999978172,-0.7479999999995925,-1.584933493718591,534.797624583733,1698.0904310360017,2.108149123539748
4,3645,pedestrian,1.0,531.7040000000001,1663.992,532.926,1664.736,-0.6199999999998909,0.36200000000008004,0.0,0.0,2.450431286661887,534.7976002051272,1698.090415105326,2.1081645942312908
4,3646,vehicle,1.0,539.885,1685.2035,544.2629999999999,1687.1585,0.0,0.0,0.0,0.0,2.200441307740451,534.7976002051272,1698.090415105326,2.1081645942312908
4,3647,pedestrian,1.0,526.6295,1655.2425,527.7125000000001,1655.9914999999999,0.6639999999999873,1.7699999999999818,-4.547473508864641e-13,0.0,1.2007102162136034,534.7976002051272,1698.090415105326,2.1081645942312908
4,3648,vehicle,1.0,517.0415,1716.586,521.5145,1718.7320000000002,-1.2999999999999545,1.8160000000002583,-1.1880000000001019,0.9720000000006621,2.186810286282523,534.7976002051272,1698.090415105326,2.1081645942312908
4,3649,motorcycle,1.0,524.08,1718.8405,526.334,1719.6715000000002,-0.029999999999972715,0.03600000000005821,-0.05999999999994543,0.07200000000011642,-0.8710938296865764,534.7976002051272,1698.090415105326,2.1081645942312908
4,3650,pedestrian,1.0,525.1935,1658.1965,525.8684999999999,1658.7855,-0.018000000000029104,-0.010000000000218279,0.0,0.003999999998995918,-1.0153627456262804,534.7976002051272,1698.090415105326,2.1081645942312908
4,3651,bicycle,1.0,541.0485,1697.4305000000002,542.7575,1698.1015,0.0,0.0,0.0,0.0,-1.7064084096573977,534.7976002051272,1698.090415105326,2.1081645942312908
4,3652,vehicle,1.0,526.5835,1709.2359999999999,531.2665,1711.304,4.932000000000016,-5.788000000000011,0.4240000000004329,0.363999999999578,-0.8684583825026798,534.7976002051272,1698.090415105326,2.1081645942312908
4,3653,bicycle,1.0,541.989,1697.019,543.973,1697.6650000000002,0.06199999999989814,0.34600000000000364,0.363999999999578,1.4399999999995998,-1.584933493718591,534.7976002051272,1698.090415105326,2.1081645942312908
5,3645,pedestrian,1.0,531.356,1664.1019999999999,532.578,1664.846,-0.6960000000001401,0.2199999999997999,-0.1520000000004984,-0.28400000000056025,2.450431286661887,534.7975601964214,1698.0903906410094,2.1081291271233638
5,3646,vehicle,1.0,539.9590000000001,1685.1025,544.337,1687.0575,0.14800000000013824,-0.20200000000022555,0.2960000000002765,-0.4040000000004511,2.200441307740451,534.7975601964214,1698.0903906410094,2.1081291271233638
5,3647,pedestrian,1.0,526.9135,1656.0035,527.9965000000001,1656.7524999999998,0.5679999999999836,1.5219999999999345,-0.19200000000000728,-0.4960000000000946,1.2007102162136034,534.7975601964214,1698.0903906410094,2.1081291271233638
5,3648,vehicle,1.0,516.5015000000001,1717.5729999999999,520.9745,1719.719,-1.0799999999999272,1.9739999999997053,0.44000000000005457,0.31599999999889405,2.186810286282523,534.7975601964214,1698.0903906410094,2.1081291271233638
5,3649,motorcycle,1.0,524.065,1718.8584999999998,526.319,1719.6895,-0.029999999999972715,0.03599999999960346,0.0,-9.094947017729282e-13,-0.8710938296865764,534.7975601964214,1698.0903906410094,2.1081291271233638
5,3650,pedestrian,1.0,525.1845000000001,1658.1905,525.8595,1658.7794999999999,-0.01799999999980173,-0.012000000000170985,4.547473508864641e-13,-0.0039999999999054126,-1.0153627456262804,534.7975601964214,1698.0903906410094,2.1081291271233638
5,3651,bicycle,1.0,541.0585,1697.5015,542.7675,1698.1725,0.01999999999998181,0.14199999999982538,0.03999999999996362,0.28399999999965075,-1.7064084096573977,534.7975601964214,1698.0903906410094,2.1081291271233638
5,3652,vehicle,1.0,529.0005,1706.3449999999998,533.6835,1708.413,4.83400000000006,-5.782000000000153,-0.1959999999999127,0.011999999999716238,-0.8684583825026798,534.7975601964214,1698.0903906410094,2.1081291271233638
5,3653,bicycle,1.0,541.989,1697.019,543.973,1697.6650000000002,0.0,0.0,-0.12399999999979627,-0.6920000000000073,-1.584933493718591,534.7975601964214,1698.0903906410094,2.1081291271233638
6,3645,pedestrian,1.0,531.1,1664.443,532.322,1665.1870000000001,-0.5119999999999436,0.6820000000002437,0.3680000000003929,0.9240000000008877,2.511798825966282,534.7975073691321,1698.0903674631286,2.1081821084763015
6,3646,vehicle,1.0,539.8090000000001,1685.1485,544.187,1687.1035,-0.2999999999999545,0.09200000000009823,-0.8960000000001855,0.5880000000006476,2.200441307740451,534.7975073691321,1698.0903674631286,2.1081821084763015
6,3647,pedestrian,1.0,527.1965,1656.7645,528.2795000000001,1657.5134999999998,0.5660000000000309,1.5219999999999345,-0.0039999999999054126,0.0,1.2007102162136034,534.7975073691321,1698.0903674631286,2.1081821084763015
6,3648,vehicle,1.0,515.7785,1718.7199999999998,520.2515,1720.866,-1.44600000000014,2.293999999999869,-0.7320000000004256,0.6400000000003274,2.1344504087226928,534.7975073691321,1698.0903674631286,2.1081821084763015
6,3649,motorcycle,1.0,524.065,1718.8584999999998,526.319,1719.6895,0.0,0.0,0.05999999999994543,-0.07199999999920692,-0.8710938296865764,534.7975073691321,1698.0903674631286,2.1081821084763015
6,3650,pedestrian,1.0,525.1755,1658.1855,525.8505,1658.7745,-0.018000000000029104,-0.009999999999763531,-4.547473508864641e-13,0.004000000000814907,-1.0153627456262804,534.7975073691321,1698.0903674631286,2.1081821084763015
6,3651,bicycle,1.0,541.0585,1697.5015,542.7675,1698.1725,0.0,0.0,-0.03999999999996362,-0.28399999999965075,-1.7064084096573977,534.7975073691321,1698.0903674631286,2.1081821084763015
6,3652,vehicle,1.0,531.4995,1703.25,536.1825,1705.3180000000002,4.998000000000047,-6.1899999999996,0.32799999999997453,-0.815999999998894,-0.8859116750226228,534.7975073691321,1698.0903674631286,2.1081821084763015
6,3653,bicycle,1.0,541.989,1697.019,543.973,1697.6650000000002,0.0,0.0,0.0,0.0,-1.584933493718591,534.7975073691321,1698.0903674631286,2.1081821084763015
7,3645,pedestrian,1.0,530.824,1664.768,532.0459999999999,1665.5120000000002,-0.5520000000001346,0.650000000000091,-0.08000000000038199,-0.06400000000030559,2.573166365270676,534.797490121244,1698.0903588425692,2.1082185261195763
7,3646,vehicle,1.0,539.8530000000001,1685.1415,544.231,1687.0964999999999,0.08799999999996544,-0.014000000000123691,0.7759999999998399,-0.21200000000044383,2.200441307740451,534.797490121244,1698.0903588425692,2.1082185261195763
7,3647,pedestrian,1.0,527.4805,1657.5255000000002,528.5635000000001,1658.2745,0.5679999999999836,1.5220000000003893,0.0039999999999054126,9.094947017729282e-13,1.2007102162136034,534.797490121244,1698.0903588425692,2.1082185261195763
7,3648,vehicle,1.0,515.0275,1719.849,519.5005,1721.9950000000001,-1.5019999999999527,2.2580000000002656,-0.11199999999962529,-0.07199999999920692,2.1344504087226928,534.797490121244,1698.0903588425692,2.1082185261195763
7,3649,motorcycle,1.0,524.065,1718.8584999999998,526.319,1719.6895,0.0,0.0,0.0,0.0,-0.8710938296865764,534.797490121244,1698.0903588425692,2.1082185261195763
7,3650,pedestrian,1.0,525.2075,1658.1345000000001,525.8824999999999,1658.7235,0.06399999999985084,-0.10199999999986176,0.1639999999997599,-0.18400000000019645,-1.0153627456262804,534.797490121244,1698.0903588425692,2.1082185261195763
7,3651,bicycle,1.0,541.0554999999999,1697.4815,542.7645,1698.1525,-0.0060000000000854925,-0.03999999999996362,-0.012000000000170985,-0.07999999999992724,-1.7064084096573977,534.797490121244,1698.0903588425692,2.1082185261195763
7,3652,vehicle,1.0,533.6675,1700.331,538.3505,1702.3990000000001,4.336000000000013,-5.838000000000193,-1.3240000000000691,0.703999999998814,-0.9033649675425659,534.797490121244,1698.0903588425692,2.1082185261195763
7,3653,bicycle,1.0,542.004,1697.0759999999998,543.9879999999999,1697.722,0.029999999999972715,0.113999999999578,0.05999999999994543,0.227999999999156,-1.584933493718591,534.797490121244,1698.0903588425692,2.1082185261195763
