frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw,ego_x,ego_y,ego_yaw
0,4718,vehicle,1.0,1071.5510000000002,1219.5095000000001,1075.651,1221.3685,-0.006000000000312866,-0.010000000000218279,0.0,0.0,2.512331645071222,1052.215178166189,1230.9545657729714,2.52931641936993
0,4719,vehicle,1.0,1080.094,1212.4914999999999,1085.094,1214.4785,-0.023999999999887223,-0.03199999999969805,0.0,0.0,2.512331645071222,1052.215178166189,1230.9545657729714,2.52931641936993
0,4720,pedestrian,1.0,1004.5385,1231.4234999999999,1005.3095,1232.0405,1.0460000000000491,-0.6720000000000255,0.0,0.0,-0.6837676410559013,1052.215178166189,1230.9545657729714,2.52931641936993
0,4721,vehicle,1.0,1057.0020000000002,1229.568,1061.702,1231.5739999999998,0.08799999999973807,-0.07999999999992724,0.0,0.0,2.512331645071222,1052.215178166189,1230.9545657729714,2.52931641936993
0,4722,vehicle,1.0,1066.953,1222.5315,1071.451,1224.5045,0.0,0.0,0.0,0.0,2.512331645071222,1052.215178166189,1230.9545657729714,2.52931641936993
0,4723,vehicle,1.0,998.681,1250.536,1003.4590000000001,1252.3339999999998,0.0,0.0,0.0,0.0,-0.5878967052382587,1052.215178166189,1230.9545657729714,2.52931641936993
0,4724,vehicle,1.0,1007.7245,1263.6599999999999,1012.4355,1265.31,0.0,0.0,0.0,0.0,2.5674932865228834,1052.215178166189,1230.9545657729714,2.52931641936993
0,4725,pedestrian,1.0,1010.3874999999999,1266.977,1011.0565,1267.519,-0.8979999999999109,0.41800000000012005,0.0,0.0,2.4652077552722216,1052.215178166189,1230.9545657729714,2.52931641936993
0,4726,vehicle,1.0,1051.4889999999998,1233.788,1056.327,1235.7199999999998,0.05600000000004002,-0.057999999999992724,0.0,0.0,2.547238230111109,1052.215178166189,1230.9545657729714,2.52931641936993
0,4727,vehicle,1.0,1076.321,1216.1615,1080.721,1218.1285,0.032000000000152795,0.052000000000134605,0.0,0.0,2.512331645071222,1052.215178166189,1230.9545657729714,2.52931641936993
0,4728,vehicle,1.0,1039.1665,1233.2055,1043.9075,1235.2565,-0.9380000000001019,0.5659999999998035,0.0,0.0,2.5190686159884375,1052.215178166189,1230.9545657729714,2.52931641936993
0,4729,pedestrian,1.0,1005.2384999999999,1231.1139999999998,1006.1675,1231.452,0.7740000000001146,-0.5739999999996144,0.0,0.0,-0.6651275246428422,1052.215178166189,1230.9545657729714,2.52931641936993
0,4730,vehicle,1.0,1041.5585,1235.9175,1046.5335,1237.9285,-1.4100000000003092,1.0579999999999927,0.0,0.0,2.5322633051334105,1052.215178166189,1230.9545657729714,2.52931641936993
0,4731,vehicle,1.0,1062.1535,1225.9869999999999,1067.0845,1227.887,0.08800000000019281,-0.06399999999985084,0.0,0.0,2.512331645071222,1052.215178166189,1230.9545657729714,2.52931641936993
0,4732,pedestrian,1.0,1010.879,1267.502,1011.4730000000001,1268.096,-1.02800000000002,0.5599999999999454,0.0,0.0,2.4652077552722216,1052.215178166189,1230.9545657729714,2.52931641936993
0,4733,vehicle,1.0,1046.2314999999999,1236.9925,1051.8525,1239.1915000000001,0.07400000000006912,-0.05600000000004002,0.0,0.0,2.512331645071222,1052.215178166189,1230.9545657729714,2.52931641936993
