frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw,ego_x,ego_y,ego_yaw
0,5900,vehicle,1.0,551.014,1661.4845,555.776,1663.3715000000002,0.014000000000123691,0.033999999999650754,0.0,0.0,-1.9788892124944564,555.4786958699697,1681.7861060466296,-0.2794581610423521
0,5901,pedestrian,1.0,566.34,1669.3445,566.89,1670.0395,0.0,0.0,0.0,0.0,-0.4080928856995598,555.4786958699697,1681.7861060466296,-0.2794581610423521
0,5902,vehicle,1.0,548.7265,1662.169,553.5215000000001,1664.169,0.03399999999987813,0.9079999999999018,0.0,0.0,-1.9788892124944564,555.4786958699697,1681.7861060466296,-0.2794581610423521
0,5903,vehicle,1.0,541.725,1664.5884999999998,546.725,1666.4755,0.008000000000038199,0.016000000000076398,0.0,0.0,-1.9788892124944564,555.4786958699697,1681.7861060466296,-0.2794581610423521
0,5904,pedestrian,1.0,563.3655,1670.3,564.2605,1671.008,0.0,0.0,0.0,0.0,1.162703441095337,555.4786958699697,1681.7861060466296,-0.2794581610423521
0,5905,vehicle,1.0,543.7765,1663.873,548.8675,1665.7910000000002,0.0,0.0,0.0,0.0,-1.9788892124944564,555.4786958699697,1681.7861060466296,-0.2794581610423521
0,5906,vehicle,1.0,520.212,1670.571,524.568,1672.433,1.22199999999998,2.5660000000002583,0.0,0.0,1.2192521088471544,555.4786958699697,1681.7861060466296,-0.2794581610423521
0,5907,vehicle,1.0,534.368,1695.052,539.0120000000001,1696.7740000000001,-0.07800000000020191,0.15399999999999636,0.0,0.0,1.852475014961123,555.4786958699697,1681.7861060466296,-0.2794581610423521
0,5908,pedestrian,1.0,562.251,1670.897,563.075,1671.4470000000001,0.0,0.0,0.0,0.0,1.162703441095337,555.4786958699697,1681.7861060466296,-0.2794581610423521
0,5909,vehicle,1.0,552.603,1697.7635,556.743,1699.7365,0.0,0.0,0.0,0.0,2.375358205353228,555.4786958699697,1681.7861060466296,-0.2794581610423521
0,5910,vehicle,1.0,524.8955,1688.3805,529.7985,1690.4655,8.738000000000056,-1.8380000000001928,0.0,0.0,-0.22725693470772734,555.4786958699697,1681.7861060466296,-0.2794581610423521
0,5911,vehicle,1.0,602.767,1657.296,607.623,1659.418,-5.036000000000058,2.5540000000000873,0.0,0.0,2.703292427576147,555.4786958699697,1681.7861060466296,-0.2794581610423521
0,5912,vehicle,1.0,539.2095,1665.3125,544.3185,1667.2314999999999,-0.04600000000004911,0.07000000000016371,0.0,0.0,-1.9788892124944564,555.4786958699697,1681.7861060466296,-0.2794581610423521
