frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw,ego_x,ego_y,ego_yaw
0,4555,vehicle,1.0,1460.737,891.326,1469.569,893.902,2.337999999999738,-2.22400000000016,0.0,0.0,-0.7266503807748482,1465.1897605574422,908.3877289909218,2.4299356479536005
0,4556,vehicle,1.0,1448.6979999999999,915.403,1453.482,917.5409999999999,-6.571999999999662,5.337999999999965,0.0,0.0,2.437718819553475,1465.1897605574422,908.3877289909218,2.4299356479536005
0,4557,vehicle,1.0,1476.674,897.876,1484.12,900.432,-2.9859999999998763,2.5679999999999836,0.0,0.0,2.421050925196928,1465.1897605574422,908.3877289909218,2.4299356479536005
0,4558,vehicle,1.0,1483.4265,891.0275,1493.2314999999999,893.7485,-2.9220000000000255,2.6019999999998618,0.0,0.0,2.421050925196928,1465.1897605574422,908.3877289909218,2.4299356479536005
0,4559,vehicle,1.0,1461.221,908.6165,1474.839,911.6695000000001,-3.326000000000022,2.8179999999999836,0.0,0.0,2.438504217716871,1465.1897605574422,908.3877289909218,2.4299356479536005
0,4560,vehicle,1.0,1443.439,925.3605,1455.959,928.5854999999999,-3.786000000000058,3.188000000000102,0.0,0.0,2.421050925196928,1465.1897605574422,908.3877289909218,2.4299356479536005
0,4561,vehicle,1.0,1480.6405,871.852,1492.9795,874.7099999999999,2.856000000000222,-2.538000000000011,0.0,0.0,-0.7266503807748482,1465.1897605574422,908.3877289909218,2.4299356479536005
0,4562,vehicle,1.0,1443.4869999999999,944.2525,1448.039,946.2755,0.0,0.0,0.0,0.0,-2.232886978545763,1465.1897605574422,908.3877289909218,2.4299356479536005
0,4563,vehicle,1.0,1427.1605,886.192,1431.5735,888.2539999999999,0.0,0.0,0.0,0.0,2.378988490258811,1465.1897605574422,908.3877289909218,2.4299356479536005
0,4564,vehicle,1.0,1422.1454999999999,890.001,1427.9565,892.1890000000001,0.0,0.0,0.0,0.0,-0.6911678370359571,1465.1897605574422,908.3877289909218,2.4299356479536005
0,4565,vehicle,1.0,1420.4085,944.901,1424.5315,946.927,-9.032000000000153,7.231999999999971,0.0,0.0,2.4163559895024393,1465.1897605574422,908.3877289909218,2.4299356479536005
0,4566,vehicle,1.0,1421.9825,902.086,1427.1435000000001,904.308,0.0,0.0,0.0,0.0,0.8857720486925698,1465.1897605574422,908.3877289909218,2.4299356479536005
0,4567,vehicle,1.0,1424.933,899.9694999999999,1429.181,901.8025,0.0,0.0,0.0,0.0,-2.255820604897224,1465.1897605574422,908.3877289909218,2.4299356479536005
0,4568,vehicle,1.0,1489.671,866.381,1496.555,869.199,3.4459999999999127,-3.063999999999851,0.0,0.0,-0.7266503807748482,1465.1897605574422,908.3877289909218,2.4299356479536005
0,4569,vehicle,1.0,1438.9679999999998,930.9025,1447.808,934.0414999999999,-3.743999999999687,3.183999999999969,0.0,0.0,2.421050925196928,1465.1897605574422,908.3877289909218,2.4299356479536005
0,4570,vehicle,1.0,1402.403,901.147,1407.383,903.129,0.0,0.0,0.0,0.0,2.4565683754874668,1465.1897605574422,908.3877289909218,2.4299356479536005
0,4571,vehicle,1.0,1428.773,888.7334999999999,1433.293,890.5665,0.0,0.0,0.0,0.0,2.3964417827787545,1465.1897605574422,908.3877289909218,2.4299356479536005
0,4572,vehicle,1.0,1452.561,896.2305,1465.939,899.1155,2.6799999999998363,-2.4680000000000746,0.0,0.0,-0.7091970882549052,1465.1897605574422,908.3877289909218,2.4299356479536005
0,4573,vehicle,1.0,1432.0674999999999,892.496,1437.4525,894.584,0.0,0.0,0.0,0.0,2.4488016603385843,1465.1897605574422,908.3877289909218,2.4299356479536005
0,4574,vehicle,1.0,1418.8195,927.146,1423.3305,929.012,11.05600000000004,-10.327999999999975,0.0,0.0,-0.7422187177222206,1465.1897605574422,908.3877289909218,2.4299356479536005
1,4555,vehicle,1.0,1461.906,890.2139999999999,1470.7379999999998,892.79,2.337999999999738,-2.22400000000016,0.0,0.0,-0.720832616601534,1462.8682230592217,910.3717949241297,2.4303901522413813
1,4556,vehicle,1.0,1445.412,918.072,1450.1960000000001,920.2099999999999,-6.571999999999662,5.337999999999965,0.0,0.0,2.4547245917523943,1462.8682230592217,910.3717949241297,2.4303901522413813
1,4557,vehicle,1.0,1475.181,899.16,1482.627,901.716,-2.9859999999998763,2.5679999999999836,0.0,0.0,2.4254142483269137,1462.8682230592217,910.3717949241297,2.4303901522413813
1,4558,vehicle,1.0,1481.9655,892.3285,1491.7704999999999,895.0495,-2.9220000000000255,2.6019999999998618,0.0,0.0,2.421050925196928,1462.8682230592217,910.3717949241297,2.4303901522413813
1,4559,vehicle,1.0,1459.558,910.0255,1473.176,913.0785000000001,-3.326000000000022,2.8179999999999836,0.0,0.0,2.438504217716871,1462.8682230592217,910.3717949241297,2.4303901522413813
1,4560,vehicle,1.0,1441.546,926.9545,1454.066,930.1795,-3.786000000000058,3.188000000000102,0.0,0.0,2.421050925196928,1462.8682230592217,910.3717949241297,2.4303901522413813
1,4561,vehicle,1.0,1482.0685,870.583,1494.4075,873.4409999999999,2.856000000000222,-2.538000000000011,0.0,0.0,-0.7266503807748482,1462.8682230592217,910.3717949241297,2.4303901522413813
1,4562,vehicle,1.0,1443.4869999999999,944.2525,1448.039,946.2755,0.0,0.0,0.0,0.0,-2.232886978545763,1462.8682230592217,910.3717949241297,2.4303901522413813
1,4563,vehicle,1.0,1427.1605,886.192,1431.5735,888.2539999999999,0.0,0.0,0.0,0.0,2.378988490258811,1462.8682230592217,910.3717949241297,2.4303901522413813
1,4564,vehicle,1.0,1422.1454999999999,890.001,1427.9565,892.1890000000001,0.0,0.0,0.0,0.0,-0.6911678370359571,1462.8682230592217,910.3717949241297,2.4303901522413813
1,4565,vehicle,1.0,1415.8925,948.5169999999999,1420.0155,950.543,-9.032000000000153,7.231999999999971,0.0,0.0,2.4163559895024393,1462.8682230592217,910.3717949241297,2.4303901522413813
