frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw,ego_x,ego_y,ego_yaw
0,3836,pedestrian,1.0,379.2595,1093.4395,379.9425,1094.1084999999998,0.01599999999996271,-0.09999999999990905,0.0,0.0,1.2809844045021967,389.3161421870819,1133.285039163083,-2.05212505847405
0,3837,pedestrian,1.0,360.051,1104.338,360.857,1105.0220000000002,0.0,0.0,0.0,0.0,0.7235087881592008,389.3161421870819,1133.285039163083,-2.05212505847405
0,3838,pedestrian,1.0,372.895,1129.6315,373.56100000000004,1130.2624999999998,0.05999999999994543,0.05800000000044747,0.0,0.0,-0.7935663042970784,389.3161421870819,1133.285039163083,-2.05212505847405
0,3839,vehicle,1.0,395.2855,1091.834,399.79249999999996,1094.012,-0.7959999999999354,0.25,0.0,0.0,-0.30550243227727414,389.3161421870819,1133.285039163083,-2.05212505847405
0,3840,pedestrian,1.0,373.0495,1129.0935,373.5405,1129.5845,0.04800000000000182,0.04400000000032378,0.0,0.0,-0.7935663042970784,389.3161421870819,1133.285039163083,-2.05212505847405
0,3841,pedestrian,1.0,370.53249999999997,1127.873,371.1475,1128.547,0.12000000000000455,-0.03000000000020009,0.0,0.0,-2.88796140669027,389.3161421870819,1133.285039163083,-2.05212505847405
0,3842,pedestrian,1.0,393.12699999999995,1121.1979999999999,393.899,1121.712,0.05600000000004002,0.13400000000001455,0.0,0.0,1.5707963267948963,389.3161421870819,1133.285039163083,-2.05212505847405
0,3843,vehicle,1.0,351.0995,1111.1205,356.21049999999997,1113.5475000000001,0.0,0.0,0.0,0.0,2.3115838745151773,389.3161421870819,1133.285039163083,-2.05212505847405
0,3844,vehicle,1.0,394.3745,1147.565,399.3695,1149.565,0.0,0.0,0.0,0.0,-1.9710352308546248,389.3161421870819,1133.285039163083,-2.05212505847405
0,3845,pedestrian,1.0,360.244,1107.288,360.856,1107.926,0.0,0.0,0.0,0.0,0.7407875477202808,389.3161421870819,1133.285039163083,-2.05212505847405
0,3846,vehicle,1.0,362.18850000000003,1094.3535,365.9635,1096.0145,0.1959999999999127,0.5259999999998399,0.0,0.0,1.2745133265090203,389.3161421870819,1133.285039163083,-2.05212505847405
0,3847,pedestrian,1.0,388.84749999999997,1123.1935,389.4085,1123.7504999999999,0.009999999999990905,-0.023999999999887223,0.0,0.0,1.949497867780276,389.3161421870819,1133.285039163083,-2.05212505847405
0,3848,vehicle,1.0,386.373,1147.8429999999998,399.825,1151.143,0.04200000000003001,0.09400000000005093,0.0,0.0,-1.988488523374569,389.3161421870819,1133.285039163083,-2.05212505847405
0,3849,pedestrian,1.0,389.52450000000005,1122.076,390.0935,1122.674,0.07799999999997453,0.12800000000015643,0.0,0.0,1.5707963267948963,389.3161421870819,1133.285039163083,-2.05212505847405
0,3850,pedestrian,1.0,390.17,1119.939,390.92199999999997,1120.631,0.0,0.0,0.0,0.0,-1.5707963267948968,389.3161421870819,1133.285039163083,-2.05212505847405
0,3851,pedestrian,1.0,371.0735,1127.3204999999998,371.8445,1127.9375,0.11000000000001364,0.068000000000211,0.0,0.0,-2.8879614066902715,389.3161421870819,1133.285039163083,-2.05212505847405
0,3852,pedestrian,1.0,379.51649999999995,1092.9134999999999,380.2355,1093.5505,0.23200000000008458,0.21000000000003638,0.0,0.0,1.2809844045021967,389.3161421870819,1133.285039163083,-2.05212505847405
