frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw,ego_x,ego_y,ego_yaw
0,5161,vehicle,1.0,391.9675,1678.621,397.9845,1681.205,-0.008000000000038199,-0.03000000000020009,0.0,0.0,-2.082090531405097,428.9294341767038,1667.2079564312044,1.107461369092518
0,5162,vehicle,1.0,473.61749999999995,1717.1154999999999,479.4905,1719.6565,-0.011999999999943611,-0.018000000000029104,0.0,0.0,2.5990144961718906,428.9294341767038,1667.2079564312044,1.107461369092518
0,5163,vehicle,1.0,442.34700000000004,1706.925,450.233,1709.655,-3.2140000000000555,-4.788000000000011,0.0,0.0,-2.1447129446129134,428.9294341767038,1667.2079564312044,1.107461369092518
0,5164,vehicle,1.0,397.3435,1676.0815,403.1285,1678.7365000000002,-0.014000000000010004,-0.026000000000294676,0.0,0.0,-2.082090531405097,428.9294341767038,1667.2079564312044,1.107461369092518
0,5165,vehicle,1.0,412.8905,1643.083,425.9075,1646.5529999999999,2.0019999999999527,5.692000000000007,0.0,0.0,1.1407821055375658,428.9294341767038,1667.2079564312044,1.107461369092518
0,5166,vehicle,1.0,387.14099999999996,1681.0375,392.735,1683.5785,-0.005999999999971806,-0.012000000000170985,0.0,0.0,-2.04542654964529,428.9294341767038,1667.2079564312044,1.107461369092518
0,5167,vehicle,1.0,444.4125,1741.197,448.9855,1743.387,-0.04399999999998272,0.05400000000008731,0.0,0.0,-0.8733278510956609,428.9294341767038,1667.2079564312044,1.107461369092518
0,5168,vehicle,1.0,410.954,1648.4934999999998,415.566,1650.4945,0.0,0.0,0.0,0.0,-1.9892564685623226,428.9294341767038,1667.2079564312044,1.107461369092518
0,5169,vehicle,1.0,428.0555,1661.4505,432.79850000000005,1663.6075,-0.04000000000007731,-0.05400000000008731,0.0,0.0,1.1200029098540678,428.9294341767038,1667.2079564312044,1.107461369092518
0,5170,vehicle,1.0,386.01149999999996,1694.364,390.4185,1696.7559999999999,-0.30599999999992633,-0.5920000000000982,0.0,0.0,2.6648559684075654,428.9294341767038,1667.2079564312044,1.107461369092518
0,5171,vehicle,1.0,413.0725,1654.3785,418.0915,1656.5975,-0.014000000000010004,-0.032000000000152795,0.0,0.0,-1.9892564685623226,428.9294341767038,1667.2079564312044,1.107461369092518
0,5172,pedestrian,1.0,434.791,1704.4375,435.56300000000005,1705.1284999999998,-0.6399999999999864,-1.2919999999999163,0.0,0.0,-2.0965418575665513,428.9294341767038,1667.2079564312044,1.107461369092518
0,5173,vehicle,1.0,425.895,1674.4425,430.36699999999996,1676.3975,-3.089999999999918,-6.488000000000284,0.0,0.0,-2.006552680802094,428.9294341767038,1667.2079564312044,1.107461369092518
0,5174,pedestrian,1.0,436.537,1659.6615000000002,437.17900000000003,1660.3885,0.018000000000029104,0.005999999999858119,0.0,0.0,0.31422907852666854,428.9294341767038,1667.2079564312044,1.107461369092518
0,5175,pedestrian,1.0,434.2755,1705.221,435.14050000000003,1705.9569999999999,-0.55600000000004,-1.2619999999997162,0.0,0.0,-2.0443914196000574,428.9294341767038,1667.2079564312044,1.107461369092518
0,5176,pedestrian,1.0,439.103,1711.5124999999998,439.829,1712.1115,0.2880000000000109,0.9780000000000655,0.0,0.0,1.137256540856976,428.9294341767038,1667.2079564312044,1.107461369092518
0,5177,vehicle,1.0,434.2395,1728.2495000000001,439.8425,1730.6705,0.0,0.0,0.0,0.0,3.0617544944933357,428.9294341767038,1667.2079564312044,1.107461369092518
0,5178,vehicle,1.0,433.639,1672.23,438.145,1674.4340000000002,0.06799999999998363,0.13799999999991996,0.0,0.0,1.1141309280018064,428.9294341767038,1667.2079564312044,1.107461369092518
0,5179,vehicle,1.0,414.10799999999995,1682.0294999999999,419.822,1684.3605,0.0,0.0,0.0,0.0,2.541106939170112,428.9294341767038,1667.2079564312044,1.107461369092518
0,5180,pedestrian,1.0,456.7285,1700.917,457.5415,1701.4270000000001,-0.07200000000000273,-0.08399999999983265,0.0,0.0,-0.4597636289000136,428.9294341767038,1667.2079564312044,1.107461369092518
0,5181,vehicle,1.0,431.172,1667.3600000000001,435.78,1669.404,0.09199999999998454,0.1679999999996653,0.0,0.0,1.0708118559090813,428.9294341767038,1667.2079564312044,1.107461369092518
1,5161,vehicle,1.0,391.96349999999995,1678.606,397.9805,1681.1899999999998,-0.008000000000038199,-0.03000000000020009,0.0,0.0,-2.082090531405097,429.54570265538564,1668.4183010424997,1.106970358024718
1,5162,vehicle,1.0,473.6115,1717.1064999999999,479.4845,1719.6475,-0.011999999999943611,-0.018000000000029104,0.0,0.0,2.5990144961718906,429.54570265538564,1668.4183010424997,1.106970358024718
1,5163,vehicle,1.0,440.74,1704.531,448.626,1707.261,-3.2140000000000555,-4.788000000000011,0.0,0.0,-2.167984001306171,429.54570265538564,1668.4183010424997,1.106970358024718
1,5164,vehicle,1.0,397.3365,1676.0684999999999,403.12149999999997,1678.7235,-0.014000000000010004,-0.026000000000294676,0.0,0.0,-2.082090531405097,429.54570265538564,1668.4183010424997,1.106970358024718
1,5165,vehicle,1.0,413.89149999999995,1645.929,426.9085,1649.399,2.0019999999999527,5.692000000000007,0.0,0.0,1.1407821055375658,429.54570265538564,1668.4183010424997,1.106970358024718
1,5166,vehicle,1.0,387.138,1681.0314999999998,392.732,1683.5725,-0.005999999999971806,-0.012000000000170985,0.0,0.0,-2.04542654964529,429.54570265538564,1668.4183010424997,1.106970358024718
1,5167,vehicle,1.0,444.39050000000003,1741.224,448.9635,1743.414,-0.04399999999998272,0.05400000000008731,0.0,0.0,-0.8733278510956609,429.54570265538564,1668.4183010424997,1.106970358024718
1,5168,vehicle,1.0,410.954,1648.4934999999998,415.566,1650.4945,0.0,0.0,0.0,0.0,-1.9892564685623226,429.54570265538564,1668.4183010424997,1.106970358024718
1,5169,vehicle,1.0,428.03549999999996,1661.4234999999999,432.7785,1663.5805,-0.04000000000007731,-0.05400000000008731,0.0,0.0,1.1200029098540678,429.54570265538564,1668.4183010424997,1.106970358024718
1,5170,vehicle,1.0,385.8585,1694.068,390.26550000000003,1696.4599999999998,-0.30599999999992633,-0.5920000000000982,0.0,0.0,2.6648559684075654,429.54570265538564,1668.4183010424997,1.106970358024718
1,5171,vehicle,1.0,413.0655,1654.3625,418.0845,1656.5815,-0.014000000000010004,-0.032000000000152795,0.0,0.0,-1.9892564685623226,429.54570265538564,1668.4183010424997,1.106970358024718
1,5172,pedestrian,1.0,434.471,1703.7915,435.24300000000005,1704.4824999999998,-0.6399999999999864,-1.2919999999999163,0.0,0.0,-2.0965418575665513,429.54570265538564,1668.4183010424997,1.106970358024718
1,5173,vehicle,1.0,424.35,1671.1985,428.822,1673.1535,-3.089999999999918,-6.488000000000284,0.0,0.0,-2.006552680802094,429.54570265538564,1668.4183010424997,1.106970358024718
1,5174,pedestrian,1.0,436.546,1659.6645,437.18800000000005,1660.3915,0.018000000000029104,0.005999999999858119,0.0,0.0,0.31422907852666854,429.54570265538564,1668.4183010424997,1.106970358024718
1,5175,pedestrian,1.0,433.9975,1704.5900000000001,434.8625,1705.326,-0.55600000000004,-1.2619999999997162,0.0,0.0,-2.0443914196000574,429.54570265538564,1668.4183010424997,1.106970358024718
1,5176,pedestrian,1.0,439.247,1712.0014999999999,439.973,1712.6005,0.2880000000000109,0.9780000000000655,0.0,0.0,1.137256540856976,429.54570265538564,1668.4183010424997,1.106970358024718
1,5177,vehicle,1.0,434.2395,1728.2495000000001,439.8425,1730.6705,0.0,0.0,0.0,0.0,3.0617544944933357,429.54570265538564,1668.4183010424997,1.106970358024718
1,5178,vehicle,1.0,433.673,1672.299,438.179,1674.5030000000002,0.06799999999998363,0.13799999999991996,0.0,0.0,1.1141309280018064,429.54570265538564,1668.4183010424997,1.106970358024718
1,5179,vehicle,1.0,414.10799999999995,1682.0294999999999,419.822,1684.3605,0.0,0.0,0.0,0.0,2.541106939170112,429.54570265538564,1668.4183010424997,1.106970358024718
1,5180,pedestrian,1.0,456.6925,1700.875,457.5055,1701.3850000000002,-0.07200000000000273,-0.08399999999983265,0.0,0.0,-0.4597636289000136,429.54570265538564,1668.4183010424997,1.106970358024718
1,5181,vehicle,1.0,431.218,1667.444,435.82599999999996,1669.4879999999998,0.09199999999998454,0.1679999999996653,0.0,0.0,1.0708118559090813,429.54570265538564,1668.4183010424997,1.106970358024718
2,5161,vehicle,1.0,391.96049999999997,1678.5900000000001,397.9775,1681.174,-0.005999999999971806,-0.03199999999969805,0.004000000000132786,-0.003999999998995918,-2.082090531405097,430.78119384974957,1670.8608490953604,1.1080515355800864
2,5162,vehicle,1.0,473.6065,1717.0984999999998,479.47950000000003,1719.6395,-0.009999999999990905,-0.016000000000076398,0.0039999999999054126,0.0039999999999054126,2.5990144961718906,430.78119384974957,1670.8608490953604,1.1080515355800864
2,5163,vehicle,1.0,439.149,1702.35,447.03499999999997,1705.08,-3.1820000000000164,-4.36200000000008,0.06400000000007822,0.8519999999998618,-2.14762182669957,430.78119384974957,1670.8608490953604,1.1080515355800864
2,5164,vehicle,1.0,397.3285,1676.0555,403.1135,1678.7105000000001,-0.01599999999996271,-0.02599999999983993,-0.0039999999999054126,9.094947017729282e-13,-2.082090531405097,430.78119384974957,1670.8608490953604,1.1080515355800864
2,5165,vehicle,1.0,414.89349999999996,1648.7740000000001,427.9105,1652.244,2.004000000000019,5.690000000000055,0.004000000000132786,-0.0039999999999054126,1.1407821055375658,430.78119384974957,1670.8608490953604,1.1080515355800864
2,5166,vehicle,1.0,387.135,1681.0255,392.72900000000004,1683.5665000000001,-0.005999999999971806,-0.011999999999716238,0.0,9.094947017729282e-13,-2.04542654964529,430.78119384974957,1670.8608490953604,1.1080515355800864
2,5167,vehicle,1.0,444.3675,1741.252,448.9405,1743.442,-0.04600000000004911,0.05600000000004002,-0.004000000000132786,0.0039999999999054126,-0.8733278510956609,430.78119384974957,1670.8608490953604,1.1080515355800864
