frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw,ego_x,ego_y,ego_yaw
0,4889,vehicle,1.0,646.0945,1466.4979999999998,651.3455,1470.49,-0.19800000000009277,-0.2359999999998763,0.0,0.0,2.793870706720887,643.4073661048933,1482.5459333193335,2.6038960215816362
0,4890,vehicle,1.0,603.2389999999999,1507.5345,610.225,1510.1435,0.049999999999954525,-0.04399999999986903,0.0,0.0,2.5547082393077387,643.4073661048933,1482.5459333193335,2.6038960215816362
0,4891,vehicle,1.0,666.9265,1471.105,671.3915,1473.0030000000002,-0.01999999999998181,0.02999999999974534,0.0,0.0,2.643807297654238,643.4073661048933,1482.5459333193335,2.6038960215816362
0,4892,vehicle,1.0,679.4195,1463.9630000000002,683.5645,1466.125,0.0,0.0,0.0,0.0,2.5844311964815674,643.4073661048933,1482.5459333193335,2.6038960215816362
0,4893,pedestrian,1.0,626.504,1471.521,627.074,1472.249,1.2519999999999527,-0.7640000000001237,0.0,0.0,-0.5544387434792837,643.4073661048933,1482.5459333193335,2.6038960215816362
0,4894,pedestrian,1.0,607.0704999999999,1483.573,607.8555,1484.287,0.9260000000001583,-0.5480000000002292,0.0,0.0,-0.5313829440722877,643.4073661048933,1482.5459333193335,2.6038960215816362
0,4895,pedestrian,1.0,659.162,1459.8695,659.808,1460.5845000000002,0.3079999999999927,0.32999999999992724,0.0,0.0,-0.5746147496281742,643.4073661048933,1482.5459333193335,2.6038960215816362
0,4896,pedestrian,1.0,624.121,1473.3995000000002,625.0210000000001,1474.0725,1.41599999999994,-0.8920000000002801,0.0,0.0,-0.5621880053641383,643.4073661048933,1482.5459333193335,2.6038960215816362
0,4897,vehicle,1.0,620.0980000000001,1497.6274999999998,628.63,1500.4585,0.035999999999830834,0.008000000000265572,0.0,0.0,2.589614824347626,643.4073661048933,1482.5459333193335,2.6038960215816362
0,4898,vehicle,1.0,659.747,1457.602,666.379,1460.086,0.0,0.0,0.0,0.0,-0.5571614571082257,643.4073661048933,1482.5459333193335,2.6038960215816362
0,4899,pedestrian,1.0,627.2660000000001,1472.023,627.972,1472.791,1.155999999999949,-0.69399999999996,0.0,0.0,-0.5544387434792837,643.4073661048933,1482.5459333193335,2.6038960215816362
0,4900,vehicle,1.0,656.106,1472.876,660.6759999999999,1474.664,-6.697999999999865,4.028000000000247,0.0,0.0,2.566000519572239,643.4073661048933,1482.5459333193335,2.6038960215816362
0,4901,vehicle,1.0,636.8485,1471.397,644.6735,1474.2530000000002,0.0,0.0,0.0,0.0,2.5798409805642457,643.4073661048933,1482.5459333193335,2.6038960215816362
1,4889,vehicle,1.0,645.9955,1466.3799999999999,651.2465,1470.372,-0.19800000000009277,-0.2359999999998763,0.0,0.0,2.793870706720887,641.9858222555574,1483.422304208892,2.603801603906386
1,4890,vehicle,1.0,603.2639999999999,1507.5125,610.25,1510.1215,0.049999999999954525,-0.04399999999986903,0.0,0.0,2.5547082393077387,641.9858222555574,1483.422304208892,2.603801603906386
1,4891,vehicle,1.0,666.9165,1471.12,671.3815,1473.018,-0.01999999999998181,0.02999999999974534,0.0,0.0,2.643807297654238,641.9858222555574,1483.422304208892,2.603801603906386
1,4893,pedestrian,1.0,627.13,1471.139,627.6999999999999,1471.867,1.2519999999999527,-0.7640000000001237,0.0,0.0,-0.5544387434792837,641.9858222555574,1483.422304208892,2.603801603906386
1,4894,pedestrian,1.0,607.5335,1483.299,608.3185000000001,1484.013,0.9260000000001583,-0.5480000000002292,0.0,0.0,-0.530468511484405,641.9858222555574,1483.422304208892,2.603801603906386
1,4895,pedestrian,1.0,659.316,1460.0345,659.962,1460.7495000000001,0.3079999999999927,0.32999999999992724,0.0,0.0,-0.6931293478038324,641.9858222555574,1483.422304208892,2.603801603906386
1,4896,pedestrian,1.0,624.829,1472.9535,625.729,1473.6264999999999,1.41599999999994,-0.8920000000002801,0.0,0.0,-0.5621880053641383,641.9858222555574,1483.422304208892,2.603801603906386
1,4897,vehicle,1.0,620.116,1497.6315,628.6479999999999,1500.4625,0.035999999999830834,0.008000000000265572,0.0,0.0,2.589614824347626,641.9858222555574,1483.422304208892,2.603801603906386
1,4898,vehicle,1.0,659.747,1457.602,666.379,1460.086,0.0,0.0,0.0,0.0,-0.5571614571082257,641.9858222555574,1483.422304208892,2.603801603906386
1,4899,pedestrian,1.0,627.844,1471.676,628.55,1472.444,1.155999999999949,-0.69399999999996,0.0,0.0,-0.5544387434792837,641.9858222555574,1483.422304208892,2.603801603906386
1,4900,vehicle,1.0,652.7570000000001,1474.89,657.327,1476.678,-6.697999999999865,4.028000000000247,0.0,0.0,2.566000519572239,641.9858222555574,1483.422304208892,2.603801603906386
1,4901,vehicle,1.0,636.8485,1471.397,644.6735,1474.2530000000002,0.0,0.0,0.0,0.0,2.5837687988593987,641.9858222555574,1483.422304208892,2.603801603906386
1,4902,vehicle,1.0,583.4025,1516.049,588.2715,1518.223,-3.5519999999999072,3.52599999999984,0.0,0.0,2.3642753646176637,641.9858222555574,1483.422304208892,2.603801603906386
1,4903,vehicle,1.0,691.548,1457.739,695.75,1459.855,0.0,0.0,0.0,0.0,2.5844311964815674,641.9858222555574,1483.422304208892,2.603801603906386
1,4904,vehicle,1.0,574.4599999999999,1514.1845,581.304,1516.6755,8.698000000000093,-5.076000000000022,0.0,0.0,-0.5243151880367325,641.9858222555574,1483.422304208892,2.603801603906386
2,4889,vehicle,1.0,645.9835,1466.346,651.2345,1470.3380000000002,-0.023999999999887223,-0.06799999999975626,0.3480000000004111,0.3360000000002401,2.793870706720887,639.0980680362036,1485.174836439131,2.6039766961752235
2,4890,vehicle,1.0,603.2919999999999,1507.4875,610.278,1510.0964999999999,0.05600000000004002,-0.0500000000001819,0.012000000000170985,-0.012000000000625732,2.5547082393077387,639.0980680362036,1485.174836439131,2.6039766961752235
2,4891,vehicle,1.0,666.9085,1471.135,671.3734999999999,1473.0330000000001,-0.016000000000076398,0.03000000000020009,0.007999999999810825,9.094947017729282e-13,2.643807297654238,639.0980680362036,1485.174836439131,2.6039766961752235
2,4893,pedestrian,1.0,627.8240000000001,1470.715,628.394,1471.443,1.3880000000001473,-0.8479999999999563,0.27200000000038926,-0.1679999999996653,-0.5544387434792837,639.0980680362036,1485.174836439131,2.6039766961752235
2,4894,pedestrian,1.0,608.0495,1482.9850000000001,608.8345,1483.699,1.0319999999999254,-0.6279999999997017,0.21199999999953434,-0.159999999998945,-0.5307634288760799,639.0980680362036,1485.174836439131,2.6039766961752235
2,4895,pedestrian,1.0,659.5,1460.0935,660.146,1460.8085,0.36799999999993815,0.11799999999993815,0.11999999999989086,-0.42399999999997817,-0.743356208013775,639.0980680362036,1485.174836439131,2.6039766961752235
