frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw,ego_x,ego_y,ego_yaw
0,873,pedestrian,1.0,749.0865,1536.813,749.8815000000001,1537.3890000000001,0.5519999999999072,-0.6820000000002437,0.0,0.0,-0.9554455923617592,737.8932145534222,1533.8190678809306,-0.6381071808975158
0,874,pedestrian,1.0,743.1095,1543.079,743.6524999999999,1543.5910000000001,0.6020000000000891,-0.6520000000000437,0.0,0.0,-0.8438841466025551,737.8932145534222,1533.8190678809306,-0.6381071808975158
0,875,pedestrian,1.0,732.6514999999999,1565.6550000000002,733.2645,1566.297,0.06200000000012551,0.38599999999996726,0.0,0.0,1.2510345545128418,737.8932145534222,1533.8190678809306,-0.6381071808975158
0,876,pedestrian,1.0,730.795,1562.7855,731.3870000000001,1563.3825000000002,-1.4860000000001037,-1.0199999999999818,0.0,0.0,-2.540885231649975,737.8932145534222,1533.8190678809306,-0.6381071808975158
0,877,pedestrian,1.0,743.8945,1542.9695,744.4975000000001,1543.4905,0.7880000000000109,-0.7579999999998108,0.0,0.0,-0.7740709765227827,737.8932145534222,1533.8190678809306,-0.6381071808975158
0,878,pedestrian,1.0,732.061,1568.3245,732.7669999999999,1569.0375000000001,-0.7000000000000455,-1.6640000000002146,0.0,0.0,-1.9682077974924665,737.8932145534222,1533.8190678809306,-0.6381071808975158
0,879,pedestrian,1.0,718.4095,1537.2475000000002,718.9725000000001,1537.8225,1.0480000000000018,-0.8560000000002219,0.0,0.0,-0.7005228019037801,737.8932145534222,1533.8190678809306,-0.6381071808975158
0,880,pedestrian,1.0,730.9395,1527.506,731.5345,1528.28,-1.268000000000029,1.0659999999998035,0.0,0.0,2.442326488757392,737.8932145534222,1533.8190678809306,-0.6381071808975158
0,881,pedestrian,1.0,757.2955000000001,1531.6734999999999,757.9825,1532.2525,-1.7799999999999727,1.262000000000171,0.0,0.0,2.509155145911882,737.8932145534222,1533.8190678809306,-0.6381071808975158
0,882,vehicle,1.0,721.4215,1536.9485,725.9685000000001,1538.8395,-0.11000000000012733,0.018000000000029104,0.0,0.0,-0.7518005749747032,737.8932145534222,1533.8190678809306,-0.6381071808975158
0,883,pedestrian,1.0,730.6335,1526.9315,731.2285,1527.5165,-1.1820000000000164,0.956000000000131,0.0,0.0,2.442326488757392,737.8932145534222,1533.8190678809306,-0.6381071808975158
0,884,pedestrian,1.0,769.5754999999999,1519.3574999999998,770.4085,1519.9765,-0.9819999999999709,1.405999999999949,0.0,0.0,2.156511370602004,737.8932145534222,1533.8190678809306,-0.6381071808975158
