frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw
0,0,ego,1.0,409.1588156198604,1182.1527960369656,413.6588156198604,1184.1527960369656,-2.0842793760650915,-4.698546712440248,-0.3753373698739015,-0.9296365732367875,-1.9853101211530428
0,3781,pedestrian,1.0,422.579,1166.3715,423.205,1167.0204999999999,-0.3705556347025478,-1.3070066591045184,-0.08097552569617907,0.14007533279078663,-1.9240684206913798
0,3782,vehicle,1.0,437.0215,1245.9175,441.61650000000003,1247.9605000000001,-3.084596933932766,-7.391384607639774,-0.00041760321922662563,0.00048649963643240514,-1.964245899845521
0,3783,pedestrian,1.0,393.20399999999995,1193.2175,393.822,1193.8464999999999,-1.2818586493620336,0.20102710682447483,-0.055637658323431725,0.031265106010535164,2.8819051139140397
0,3784,pedestrian,1.0,420.8325,1193.4475,421.25149999999996,1193.8545000000001,-0.1124598274626149,0.11938103532686453,-0.006481856021187135,-0.0251336321322517,2.923723203970045
0,3785,pedestrian,1.0,420.85900000000004,1194.442,421.269,1194.83,0.08692848290493392,0.056250375393615305,0.00026692720767872776,-0.00027897908811986584,2.923723203970045
0,3786,pedestrian,1.0,394.84749999999997,1194.471,395.4465,1195.0990000000002,-0.7579986165790479,0.09164240206529835,-0.014608271470223361,0.026746598381531622,-3.112724907770139
0,3787,vehicle,1.0,362.4645,1132.1095,369.77950000000004,1134.3365,2.766912917341082,0.41283009232731926,-0.2643691206906972,0.05663950211181786,0.0008203055615230159
0,3788,pedestrian,1.0,418.79150000000004,1191.42,419.2545,1191.864,0.03253869189793322,-0.0069664240157152335,5.642237755397325e-05,-0.00024357855387889906,2.923723203970045
0,3789,pedestrian,1.0,409.439,1193.642,410.079,1194.082,0.13768324461455306,0.20544383064553984,0.021811547931214193,-0.06515690758769717,0.15666075456514128
0,3790,pedestrian,1.0,403.8145,1122.0325,404.45750000000004,1122.6235,-1.0539155271244223,-0.15062119584539385,-0.0005023630002458486,5.679993141475451e-05,2.92874538798654
0,3791,pedestrian,1.0,419.8935,1192.4080000000001,420.2925,1192.78,0.025096354351243567,0.03487518981583462,-0.0005365587793658717,0.0005540702694531551,2.923723203970045
0,3792,motorcycle,1.0,417.7145,1189.628,419.23150000000004,1190.198,0.0,0.0,0.0,0.0,-1.606959547813377
0,3793,pedestrian,1.0,404.56,1134.0055,405.32,1134.7904999999998,0.5378833131166931,1.290080535019218,-0.0006283710849517241,0.0002759183827105499,1.1762882113259536
0,3794,vehicle,1.0,418.1995,1203.1305,422.97049999999996,1204.8655,-2.549958876058195,-5.73636896798938,0.0002823961353436519,-0.0009503673976827133,-1.9934976178403514
0,3795,pedestrian,1.0,391.716,1192.982,392.328,1193.592,-1.0369527725409622,0.30812052981702864,-0.11919301327096404,0.06650730324727075,2.5421418686914885
0,3796,pedestrian,1.0,411.9455,1140.938,412.53450000000004,1141.592,0.6358030233897769,1.0847228438494447,-0.024239038065271196,0.014362302776188971,1.0887712933570695
