frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw
0,0,ego,1.0,594.6897737799832,1647.376982871807,599.1897737799832,1649.376982871807,0.7687526091073305,-0.4244554183035744,0.37738711703170286,-0.20730486242724586,-0.49987465094260913
0,652,pedestrian,1.0,591.68,1662.684,592.3100000000001,1663.264,-1.292131837351824,0.6729578837537011,-0.046366453008999935,0.023410466882221558,2.63860621643472
0,653,pedestrian,1.0,633.0695000000001,1646.3,633.7545,1646.816,0.005778699761450302,-0.060673189583665924,-0.0008890591257868573,-0.001790842455488062,1.0737963690029875
0,654,pedestrian,1.0,567.9075,1675.2835,568.3985,1675.9164999999998,1.0984450762760196,-0.6756244901184705,0.039137343097118436,-0.02459772772435744,-0.4883605778811635
0,655,pedestrian,1.0,592.059,1663.4055,592.6569999999999,1664.0365,-1.252571913084282,0.694071149069762,-0.044579524418308564,0.023414380746891766,2.6560595089546633
0,656,pedestrian,1.0,569.7935,1674.0575000000001,570.3145,1674.7825,1.0451066331522265,-0.5917267086871729,0.036902462383423255,-0.021245240123336874,-0.4883605778811635
0,657,pedestrian,1.0,572.8480000000001,1673.92,573.322,1674.496,-1.0984450762760827,0.6756244901184705,-0.06880096013051754,0.03497999368599484,2.629827210330543
0,658,pedestrian,1.0,564.1655,1660.4405,564.7685,1661.0855,-1.4610379598814984,0.6719571168887803,-0.052330487333554825,0.024078156427519593,2.6408227845032757
0,659,pedestrian,1.0,615.283,1629.1315,616.061,1629.8184999999999,-1.2068130653225504,0.7233192895815121,0.03390497576773846,-0.050977024022008904,2.561916448984914
0,660,pedestrian,1.0,609.965,1633.8455000000001,610.641,1634.4565,-1.343500325869172,1.0337727112750679,0.10433516465435369,-0.3700848433495902,2.4571966938652547
0,661,pedestrian,1.0,640.557,1674.346,641.329,1675.0439999999999,-0.1706943864806613,1.066884971103708,0.05307310909597177,0.044620149161567674,1.6348007481377298
0,662,pedestrian,1.0,632.2965,1645.3525,633.1374999999999,1645.9775,0.0,0.0,0.0,0.0,-1.8105522061344872
0,663,pedestrian,1.0,617.8025,1651.5964999999999,618.4195,1652.2355,0.5053819064941348,0.6891834233715665,0.034357159236406615,0.01184355484613366,0.9855176152444436
0,664,pedestrian,1.0,617.071,1652.408,617.6170000000001,1653.004,0.3869280351198868,0.6882924493083749,0.11561173684427209,0.11255270054739491,0.9035918603437594
0,665,pedestrian,1.0,605.0645,1636.6809999999998,606.0915,1637.403,0.9521237362578925,-1.3276760625101094,-0.019715870938164043,-0.07382187053926115,-0.9066636398255761
0,666,pedestrian,1.0,635.5465,1641.375,636.2875,1641.937,-0.2174666327570011,0.67718053681707,0.050906949448271316,-0.16777076212588782,1.9415482845571659
0,667,pedestrian,1.0,634.9085,1612.3275,635.9034999999999,1613.1145,-1.2527978145124703,0.8069659062859043,-0.033304951587967466,0.046725019217961114,2.5151241718804846
0,668,pedestrian,1.0,625.038,1645.2035,625.6020000000001,1645.8885,-1.3618056128954517,0.7088504347912371,-0.047343436316097526,0.02467782417611708,2.6183603970603855
0,669,pedestrian,1.0,634.01,1610.6190000000001,634.598,1611.143,-0.011460238370618582,-0.018904777632220694,0.047691900878949596,0.0452428287656978,-2.2600617549927535
0,670,vehicle,1.0,589.006,1650.885,593.602,1652.8129999999999,0.030141538356920433,-0.06409571391123106,0.34994385392849886,-0.13670163860757728,-0.5015552671444028
0,671,pedestrian,1.0,646.0235,1685.9144999999999,646.6745000000001,1686.6655,0.006889259428100239,-0.048560510227212805,0.000594771274470314,-0.0017146598683984095,1.0089224807110375
0,672,pedestrian,1.0,637.3625000000001,1636.7884999999999,638.2875,1637.4295,-1.1738975515811605,0.964320945117408,-0.046641171536746816,0.045563872905263376,2.5110816857266327
0,673,pedestrian,1.0,604.431,1636.4540000000002,605.059,1637.114,0.039559924267478716,0.02800252474422431,0.0010453381649145478,0.0013402755650859537,-0.20074241125116465
0,674,pedestrian,1.0,626.12,1667.8045,626.8660000000001,1668.3635000000002,0.0,0.0,0.0,0.0,2.9494842622979025
0,675,pedestrian,1.0,628.0045,1672.611,628.9594999999999,1673.287,0.006333979594952173,-0.07811908167003666,0.0009652417129103143,-0.0034999563009462877,-0.4966857988049558
0,676,pedestrian,1.0,614.701,1652.2545,615.403,1652.8375,-0.9574632648125274,-0.6198642895321469,-0.09834254339777894,0.10728291528016291,-2.211035053727615
0,677,bicycle,1.0,629.135,1663.271,630.7529999999999,1663.6670000000001,0.0,0.0,0.0,0.0,1.9383336296390987
0,678,pedestrian,1.0,599.447,1657.789,599.7890000000001,1658.4109999999998,0.0,0.0,0.0,0.0,-1.4003649253435064
0,679,pedestrian,1.0,607.6919999999999,1635.852,608.322,1636.584,0.0,0.0,0.0,0.0,2.561811729261394
0,680,pedestrian,1.0,609.355,1633.0800000000002,610.1189999999999,1633.74,-1.0419036944279427,0.8286533989095303,0.01732148001637603,-0.026330040424239344,2.4571966938652547
0,681,pedestrian,1.0,635.0695000000001,1610.405,635.7065,1610.9730000000002,-0.012112679356516248,-0.03589255103766226,-7.618258704755335e-05,0.03803693527544802,2.438504217722886
0,682,pedestrian,1.0,571.971,1673.4060000000002,572.451,1674.068,0.9696541578471487,-0.5320542859686553,0.034589766924655124,-0.018786708122230385,-0.5664291552836644
0,683,pedestrian,1.0,636.405,1677.531,637.2149999999999,1678.239,0.628058430931638,1.2280171759665297,0.053366389974441965,0.02684874301961106,1.1112273152781835
0,684,vehicle,1.0,605.59,1639.4650000000001,614.776,1642.141,2.4116775472948113,-1.8282989835819423,0.43406363767138906,-0.2752456038330961,-0.5780006883680439
0,685,pedestrian,1.0,638.0805,1657.5805,638.7515000000001,1658.1795000000002,0.05011655692550919,-0.02055798548308978,0.0014180903101591188,0.00036720612274292815,0.6982364205514772
0,686,pedestrian,1.0,568.13,1656.9175,568.5500000000001,1657.5245,-0.9986574494566476,0.4877164288043564,-0.035262352944038365,0.017962739538082834,2.627785175103082
0,687,pedestrian,1.0,575.2929999999999,1652.9089999999999,575.827,1653.655,1.2261254350383035,-0.6180633939314224,0.04294267929518535,-0.021472155726723428,-0.5149070359676942
0,688,pedestrian,1.0,577.362,1670.369,578.0020000000001,1671.037,-1.2493500268860616,0.9353176535079091,-0.0430211435889957,0.0337674304982551,2.577467332770713
0,689,pedestrian,1.0,633.3745,1647.0430000000001,634.1535,1647.605,0.0,0.0,0.0,0.0,-2.4873523332487686
0,690,pedestrian,1.0,647.5469999999999,1600.9255,648.169,1601.4905,-0.9332063269761615,0.8762005106224889,-0.03295128964349841,0.030938428058826586,2.3599928737625575
0,691,pedestrian,1.0,568.6189999999999,1657.301,569.095,1657.971,-0.9458742861660028,0.5785034696641711,-0.03339859221772282,0.020426817561657273,2.627785175103082
0,692,pedestrian,1.0,639.4105,1674.555,640.2535,1675.303,-0.042568540687021504,1.2963544904147886,0.05509804533590512,0.0962021123983791,1.531910391061718
0,693,pedestrian,1.0,619.0600000000001,1651.3419999999999,619.696,1651.84,0.6825137495467477,1.072553878063366,0.025192498998625513,0.037871617961171986,1.0656282277851847
0,694,pedestrian,1.0,605.0415,1636.219,605.5705,1636.781,0.0,0.0,0.0,0.0,2.2044303174795497
0,695,pedestrian,1.0,599.9350000000001,1658.3519999999999,600.651,1658.846,-1.3281341811911522,0.6231770210579829,-0.0623923674876719,-0.0553569954896897,2.6560595089546633
0,696,pedestrian,1.0,629.953,1675.1154999999999,630.6030000000001,1675.6825,0.0,0.0,0.0,0.0,1.524727986137682
0,697,pedestrian,1.0,632.278,1644.069,633.002,1644.5729999999999,0.0,0.0,0.0,0.0,1.0510316258319603
0,698,pedestrian,1.0,623.0165,1654.567,623.7855,1655.1570000000002,-0.015114979951101677,-0.19782488463606032,0.00785960945536624,0.08081465368744707,-1.6628100850819074
0,699,pedestrian,1.0,577.956,1670.9199999999998,578.5179999999999,1671.488,-1.1000011229742652,0.7157396942194004,-0.03958236396481659,0.025272595450545367,2.629827210330543
0,700,pedestrian,1.0,600.0445000000001,1657.1109999999999,600.8275,1657.723,0.0,0.0,0.0,0.0,2.4993631063394934
0,701,pedestrian,1.0,600.217,1658.7755,600.9250000000001,1659.3084999999999,-1.3817553681652597,0.6493193839977945,0.06756448804867364,-0.07131542170572791,2.6560595089546633
0,702,pedestrian,1.0,628.646,1640.7605,629.27,1641.3895,0.6846250760784953,-0.8038601287141932,0.02452545900174378,-0.028032593483622126,-0.8268015801846776
0,703,pedestrian,1.0,607.2675,1636.701,607.9145,1637.4450000000002,0.012667959189664315,0.027447244910899345,0.00044730257442672944,0.0009691555779091076,-2.1775977003105607
0,704,pedestrian,1.0,626.3885,1668.7975000000001,627.0274999999999,1669.3545,0.0,0.0,0.0,0.0,-0.047528008685537415
0,705,pedestrian,1.0,617.4245,1647.66,617.8974999999999,1648.34,0.2598029561911678,0.11434732693743932,-0.02353352729480732,-0.021412319084004133,0.3642676680182788
0,706,pedestrian,1.0,617.5735,1655.2450000000001,618.3805,1655.977,-0.8808875981914032,-1.137242766756276,0.03374069857363984,0.011220103001511876,-2.1578552741572197
0,707,pedestrian,1.0,631.649,1644.452,632.4430000000001,1645.0240000000001,-0.030060900896482945,0.01299102177031137,0.12462021907466814,0.0009733527828182555,1.034369381202481
0,708,pedestrian,1.0,628.4929999999999,1669.219,629.461,1669.933,-0.002111326531570714,0.09712102045452689,-7.455042905565739e-05,0.0034293197365606043,0.12332496467294352
0,709,pedestrian,1.0,632.2165,1660.52,632.9034999999999,1661.2759999999998,0.0,0.0,0.0,0.0,1.588233254295242
