frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw
0,0,ego,1.0,1344.3310632978223,1011.0178388452704,1348.8310632978223,1013.0178388452704,-3.3243063450459904,2.8307843349517263,0.09442219304251964,-0.0864933759172418,2.4419629667944096
0,65,pedestrian,1.0,1295.394,1031.716,1295.9959999999999,1032.266,-0.06145951763979945,-0.08244569439506906,0.07090340852109214,0.09553659768714963,0.9385508053111523
0,66,vehicle,1.0,1347.613,1003.8240000000001,1352.111,1005.732,-4.118165125451421,3.586466600109881,-0.0009828465613807998,0.0008989253474759125,2.4290445333528643
0,67,vehicle,1.0,1342.8495,1015.8125,1348.7185000000002,1018.0094999999999,-2.4356187220190124,2.134781876193961,0.0022789325266019456,-0.05559235530709533,2.405255695472336
0,68,vehicle,1.0,1333.751,1046.909,1338.093,1048.855,0.0,0.0,-0.011985948350158804,-0.015981264466928873,-0.6514615965385504
0,69,vehicle,1.0,1357.973,1003.9615,1362.377,1005.8625000000001,-3.7188927509549066,3.145202093400642,0.05934368140181863,-0.06608247521067546,2.447213410704324
0,70,vehicle,1.0,1355.6699999999998,1001.0215,1360.778,1003.1465,-5.334975053142187,4.683844383615119,-0.00017616556153346165,0.001072131161566755,2.4380329789567474
0,71,vehicle,1.0,1337.3770000000002,1012.6769999999999,1341.789,1014.557,-3.703343983990253,3.1136975554812123,0.5830271460349359,-0.4153297483957219,2.4380329789567474
0,72,pedestrian,1.0,1299.115,1025.5449999999998,1299.7189999999998,1026.193,0.6966448549724746,-0.7780864460774193,0.28974383547481125,-0.20086905093059348,-0.796027218824583
0,73,vehicle,1.0,1328.355,1028.7905,1334.2710000000002,1031.5855000000001,-2.107284960899084,1.8999708113442972,0.10519687610566454,0.15408752500365383,2.3565610094762848
0,74,vehicle,1.0,1355.8795,1043.046,1361.2385,1045.236,-0.004498686101330849,0.06648058349724273,-0.000332829450316171,-0.00033462116413191835,1.0508103827874282
0,75,vehicle,1.0,1403.4475,1026.5240000000001,1408.9424999999999,1028.61,0.004498686101330849,0.007497810168922633,0.008989347703292752,0.014316360152642442,-2.0910440700760518
0,76,vehicle,1.0,1310.5004999999999,1036.3645000000001,1315.0815,1038.1455,-0.8435217206542529,0.6936067229075622,-0.00013313816662915344,0.0001094761703147898,2.4729395639966336
0,77,vehicle,1.0,1284.2875000000001,1049.8255000000001,1289.2465,1052.3985,-2.734446811856029,-0.695615478895768,-0.05769962230892039,-0.1592499629587825,-2.9236359367569777
