frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw,ego_x,ego_y,ego_yaw
0,4844,pedestrian,1.0,732.5369999999999,1411.875,733.275,1412.583,-0.3543017596007052,-0.28234539044792684,0.07676567752571972,0.034830783246808356,2.4315752606629313,760.687507033382,1413.6714801598448,2.5950211619821233
0,4845,vehicle,1.0,745.304,1401.331,749.526,1402.997,-0.01199637903789042,0.008497435151865093,0.05996087819682751,-0.0656255350079343,-0.6157521597261866,760.687507033382,1413.6714801598448,2.5950211619821233
0,4846,vehicle,1.0,749.9615,1406.556,754.7645000000001,1408.364,10.923829212961968,-7.964011418916428,-0.06873500058489575,0.024030791092274947,-0.6088930163287731,760.687507033382,1413.6714801598448,2.5950211619821233
0,4847,vehicle,1.0,727.537,1427.1635,732.4069999999999,1429.1745,-11.556978983772861,7.007540624914046,0.12336679635651311,0.2279813214998672,2.5950777044765605,760.687507033382,1413.6714801598448,2.5950211619821233
0,4848,vehicle,1.0,720.5224999999999,1426.68,725.3855,1428.7079999999999,6.702307006071485,-4.117730915355346,0.28205604396016887,-0.17274946210494346,-0.5493249286112025,760.687507033382,1413.6714801598448,2.5950211619821233
0,4849,pedestrian,1.0,723.7489999999999,1437.9145,724.361,1438.5215,-0.08447450239179986,-0.0029990947595152245,-0.27820282535614443,-0.12259669722514376,-2.6427601000765724,760.687507033382,1413.6714801598448,2.5950211619821233
0,4850,vehicle,1.0,764.2479999999999,1389.1565,769.014,1391.1855,-0.033980874267631384,0.006496473997308725,-1.8270639232663512e-05,0.0003365462973711111,-0.5223072314199264,760.687507033382,1413.6714801598448,2.5950211619821233
0,4851,motorcycle,1.0,726.3820000000001,1406.644,728.278,1407.5539999999999,-0.3142992260916451,-0.8595042358409168,0.2699918324612303,1.0715751438386705,-1.9870049931534277,760.687507033382,1413.6714801598448,2.5950211619821233
0,4852,vehicle,1.0,797.1384999999999,1369.146,801.7975,1370.954,0.12142109225793579,-0.0779493431777784,-0.09287589352105818,0.059698074497138265,-0.569692921278643,760.687507033382,1413.6714801598448,2.5950211619821233
0,4853,pedestrian,1.0,726.4745,1409.978,727.0435,1410.482,0.9734521040215871,-0.5796737375076886,-0.00014288039279103704,-0.00031167560994579404,-0.57224110151023,760.687507033382,1413.6714801598448,2.5950211619821233
0,4854,vehicle,1.0,715.91,1419.1765,721.014,1421.1554999999998,0.1444084150372175,0.13990351430541498,-0.06754295593707273,-0.11584575744632432,-0.5318716360912594,760.687507033382,1413.6714801598448,2.5950211619821233
0,4855,vehicle,1.0,755.1859999999999,1395.1760000000002,759.73,1397.066,-0.10493493742043111,-0.07744062771189372,0.04324781117548004,0.07423811669033405,-0.4699473538600954,760.687507033382,1413.6714801598448,2.5950211619821233
0,4856,vehicle,1.0,739.9565,1428.1854999999998,745.7294999999999,1430.3205,-0.25684682639963147,0.14791100976904137,0.08780518500305698,-0.05854932867607093,2.5583210701466284,760.687507033382,1413.6714801598448,2.5950211619821233
0,4857,vehicle,1.0,717.736,1438.975,723.964,1441.629,0.011500702306400117,-0.04098136978669725,0.05496954150458167,-0.0339993831286609,2.5817259357046574,760.687507033382,1413.6714801598448,2.5950211619821233
0,4858,pedestrian,1.0,722.5295,1412.337,723.2965,1412.897,1.3297516954805557,-0.7150973854518745,0.001048026482449973,-5.143609972427727e-05,-0.57224110151023,760.687507033382,1413.6714801598448,2.5950211619821233
0,4859,vehicle,1.0,722.026,1415.3694999999998,726.776,1417.3505,-0.023486650356400136,0.015491150528895947,0.0009867056136137968,-0.0003247241189928147,-0.5493249286112025,760.687507033382,1413.6714801598448,2.5950211619821233
0,4860,pedestrian,1.0,752.2415,1427.1715,753.3185,1428.0185000000001,-1.195825508718504,0.676625692285959,-0.013636389813331113,0.03767116424581375,2.5523869512925748,760.687507033382,1413.6714801598448,2.5950211619821233
0,4861,vehicle,1.0,768.0455,1396.4465,772.8485000000001,1398.2395000000001,8.97047286261972,-5.77276495742829,0.17171193294930406,-0.11036563446706903,-0.5717873165127108,760.687507033382,1413.6714801598448,2.5950211619821233
0,4862,vehicle,1.0,773.8185,1383.3954999999999,778.1995000000001,1385.1705,0.06295178318303327,0.12040783372078866,-0.21449994485592347,-0.19347348127209474,-0.48242645867892753,760.687507033382,1413.6714801598448,2.5950211619821233
0,4863,vehicle,1.0,759.1555,1392.218,763.9985,1394.294,-0.004497599040375851,0.02198762452609102,-0.0003354715538511929,1.1822178302506323e-05,-0.5397605239398695,760.687507033382,1413.6714801598448,2.5950211619821233
1,4844,pedestrian,1.0,732.362,1411.742,733.1,1412.45,-0.315887294353269,-0.26491564898401265,0.11993978027964787,0.06499313410935616,2.4315752606629313,759.4108373164236,1414.4660131804967,2.5956928094243605
1,4845,vehicle,1.0,745.304,1401.331,749.526,1402.997,0.01800876318111834,-0.024342369239388654,0.1193256801836364,-0.10782675397336951,-0.6157521597261866,759.4108373164236,1414.4660131804967,2.5956928094243605
1,4846,vehicle,1.0,755.4694999999999,1402.56,760.2725,1404.368,10.889433394721891,-7.951986122989439,-0.021409359167491586,0.002470399178583994,-0.6437996013686592,759.4108373164236,1414.4660131804967,2.5956928094243605
1,4847,vehicle,1.0,721.724,1430.6985,726.5939999999999,1432.7095,-11.495244760040686,7.121625211074144,0.12251622380745804,0.30159447880453144,2.577624411956617,759.4108373164236,1414.4660131804967,2.5956928094243605
1,4848,vehicle,1.0,723.7235,1424.7130000000002,728.5865,1426.741,6.843451231560891,-4.204176816993097,0.3007393163602956,-0.18383585638098413,-0.5493249286112025,759.4108373164236,1414.4660131804967,2.5956928094243605
1,4849,pedestrian,1.0,723.7489999999999,1437.9145,724.361,1438.5215,-0.22369053110204698,-0.06434795165494048,-0.26016895305462967,-0.12732758089422813,-2.6427601000765724,759.4108373164236,1414.4660131804967,2.5956928094243605
1,4850,vehicle,1.0,764.231,1389.1595,768.9970000000001,1391.1885,-0.03399001711451913,0.006664885798796237,-2.1413104076525826e-05,0.0005038461829405378,-0.5223072314199264,759.4108373164236,1414.4660131804967,2.5956928094243605
1,4851,motorcycle,1.0,726.179,1406.191,728.0749999999999,1407.1009999999999,-0.1791920766536866,-0.3232751885663014,0.23924879073210287,0.9720552611236923,-1.9870049931534277,759.4108373164236,1414.4660131804967,2.5956928094243605
1,4852,vehicle,1.0,797.2194999999999,1369.094,801.8785,1370.902,0.07494488180836452,-0.04807571108040215,-0.10340129418198295,0.06638108397105237,-0.569692921278643,759.4108373164236,1414.4660131804967,2.5956928094243605
1,4853,pedestrian,1.0,726.9615,1409.688,727.5305,1410.192,0.9733806049602837,-0.579829703719056,-5.32110488735245e-05,-0.00036528236284152373,-0.57224110151023,759.4108373164236,1414.4660131804967,2.5956928094243605
1,4854,vehicle,1.0,716.002,1419.2805,721.106,1421.2595,0.11060911022831399,0.08193290860088302,-0.07838748326147991,-0.12654182208262102,-0.5318716360912594,759.4108373164236,1414.4660131804967,2.5956928094243605
1,4855,vehicle,1.0,755.122,1395.107,759.666,1396.9969999999998,-0.08329321428353127,-0.04029098420512637,0.07858660127572484,0.056421143338002806,-0.4699473538600954,759.4108373164236,1414.4660131804967,2.5956928094243605
1,4856,vehicle,1.0,739.8115,1428.2704999999999,745.5844999999999,1430.4055,-0.21290805927659598,0.11861222385089339,0.19814769675757404,-0.13155762748449557,2.5583210701466284,759.4108373164236,1414.4660131804967,2.5956928094243605
