frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw,ego_x,ego_y,ego_yaw
0,3039,pedestrian,1.0,409.228,1607.801,410.21,1608.681,0.7506959128860378,-0.5947391724707974,-0.09472435800028248,0.1028361707059453,-0.9327214049963666,439.57990380214324,1615.1423522125938,2.6074705375546823
0,3040,vehicle,1.0,489.416,1560.7804999999998,497.676,1563.4975,8.642393698150684,-5.009409453235414,0.007024871796262792,-0.003738670925033531,-0.5252742910334405,439.57990380214324,1615.1423522125938,2.6074705375546823
0,3041,pedestrian,1.0,452.74449999999996,1580.6255,453.5795,1581.3885,-1.2359844660386603,0.5037897783792628,-0.0013378267599143236,0.0004094998132480751,2.7842713958301606,439.57990380214324,1615.1423522125938,2.6074705375546823
0,3042,pedestrian,1.0,456.71999999999997,1577.9725,457.306,1578.5035,1.2309861153904607,-0.8696371174405618,0.000667422325538524,-4.0242202832868684e-05,-0.592225121790816,439.57990380214324,1615.1423522125938,2.6074705375546823
0,3043,pedestrian,1.0,404.3025,1642.888,404.9675,1643.534,-0.48881304600452885,0.11244282529541409,-0.07504881849711953,-0.0968967912285672,3.0358257015399612,439.57990380214324,1615.1423522125938,2.6074705375546823
0,3044,pedestrian,1.0,402.3075,1644.162,403.07050000000004,1644.9080000000001,0.13044578570618737,0.11795078144589882,-0.0015606952549298123,-0.021236364240151243,-2.160333641010812,439.57990380214324,1615.1423522125938,2.6074705375546823
0,3045,pedestrian,1.0,414.71549999999996,1605.1200000000001,415.2185,1605.776,0.013494150973634461,-0.02149081412277856,-0.0003222022230881613,0.000315702226279582,1.1490898734484003,439.57990380214324,1615.1423522125938,2.6074705375546823
0,3046,vehicle,1.0,415.3785,1651.701,421.24150000000003,1653.9589999999998,0.14191460007817477,0.21085834038224516,-0.11986103821066459,-0.24578020955234314,-2.040638960701047,439.57990380214324,1615.1423522125938,2.6074705375546823
0,3047,pedestrian,1.0,433.1545,1658.9315,433.89750000000004,1659.5665000000001,0.5927504750093922,1.1025412401923216,-0.01951570927289727,0.011561435073402421,1.1000112141101925,439.57990380214324,1615.1423522125938,2.6074705375546823
0,3048,pedestrian,1.0,450.20349999999996,1582.283,450.8465,1583.009,-0.884146989976645,0.6572237897375266,-0.08437042685831765,-0.025796456827755516,2.5922851781107843,439.57990380214324,1615.1423522125938,2.6074705375546823
0,3049,vehicle,1.0,454.629,1586.0865000000001,459.249,1588.2195,13.39388982818333,-7.8282210001687,-0.17942239166905335,0.08062416677205776,-0.5252742910334405,439.57990380214324,1615.1423522125938,2.6074705375546823
0,3050,pedestrian,1.0,460.5525,1607.385,461.19550000000004,1608.173,-0.8311529579464638,0.5317780994004717,-0.00034242247381092804,0.0004322498027974141,2.572493144333773,439.57990380214324,1615.1423522125938,2.6074705375546823
0,3051,vehicle,1.0,408.4875,1644.9044999999999,413.0745,1646.9495,-0.015993326297748522,-0.16543075080214592,-1.2999994090306254e-05,0.00019870227933450993,-2.022871509269484,439.57990380214324,1615.1423522125938,2.6074705375546823
0,3052,pedestrian,1.0,456.3035,1577.173,456.8845,1577.8010000000002,1.2694702748844735,-0.8401496401693209,0.000365242054541385,-0.0010160769064963251,-0.585121631738418,439.57990380214324,1615.1423522125938,2.6074705375546823
0,3053,pedestrian,1.0,434.18149999999997,1659.021,434.9965,1659.753,0.6152430529267312,1.1515194934385746,-0.0004997099210267675,0.0016026320480132944,1.1000112141101948,439.57990380214324,1615.1423522125938,2.6074705375546823
0,3054,pedestrian,1.0,431.81149999999997,1657.9165,432.6905,1658.6135000000002,-0.5957514045914658,-1.4159093868886083,-0.0004842497791209515,-0.002150709168091411,-1.9690455557807394,439.57990380214324,1615.1423522125938,2.6074705375546823
