frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw
0,0,ego,1.0,780.2253078055458,1488.139336811987,784.7253078055458,1490.139336811987,-4.908934216321484e-07,3.9583498325528767e-07,1.0653250894975487e-06,-1.0100196270072745e-06,-0.7638373698585544
0,1165,pedestrian,1.0,768.9554999999999,1504.6655,769.8185,1505.4065,1.39497566933799,0.5739900648837173,-0.035383311399132755,-0.014020910181916528,0.39084903259154724
0,1166,vehicle,1.0,780.6535,1491.0485,785.2465000000001,1492.8355,0.02099751890544057,0.005998152048981889,0.01599160355640204,-0.029316406095477556,-0.6875724588232344
0,1167,pedestrian,1.0,776.6005,1485.51,777.1395,1486.18,0.0,0.0,0.0,0.0,0.9148143274595189
0,1168,pedestrian,1.0,762.6445,1500.343,763.4195000000001,1500.959,-0.8919904629163813,-1.381985136533244,-0.0012842613731044747,-0.0012577641471920723,-2.144154439437626
0,1169,pedestrian,1.0,796.9200000000001,1495.5595,797.692,1496.2085,-1.2665213740430454,0.6265091114605271,-0.12217443624925545,0.04959497964569752,2.619250514981684
0,1170,pedestrian,1.0,805.3955,1488.939,806.1625,1489.8509999999999,-0.8104899457941586,0.7959899081429809,-0.0002901511270735119,-4.208544229622748e-05,2.3986234442130874
0,1171,pedestrian,1.0,822.6474999999999,1474.2224999999999,823.3065,1474.7435,-1.2733753315918255,1.1686059620119278,0.023338534091856704,-0.021192072145852694,2.407559530073712
0,1172,pedestrian,1.0,786.161,1486.6055000000001,786.965,1487.3665,-1.0984995835810607,-0.7109675083599771,-0.08821787761686535,0.18258858022902152,-2.4459044138019985
0,1173,pedestrian,1.0,763.047,1502.5285000000001,763.6890000000001,1503.2195,-0.49046919647970516,-0.6654780520524755,0.15492466855968257,0.05099825377813899,-2.0750219473471576
0,1174,vehicle,1.0,776.494,1494.61,787.5179999999999,1497.166,0.5149673354670916,-0.4089739950021201,-0.019332558946157576,0.015998988844259484,-0.6701191663032913
0,1175,pedestrian,1.0,765.1785000000001,1507.1570000000002,765.9995,1507.911,1.2499841522346817,0.8514889830169385,-6.608894844830237e-05,-0.0010443245743521124,0.5974960160755862
