frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw
0,0,ego,1.0,1774.8363631598795,913.9439882771603,1779.3363631598795,915.9439882771603,2.6105230983986374,-2.169398996719152,1.1100993313505523,-0.9159047263989684,-0.6972480654446441
0,5972,pedestrian,1.0,1795.186,908.2574999999999,1795.64,908.7925,0.029973873029460446,-0.05195471325087924,-0.0009460797529232156,0.0010058927120027532,-2.3532099776696973
0,5973,vehicle,1.0,1792.491,902.5635,1800.473,905.0425,-0.011489991325199483,0.006494332492283683,0.0013136366333050679,0.0001120099222166646,-0.5995729594432366
0,5974,pedestrian,1.0,1795.585,907.879,1796.0529999999999,908.397,0.011989549211806897,-0.013488249527394476,-0.022567691986529845,-0.003061143399932045,-2.3532099776696973
0,5975,pedestrian,1.0,1796.8865,906.9069999999999,1797.5535,907.471,-0.0034969585174418087,0.025977356625524813,0.0004273698397226111,-0.0001859569262400858,-2.3532099776696973
0,5976,pedestrian,1.0,1805.403,912.0445000000001,1805.883,912.5295,-0.08257953597142956,-0.1210812120911686,0.0011777219183290945,0.0013137837702009475,-2.167541851801294
0,5977,pedestrian,1.0,1804.2865,910.0765,1804.7994999999999,910.5875,-0.016485410250888517,-0.04545976766168046,-0.03149573502898246,-0.0851036306492634,-2.6592405800355503
0,5978,pedestrian,1.0,1793.104,909.35,1793.968,910.0880000000001,-1.4327511308041654,0.6229570011244546,0.045222612186228785,-0.019979684731957697,2.9834309168080075
0,5979,vehicle,1.0,1763.4679999999998,923.0965,1768.346,925.2075000000001,4.166368351083075,-3.3295977223489728,-0.10931582556075918,0.047718601314820704,-0.6554933067615947
0,5980,pedestrian,1.0,1766.605,910.6835,1767.1529999999998,911.3065,1.017614128908058,-0.5710031142217815,-0.38112552886323725,0.10773138278744655,-0.6317742821061566
0,5981,pedestrian,1.0,1802.188,907.8105,1802.67,908.2435,-0.3045087278814396,-0.5645458036242761,-0.04638435893872589,-0.02702033283467983,-2.207003746313818
0,5982,pedestrian,1.0,1802.19,908.405,1802.6480000000001,908.8389999999999,-0.2987391613624174,-0.4356196482734637,-0.02354219662512983,-0.11021963203523939,-2.1720971612739324
0,5983,pedestrian,1.0,1805.2824999999998,911.4195000000001,1805.7455,911.9525,-0.06244553549059489,-0.15436551940639076,0.0016539878607066696,0.01279709530011186,3.134593881890173
0,5984,pedestrian,1.0,1793.6985,910.2995,1794.3735000000001,911.0985,0.0,0.0,0.0,0.0,-2.82240684055092
0,5985,pedestrian,1.0,1807.1499999999999,880.357,1807.818,880.969,-1.1864658140765958,-0.4116411896034391,0.007926811141552673,0.0026164812083653345,-2.6967605885284414
0,5986,pedestrian,1.0,1800.7195,904.8594999999999,1801.3664999999999,905.2885,-0.16185891435842759,-0.08392684448213712,0.001051569136365137,0.0009274686430408722,-2.718522382200536
0,5987,pedestrian,1.0,1801.4309999999998,903.1405,1801.903,903.7955,0.00010989544915685901,0.01038058915468987,0.00019061631819200864,0.0003405128172572292,1.5505330536739583
0,5988,pedestrian,1.0,1800.216,904.903,1800.638,905.335,-0.10291007082137368,-0.0704385949550266,-0.032451620596640716,-0.00045556542591871735,-2.558827217634774
0,5989,vehicle,1.0,1812.6699999999998,884.716,1825.47,888.1519999999999,4.448122970810465,-3.5159350531098834,-0.1904827072752039,0.050746994670144055,-0.6264859346420191
0,5990,pedestrian,1.0,1771.363,906.5145,1771.965,907.1895,-0.5235432224109411,0.9791474785896723,-0.10139549228939974,-0.0981076702465899,2.2532968943878275
0,5991,pedestrian,1.0,1804.278,910.8235,1804.736,911.3025,0.01798464369422095,-0.02997262017901299,-0.025293036443449622,-0.09605352028003482,-2.167541851801294
1,0,ego,1.0,1775.859488039285,913.0868534771496,1780.359488039285,915.0868534771496,3.1660491670233495,-2.627744423584865,1.5652320830604185,-1.3303214367350529,-0.6900705493682501
1,5972,pedestrian,1.0,1795.201,908.2315,1795.6550000000002,908.7665000000001,0.029500427139616103,-0.05145133521255784,-0.0006235932223169516,0.0009964994510657645,-2.3532099776696973
1,5973,vehicle,1.0,1792.4850000000001,902.5665,1800.467,905.0455000000001,-0.010832609256863726,0.006550385522835715,0.0014782161062638578,0.00027961991592964554,-0.5995729594432366
1,5974,pedestrian,1.0,1795.5910000000001,907.872,1796.059,908.39,0.0006960182158393195,-0.015020134927588207,-0.012422122314470003,-0.024147925590400295,-2.3532099776696973
1,5975,pedestrian,1.0,1796.8845000000001,906.92,1797.5515,907.484,-0.0032830901903426156,0.02588429835834974,0.0066192840103743026,-0.023968332171675377,-2.3532099776696973
1,5977,pedestrian,1.0,1804.2865,910.0765,1804.7994999999999,910.5875,-0.03224679426848781,-0.08804810550236457,-0.07378810303249286,-0.11962105889995366,-2.6592405800355503
1,5978,pedestrian,1.0,1792.387,909.6619999999999,1793.251,910.4,-1.4101204172713577,0.6129585844079953,0.062412015047337656,-0.046042769018775485,2.971795388461379
1,5979,vehicle,1.0,1765.5529999999999,921.4304999999999,1770.431,923.5415,4.111663525039849,-3.3057179430895425,-0.16090171603852324,0.0675614427039139,-0.6554933067615947
1,5980,pedestrian,1.0,1767.1570000000002,910.3665,1767.705,910.9895,0.8268878031437478,-0.5170911895342823,-0.502730780542194,0.11417767282228157,-0.6317742821061566
1,5982,pedestrian,1.0,1802.057,908.211,1802.515,908.645,-0.31052036288970525,-0.4907767654255895,-0.02443318463142819,-0.12961822475737667,-2.1720971612739324
1,5983,pedestrian,1.0,1805.2524999999998,911.3395,1805.7155,911.8725,-0.06161783174565747,-0.1479614798388343,-0.039468638957458904,-0.023774765061114124,2.960060956690742
1,5984,pedestrian,1.0,1793.6985,910.2995,1794.3735000000001,911.0985,0.0,0.0,0.0028544584750671348,-0.008880537477942572,-2.82240684055092
1,5985,pedestrian,1.0,1806.556,880.151,1807.2240000000002,880.763,-1.182499006687531,-0.41033182612733893,0.011271933143718662,0.00223572646908301,-2.6967605885284414
1,5986,pedestrian,1.0,1800.6385,904.8175,1801.2855,905.2465000000001,-0.16133267850573024,-0.08346271213425582,-0.0026247447189125736,-0.001708606465046593,-2.718522382200536
1,5987,pedestrian,1.0,1801.4309999999998,903.1455,1801.903,903.8004999999999,0.00020528541190198977,0.010550991695566185,-0.0005851879070673043,-0.0003914782363185904,1.5505330536739583
1,5988,pedestrian,1.0,1800.173,904.8679999999999,1800.595,905.3,-0.11914980784438399,-0.07066657317545673,-0.041196809552536566,-0.01061070546418642,-2.558827217634774
1,5989,vehicle,1.0,1814.904,882.966,1827.7040000000002,886.4019999999999,4.352799870863321,-3.490539777527358,-0.21501070995847438,0.01968029923311358,-0.6439392271619622
1,5990,pedestrian,1.0,1771.117,907.0405000000001,1771.7189999999998,907.7155,-0.5742844827801991,0.9300515402219669,-0.1372227837326497,-0.0556221652965137,2.2532968943878275
1,5991,pedestrian,1.0,1804.299,910.8555,1804.757,911.3345,0.005327270878838118,-0.07804060201791156,-0.01742410673451427,-0.08549693466507717,-2.167541851801294
1,5992,vehicle,1.0,1837.6595,832.0785,1845.7605,834.8655,-0.004162799296293341,-0.08340698434447144,-0.00017587519296669731,-0.00024021305699533637,1.0603061045590492
1,5993,pedestrian,1.0,1805.5635,912.799,1806.0525,913.2850000000001,-0.02193550218388654,-0.03316485170689987,2.1282481254623325e-05,0.0005233174105238763,-2.167541851801294
1,5994,pedestrian,1.0,1815.4845,860.8119999999999,1816.0095000000001,861.644,0.01513109678249649,0.1931364893517525,-0.006906673510500819,-0.07979872344049857,1.4985746026718527
1,5995,pedestrian,1.0,1809.1465,879.995,1809.7895,880.6809999999999,-1.6286511948524838,0.3254619177405925,0.0743271149285483,-0.11275059555322356,-2.9676439653164426
1,5996,pedestrian,1.0,1805.6045000000001,879.396,1806.1195,879.876,-1.2875765956779066,-0.5516213449815675,0.02031702887784523,0.009663337565040935,-2.786575230445427
1,5997,pedestrian,1.0,1800.909,904.0029999999999,1801.801,904.625,-0.03978504922414225,-0.008254058847868338,-0.003477718115528196,-0.0035619991871696623,-2.168955568653976
1,5998,pedestrian,1.0,1766.8035,909.8984999999999,1767.3545,910.4615,0.8696525126538432,-0.5363369495902144,-0.1808953303696877,0.08701741337469665,-0.5794144045463274
1,5999,pedestrian,1.0,1806.807,879.5355000000001,1807.285,880.0945,-1.171001024150895,-0.39207433924744556,0.03911198482115847,-0.04749150414863138,-2.826356359490236
1,6000,pedestrian,1.0,1795.754,908.8865,1796.63,909.4875000000001,-1.6391738214858718,0.4050191489127096,0.05596352212672475,-0.056005295548251594,2.9290221219472925
2,0,ego,1.0,1778.0157256808316,911.315665741829,1782.5157256808316,913.315665741829,4.177140427138034,-3.5008977809171355,1.129550229746679,-1.0164713902129248,-0.6846757278930679
2,5972,pedestrian,1.0,1795.216,908.2054999999999,1795.67,908.7405,0.029349727921051966,-0.05095733188806784,-0.00933551165463362,0.013462337487314777,-2.3532099776696973
2,5973,vehicle,1.0,1792.48,902.5704999999999,1800.462,905.0495,-0.010010466983245878,0.006774199874569589,0.0010957858842805665,0.00021561119337991242,-0.5995729594432366
2,5974,pedestrian,1.0,1795.597,907.866,1796.0649999999998,908.384,-0.00044356680222120033,-0.03765754626776186,0.003997408832820464,-0.03710092887081048,-2.3532099776696973
2,5975,pedestrian,1.0,1796.8835000000001,906.933,1797.5505,907.4970000000001,0.00312818362392312,0.0019878122458117584,0.0226032788198145,-0.037967526281320524,-2.3532099776696973
