frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw,ego_x,ego_y,ego_yaw
0,2924,vehicle,1.0,1440.6035,881.7524999999999,1445.6865,883.7495,0.0,0.0,0.0,0.0,2.3966861289527204,1468.8519472602395,905.5033619844554,2.4283976182687264
0,2925,vehicle,1.0,1463.3845000000001,855.5609999999999,1468.5715,857.837,0.0,0.0,-0.001211291309775223,-0.014535495717646944,3.057572503343783,1468.8519472602395,905.5033619844554,2.4283976182687264
0,2926,vehicle,1.0,1432.5034999999998,892.3919999999999,1437.8885,894.766,0.0,0.0,0.0,0.0,2.3844164638442376,1468.8519472602395,905.5033619844554,2.4283976182687264
0,2927,pedestrian,1.0,1522.8935000000001,868.8169999999999,1523.5085,869.495,-1.0894434830762385,0.8685748567833883,0.023750235841671536,-0.040150879830910466,2.44904600651255,1468.8519472602395,905.5033619844554,2.4283976182687264
0,2928,vehicle,1.0,1459.2505,915.6395,1462.3955,917.9304999999999,-0.16988375290121394,0.14853468552942672,0.11558452779974397,-0.10075796960716343,2.422639174680154,1468.8519472602395,905.5033619844554,2.4283976182687264
0,2929,vehicle,1.0,1434.067,895.213,1438.3049999999998,897.145,0.0,0.0,0.0,0.0,2.3866679388479017,1468.8519472602395,905.5033619844554,2.4283976182687264
0,2930,vehicle,1.0,1424.3095,881.8855,1428.4965,884.1025000000001,0.0,0.0,0.0,0.0,2.4018697563641807,1468.8519472602395,905.5033619844554,2.4283976182687264
0,2931,vehicle,1.0,1487.863,869.159,1491.979,870.9530000000001,5.0578035573053715,-5.699271333637164,0.0,0.0,-0.8290313946797107,1468.8519472602395,905.5033619844554,2.4283976182687264
0,2932,vehicle,1.0,1504.7965000000002,887.7985,1509.0995,889.7175000000001,0.0,0.0,0.0,0.0,0.8337437836894396,1468.8519472602395,905.5033619844554,2.4283976182687264
0,2933,vehicle,1.0,1449.9099999999999,902.4639999999999,1454.56,904.358,4.426923132304903,-4.598072274073917,0.3361865828940356,-0.18947687911645353,-0.8028863627219458,1468.8519472602395,905.5033619844554,2.4283976182687264
0,2934,vehicle,1.0,1460.8909999999998,910.67,1471.769,913.6,-0.03424790533743615,0.050329962996003993,0.036137213422151045,-0.03170855571013225,2.422639174680154,1468.8519472602395,905.5033619844554,2.4283976182687264
0,2935,vehicle,1.0,1458.1645,855.7045,1462.7135,857.6375,0.0,0.0,0.0,0.0,-3.110700325975781,1468.8519472602395,905.5033619844554,2.4283976182687264
0,2936,vehicle,1.0,1457.4085,912.1305,1462.7415,914.4155000000001,-0.040699792760949996,0.035794322724208086,0.02771634717048467,-0.021420516656798432,2.418240944984804,1468.8519472602395,905.5033619844554,2.4283976182687264
0,2937,vehicle,1.0,1455.911,892.5039999999999,1460.1109999999999,894.586,4.3774476496962045,-3.8582951533520067,-0.004540474849250646,0.022113124896482716,-0.7167194575293343,1468.8519472602395,905.5033619844554,2.4283976182687264
0,2938,vehicle,1.0,1465.981,879.92,1478.961,882.724,4.313930414895392,-3.6514099840551673,-0.15664301110462864,0.1338300282728891,-0.7012034806289096,1468.8519472602395,905.5033619844554,2.4283976182687264
0,2939,vehicle,1.0,1432.977,870.8294999999999,1437.365,872.9245,0.0,0.0,0.0,0.0,2.3631409005292614,1468.8519472602395,905.5033619844554,2.4283976182687264
0,2940,vehicle,1.0,1456.662,908.4789999999999,1460.932,910.437,-1.7826473123638003,1.6320115577317882,0.3867827655544502,-0.3215696293644254,2.422639174680154,1468.8519472602395,905.5033619844554,2.4283976182687264
