frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw,ego_x,ego_y,ego_yaw
0,4668,vehicle,1.0,1222.455,1086.012,1226.871,1087.9080000000001,12.435308899904866,-8.708512965737606,0.0,0.0,-0.6069574861513538,1194.5492683444731,1128.0727734437787,2.5236820489686624
0,4669,vehicle,1.0,1221.6599999999999,1101.368,1226.44,1103.35,-12.438201737246082,8.886332490605877,-0.5893763953087385,0.5780797944916936,2.5146878395050924,1194.5492683444731,1128.0727734437787,2.5236820489686624
0,4670,vehicle,1.0,1163.568,1132.2205000000001,1168.322,1134.1215,11.903224649450546,-8.270404496801447,0.13865570267418878,-0.19995591569463556,-0.617986181994099,1194.5492683444731,1128.0727734437787,2.5236820489686624
0,4671,pedestrian,1.0,1140.6045,1129.191,1141.1475,1129.845,-0.8552508346414303,0.7792212410417658,-0.061968201251818275,-0.07214696308004787,2.4444557904814985,1194.5492683444731,1128.0727734437787,2.5236820489686624
0,4672,vehicle,1.0,1116.0729999999999,1187.5249999999999,1120.551,1189.439,0.012497979488254403,0.11720569858317242,-0.06089255626985362,-0.08312292716298458,2.51154624651942,1194.5492683444731,1128.0727734437787,2.5236820489686624
0,4673,vehicle,1.0,1198.6950000000002,1107.5985,1203.685,1109.6095,12.470509401362083,-9.112583480603138,0.014457488665204264,-0.008833350023022013,-0.6199060438845607,1194.5492683444731,1128.0727734437787,2.5236820489686624
0,4674,vehicle,1.0,1176.223,1117.8255,1181.225,1119.8065000000001,11.220409194404045,-8.029430385731684,-0.04417363861730865,0.031059598911977567,-0.616153586137603,1194.5492683444731,1128.0727734437787,2.5236820489686624
0,4675,vehicle,1.0,1197.3319999999999,1103.635,1202.042,1105.4669999999999,11.076455263185856,-7.905470056071348,0.1884474864556355,-0.1348841909959335,-0.6199060438845607,1194.5492683444731,1128.0727734437787,2.5236820489686624
0,4676,pedestrian,1.0,1141.1055000000001,1129.8285,1141.5785,1130.3654999999999,-0.9222214316758313,0.7455757544859308,-0.07867185268200605,0.051009949974881105,2.4619090830014416,1194.5492683444731,1128.0727734437787,2.5236820489686624
0,4677,vehicle,1.0,1209.088,1114.5715,1213.894,1116.5345000000002,-7.855486052176265,5.495740958743163,0.035922681837881054,0.0684971475467477,2.5311812010798054,1194.5492683444731,1128.0727734437787,2.5236820489686624
0,4678,pedestrian,1.0,1141.2440000000001,1130.3275,1141.904,1130.8565,-1.0511654886858386,0.980681304733437,-0.00750822242233259,-0.016911307139694357,2.4444557904814985,1194.5492683444731,1128.0727734437787,2.5236820489686624
1,4668,vehicle,1.0,1228.6779999999999,1081.654,1233.094,1083.5500000000002,12.435308899904866,-8.708512965737606,0.0,0.0,-0.6244107786712969,1192.6026291896437,1129.4660855828872,2.5244098750963557
1,4669,vehicle,1.0,1215.608,1105.6490000000001,1220.3880000000001,1107.631,-12.733143289364206,9.175620886260392,-0.674175337643246,0.6878918787639084,2.5146878395050924,1192.6026291896437,1129.4660855828872,2.5244098750963557
1,4670,vehicle,1.0,1169.49,1128.1315000000002,1174.244,1130.0325,11.972612104534036,-8.370468409437926,0.15211802816724437,-0.2331349346313941,-0.617986181994099,1192.6026291896437,1129.4660855828872,2.5244098750963557
1,4671,pedestrian,1.0,1140.1995,1129.608,1140.7425,1130.262,-0.8862615734573364,0.7431167457806493,-0.08524387043939453,-0.051044109063438446,2.4444557904814985,1192.6026291896437,1129.4660855828872,2.5244098750963557
1,4673,vehicle,1.0,1204.932,1103.0405,1209.9219999999998,1105.0515,12.477744360516516,-9.117003952795324,0.014467885454981724,-0.008839702335334447,-0.6286326901445324,1192.6026291896437,1129.4660855828872,2.5244098750963557
1,4674,vehicle,1.0,1181.835,1113.8094999999998,1186.837,1115.7905,11.198303386230867,-8.013887234726347,-0.07254743304384077,0.05108781831226185,-0.616153586137603,1192.6026291896437,1129.4660855828872,2.5244098750963557
1,4675,vehicle,1.0,1202.872,1099.681,1207.582,1101.513,11.17076001408934,-7.972970134060895,0.2789945411620877,-0.1997028118840424,-0.6199060438845607,1192.6026291896437,1129.4660855828872,2.5244098750963557
1,4676,pedestrian,1.0,1140.6445,1130.2015000000001,1141.1175,1130.7385,-0.9615911765837254,0.7711026570541583,-0.07972107951732595,0.04953649859396503,2.4619090830014416,1192.6026291896437,1129.4660855828872,2.5244098750963557
1,4677,vehicle,1.0,1205.1589999999999,1117.3204999999998,1209.965,1119.2835,-7.83750926922085,5.530018977296177,0.057957320607065425,0.10043166653192599,2.5311812010798054,1192.6026291896437,1129.4660855828872,2.5244098750963557
1,4678,pedestrian,1.0,1140.72,1130.8225,1141.3799999999999,1131.3515,-1.0549228274468028,0.9722183815220061,-0.008349525984431503,-0.019922565987955144,2.4444557904814985,1192.6026291896437,1129.4660855828872,2.5244098750963557
1,4679,pedestrian,1.0,1155.9044999999999,1165.1195,1156.5055,1165.6265,-0.6132270016899036,-0.5549903786795263,0.10319056523637507,0.08742458698949855,-2.3159995575405663,1192.6026291896437,1129.4660855828872,2.5244098750963557
2,4669,vehicle,1.0,1208.8799999999999,1110.584,1213.66,1112.566,-13.112229358573273,9.574073647668024,-0.5249373751694469,0.5389589336949607,2.5146878395050924,1187.1998468868073,1133.3799112350225,2.5214714584549975
2,4670,vehicle,1.0,1175.538,1123.8525000000002,1180.292,1125.7535,12.055309347542554,-8.503488350012676,0.10961771086873681,-0.19937499652797613,-0.6092595357341275,1187.1998468868073,1133.3799112350225,2.5214714584549975
2,4671,pedestrian,1.0,1139.7034999999998,1129.916,1140.2465,1130.57,-0.9404760275798774,0.7281883160833015,-0.09068859928071707,0.015218060668165136,2.4444557904814985,1187.1998468868073,1133.3799112350225,2.5214714584549975
2,4672,vehicle,1.0,1116.122,1187.6919999999998,1120.6000000000001,1189.606,-0.048381234816111736,0.03410098420830782,-0.054845318532238015,-0.08612937773663337,2.51154624651942,1187.1998468868073,1133.3799112350225,2.5214714584549975
2,4673,vehicle,1.0,1211.17,1098.4835,1216.1599999999999,1100.4945,12.4849741168068,-9.121421246100693,0.014478304706943999,-0.008846068371769057,-0.6373593364045038,1187.1998468868073,1133.3799112350225,2.5214714584549975
2,4674,vehicle,1.0,1187.4470000000001,1109.7935,1192.449,1111.7745000000002,11.14787765698698,-7.978353761101385,-0.10719624157495002,0.0756061633577389,-0.616153586137603,1187.1998468868073,1133.3799112350225,2.5214714584549975
2,4675,vehicle,1.0,1208.412,1095.727,1213.122,1097.559,11.355388674781912,-8.105129111736451,0.32154393821460164,-0.23016841961628043,-0.6199060438845607,1187.1998468868073,1133.3799112350225,2.5214714584549975
2,4677,vehicle,1.0,1201.23,1120.0684999999999,1206.036,1122.0315,-7.797541430404963,5.596150620026651,0.34277373364056807,-0.030888359567756162,2.5311812010798054,1187.1998468868073,1133.3799112350225,2.5214714584549975
2,4678,pedestrian,1.0,1140.189,1131.2995,1140.849,1131.8285,-1.0595131852334005,0.9607631039126568,-0.00627652947666472,-0.017470648053314223,2.4514371074894754,1187.1998468868073,1133.3799112350225,2.5214714584549975
2,4680,vehicle,1.0,1151.0025,1141.378,1155.3854999999999,1143.3419999999999,10.310992510646741,-7.38423027071875,0.24141364177357735,-0.13259951539394094,-0.6294355417970667,1187.1998468868073,1133.3799112350225,2.5214714584549975
3,4669,vehicle,1.0,1202.3029999999999,1115.39,1207.083,1117.372,-13.25737041091253,9.713850594808887,-0.17742756793994033,0.1426645355617285,2.5146878395050924,1183.2182620167991,1136.2585769032635,2.5220984896068623
3,4670,vehicle,1.0,1181.585,1119.5725,1186.339,1121.4734999999998,12.082081499851688,-8.569573646524217,0.07942613276591727,-0.11472746402295778,-0.600532889474156,1183.2182620167991,1136.2585769032635,2.5220984896068623
3,4671,pedestrian,1.0,1139.2524999999998,1130.278,1139.7955,1130.932,-0.976827468756435,0.7583142160256378,-0.049499269659507024,0.04604889370753568,2.4444557904814985,1183.2182620167991,1136.2585769032635,2.5220984896068623
3,4672,vehicle,1.0,1116.037,1187.626,1120.515,1189.5400000000002,-0.06971936748473641,-0.011908857106356092,0.03303915965860974,-0.0047890044241614,2.51154624651942,1183.2182620167991,1136.2585769032635,2.5220984896068623
3,4674,vehicle,1.0,1192.974,1105.8374999999999,1197.9759999999999,1107.8185,11.091252183897454,-7.93838336843078,-0.08811759963243672,0.062230258086603554,-0.616153586137603,1183.2182620167991,1136.2585769032635,2.5220984896068623
3,4675,vehicle,1.0,1214.216,1091.584,1218.926,1093.416,11.491868895176617,-8.202827129950778,0.27334533839544184,-0.19567156157959464,-0.6199060438845607,1183.2182620167991,1136.2585769032635,2.5220984896068623
3,4676,pedestrian,1.0,1139.7215,1130.9465,1140.1945,1131.4834999999998,-1.0417294559000807,0.8198347724244105,-0.05971403440382766,0.020678643952973235,2.4619090830014416,1183.2182620167991,1136.2585769032635,2.5220984896068623
3,4677,vehicle,1.0,1197.368,1122.9115,1202.174,1124.8745000000001,-7.495199317160828,5.499172410464605,0.8443578820584391,-0.3880835461247668,2.522454554819834,1183.2182620167991,1136.2585769032635,2.5220984896068623
3,4678,pedestrian,1.0,1139.659,1131.7765,1140.319,1132.3055,-1.0611908646194332,0.9547713716998985,-0.005754637821966438,-0.02782039580266505,2.458418424497453,1183.2182620167991,1136.2585769032635,2.5220984896068623
