frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw,ego_x,ego_y,ego_yaw
0,375,vehicle,1.0,423.6755,1653.2055,428.7425,1655.2745,0.0,0.0,0.0,0.0,1.0666754257693998,427.9641541560627,1622.1487137313497,2.5812526323314113
0,376,pedestrian,1.0,400.257,1642.7065,401.013,1643.4515,-0.1395028450537546,-1.4015144985252384,-0.017046687393134342,0.001895913750764341,-1.7403027037556085,427.9641541560627,1622.1487137313497,2.5812526323314113
0,377,pedestrian,1.0,438.371,1670.5675,439.26099999999997,1671.1425,-0.6825072482788378,-1.414514886791774,-0.0005465701567817493,-0.0007752780945745338,-2.0596455969854013,427.9641541560627,1622.1487137313497,2.5812526323314113
0,378,pedestrian,1.0,448.948,1687.0395,449.544,1687.6305,0.5385057456206629,1.3600141917724193,0.0005015784311898268,0.0004249218518421566,1.2241158058086865,427.9641541560627,1622.1487137313497,2.5812526323314113
0,379,pedestrian,1.0,393.6225,1621.54,394.3575,1622.024,0.30600268792929375,0.29050366292874286,-0.00457182815360429,0.005091528251989318,0.8471304590467783,427.9641541560627,1622.1487137313497,2.5812526323314113
0,380,pedestrian,1.0,403.77799999999996,1646.333,404.618,1646.9189999999999,-1.1270135286560325,1.1345099440781556,-0.02435663030357537,-0.023983369627724176,2.342580922015088,427.9641541560627,1622.1487137313497,2.5812526323314113
0,381,pedestrian,1.0,408.699,1607.7884999999999,409.579,1608.3475,1.0920113951584163,-1.0060104977375015,0.0010080118662379198,-0.0003143171934796501,-0.559360571567312,427.9641541560627,1622.1487137313497,2.5812526323314113
0,382,pedestrian,1.0,431.235,1626.1589999999999,432.179,1626.903,-1.2885135719657113,0.8205086883265361,-0.000735910334839992,0.0005896872268225253,2.601291077335469,427.9641541560627,1622.1487137313497,2.5812526323314113
0,383,pedestrian,1.0,419.543,1637.2535,420.975,1638.0584999999999,0.6905093526378416,-1.2645118058642257,0.011883741218301885,0.006605648851688825,-1.1040550937919402,427.9641541560627,1622.1487137313497,2.5812526323314113
0,384,pedestrian,1.0,395.729,1632.7345,396.473,1633.3915000000002,0.4814998460138441,-0.9890125938280708,-0.06886245502451457,-0.029647773418200903,-1.2170254052528087,427.9641541560627,1622.1487137313497,2.5812526323314113
0,385,vehicle,1.0,427.116,1659.9785000000002,431.91200000000003,1662.1475,0.0,0.0,0.0,0.0,1.1270463644506492,427.9641541560627,1622.1487137313497,2.5812526323314113
0,386,vehicle,1.0,402.021,1625.976,406.561,1627.976,4.381025254901404,1.0115791386750834,-0.09797441918254372,0.9501619877335653,-0.10266026660658567,427.9641541560627,1622.1487137313497,2.5812526323314113
0,387,pedestrian,1.0,418.92749999999995,1636.347,420.1805,1637.189,0.8220045359184176,-0.9075128801091791,-0.05442009677366354,-0.04529193014685498,-0.9244136383290353,427.9641541560627,1622.1487137313497,2.5812526323314113
0,388,pedestrian,1.0,415.841,1603.5339999999999,416.693,1604.124,-1.230012835205944,0.862008995079355,-0.0003843043219170364,0.00026932546790681876,2.539628594890014,427.9641541560627,1622.1487137313497,2.5812526323314113
0,389,vehicle,1.0,430.4225,1666.348,435.85749999999996,1668.7939999999999,0.0,0.0,0.0,0.0,1.109593071930706,427.9641541560627,1622.1487137313497,2.5812526323314113
0,390,vehicle,1.0,400.42249999999996,1599.7755,405.0935,1601.8625,0.03800039653482814,0.09050107068397648,0.0006786974309637325,0.00036160417395490177,1.0987196706893951,427.9641541560627,1622.1487137313497,2.5812526323314113
0,391,pedestrian,1.0,403.171,1645.6805,404.03900000000004,1646.4215,-1.1620121256173404,0.9300097046680726,0.009639310988602198,0.02829720537058339,2.370017497863458,427.9641541560627,1622.1487137313497,2.5812526323314113
