frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw,ego_x,ego_y,ego_yaw
0,5000,pedestrian,1.0,432.5455,1624.084,433.1905,1624.8799999999999,1.1602837617601547,-0.7001712154420945,-0.011357579454769905,-0.0733560975686869,-0.5987177464064564,431.58389723500477,1620.232769043591,2.5941963984662646
0,5001,pedestrian,1.0,395.8445,1608.2714999999998,396.5035,1608.8505,-0.060014673482931075,-0.030007336741337612,9.782112103524682e-07,0.0006674666198460685,-1.3983467141942398,431.58389723500477,1620.232769043591,2.5941963984662646
0,5002,pedestrian,1.0,394.983,1607.1315,395.607,1607.6905000000002,0.006001467348267522,-0.0060014673484949516,-0.0006670753354301661,-0.0006668796929568236,0.8529773118127477,431.58389723500477,1620.232769043591,2.5941963984662646
0,5003,vehicle,1.0,382.538,1636.967,387.12800000000004,1638.917,0.0,0.0,0.0,0.0,-0.6153856407249592,431.58389723500477,1620.232769043591,2.5941963984662646
0,5004,pedestrian,1.0,448.996,1583.4859999999999,449.592,1584.002,-1.3443286860182075,0.7321790164921629,2.1911931517137583e-05,-1.1934176921822336e-05,2.5528581905063215,431.58389723500477,1620.232769043591,2.5941963984662646
0,5005,pedestrian,1.0,394.8845,1615.4685,396.2655,1616.3075,0.6436575041202248,-0.21105152887567896,-0.33449980211359437,0.06470021033836293,0.00661479753312011,431.58389723500477,1620.232769043591,2.5941963984662646
0,5006,vehicle,1.0,376.159,1634.99,386.203,1637.8680000000002,0.034008314973667575,-0.024005869393411233,-5.543196586837637e-07,0.0006673687990264511,-0.6153856407249592,431.58389723500477,1620.232769043591,2.5941963984662646
0,5007,vehicle,1.0,418.544,1658.8220000000001,423.90999999999997,1661.118,-0.8357043290253582,-1.603892149607439,0.00034711086541833967,0.0003596319694379372,-2.0409880271135603,431.58389723500477,1620.232769043591,2.5941963984662646
0,5008,vehicle,1.0,388.165,1632.6605,393.195,1634.9254999999998,0.0,0.0,0.0,0.0,-0.6153856407249592,431.58389723500477,1620.232769043591,2.5941963984662646
0,5009,pedestrian,1.0,417.98449999999997,1600.5385,418.7715,1601.1875,1.0832649075331786,-0.6211519031088715,-0.06604846474957049,0.04202972960076268,-0.5574407095832186,431.58389723500477,1620.232769043591,2.5941963984662646
0,5010,pedestrian,1.0,399.0045,1613.832,399.6335,1614.436,0.0,0.0,-0.0040018650859571635,0.006669775143224025,-1.4602415276888645,431.58389723500477,1620.232769043591,2.5941963984662646
0,5011,vehicle,1.0,396.34000000000003,1618.4199999999998,398.918,1619.642,0.0,0.0,0.0,0.0,-0.995710338526087,431.58389723500477,1620.232769043591,2.5941963984662646
0,5012,vehicle,1.0,425.4135,1616.769,430.2605,1618.8370000000002,0.0,0.0,0.0,0.0,2.627156856679671,431.58389723500477,1620.232769043591,2.5941963984662646
0,5013,pedestrian,1.0,398.89099999999996,1611.3025,399.491,1612.0275,-0.04201027143801479,-0.006501588852040914,6.847478036361515e-07,-0.0003333833012997483,-0.37859682103263315,431.58389723500477,1620.232769043591,2.5941963984662646
0,5014,vehicle,1.0,400.7505,1606.2745,411.3275,1609.6215000000002,1.2122967144515235,2.824190039081799,-0.44489396870167164,0.291089965802671,1.2254829344644613,431.58389723500477,1620.232769043591,2.5941963984662646
0,5015,pedestrian,1.0,472.8435,1600.378,473.31649999999996,1600.932,-1.2968170563318395,0.9262264855613462,-0.016319820374783602,-0.03136305677560618,2.650945694346988,431.58389723500477,1620.232769043591,2.5941963984662646
0,5016,vehicle,1.0,386.476,1629.8345000000002,392.302,1632.0455,0.011502794587043879,0.016003888121089695,-0.08570678619106392,0.11005104554953157,-0.619766417262154,431.58389723500477,1620.232769043591,2.5941963984662646
0,5017,vehicle,1.0,371.31899999999996,1642.7775,380.211,1645.4545,0.0,0.0,0.0,0.0,-0.5989271859061578,431.58389723500477,1620.232769043591,2.5941963984662646
0,5018,pedestrian,1.0,393.8785,1616.952,394.4735,1617.4820000000002,0.6166507909688521,-0.8257019547671005,-0.10039018098373387,0.08305220716613501,-1.0695552191902553,431.58389723500477,1620.232769043591,2.5941963984662646
