frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw,ego_x,ego_y,ego_yaw
0,2967,vehicle,1.0,879.062,1317.905,884.476,1320.153,0.15346572248411755,-0.09597849448378823,-0.13565134469616297,0.08465699464504953,-0.5577897758081312,914.5044224258354,1319.2232304076983,2.5928331094194057
0,2968,vehicle,1.0,901.5889999999999,1304.067,906.875,1306.0349999999999,0.01849966750444234,-0.25546901090691404,-0.0350052533464682,0.24166242230447382,-0.5422214387870072,914.5044224258354,1319.2232304076983,2.5928331094194057
0,2969,vehicle,1.0,888.4459999999999,1337.489,892.856,1339.2910000000002,0.14596729369421774,-0.07748274768443293,-0.0006205838944457582,0.00030893916024386336,2.582860400217314,914.5044224258354,1319.2232304076983,2.5928331094194057
0,2970,vehicle,1.0,925.0885,1314.897,929.3935,1316.7930000000001,-0.014493593425221923,0.008996023505325832,-0.000340113452933928,4.157677534886854e-06,2.5734530754618747,914.5044224258354,1319.2232304076983,2.5928331094194057
0,2971,vehicle,1.0,914.6370000000001,1321.6655,919.033,1323.5785,0.005998655905151506,-0.0034993248534542134,-0.06067962446661336,0.03634119596639368,2.6029316863921546,914.5044224258354,1319.2232304076983,2.5928331094194057
0,2972,vehicle,1.0,935.3935,1308.708,940.1864999999999,1310.846,0.040490818451880614,-0.10147737130537997,0.0010131460503529665,0.00030133706981170475,2.6002613327840645,914.5044224258354,1319.2232304076983,2.5928331094194057
0,2973,vehicle,1.0,926.072,1305.9105,930.6460000000001,1307.8795,-12.665156504682123,7.581798235698136,-0.12604629216709126,0.12210003768026959,2.582808040264121,914.5044224258354,1319.2232304076983,2.5928331094194057
0,2974,vehicle,1.0,898.4045,1331.4385,903.0894999999999,1333.2214999999999,-0.007013461258947935,-0.036992800500292605,-0.0706761719222166,0.090011048728998,2.6700745028638377,914.5044224258354,1319.2232304076983,2.5928331094194057
0,2975,vehicle,1.0,892.395,1310.464,896.883,1312.018,-0.0019825622463778975,-0.21697861569147958,-0.15605016703414856,0.25001064508344223,-0.5577897758081312,914.5044224258354,1319.2232304076983,2.5928331094194057
0,2976,vehicle,1.0,888.076,1320.568,895.3779999999999,1322.6740000000002,11.905782101111468,-7.654244856763331,-0.031203038828313663,-0.11647970616978305,-0.5652074251042354,914.5044224258354,1319.2232304076983,2.5928331094194057
0,2977,vehicle,1.0,872.514,1347.2185,878.272,1349.3035,0.1930001105246656,-0.07301174523336704,-0.2653660814769406,0.1720377349100759,2.5654071076973706,914.5044224258354,1319.2232304076983,2.5928331094194057
0,2978,vehicle,1.0,919.822,1318.075,924.782,1320.1850000000002,0.06799827157679622,-0.22047184167012665,-0.12401783354668094,0.19432524275682225,2.6029316863921546,914.5044224258354,1319.2232304076983,2.5928331094194057
0,2979,vehicle,1.0,893.514,1334.7495,897.668,1336.6425,0.06749457178820628,-0.042496469294654844,-0.08900687863248335,0.055004001707921156,2.582808040264121,914.5044224258354,1319.2232304076983,2.5928331094194057
0,2980,vehicle,1.0,942.0799999999999,1304.9405,945.886,1306.7214999999999,0.025999838830106904,0.04599971485342347,0.0,0.0,2.622374654411659,914.5044224258354,1319.2232304076983,2.5928331094194057
0,2981,vehicle,1.0,896.905,1307.2544999999998,901.713,1309.0815,-0.034960575989478895,-0.05000753146789707,-0.1827435468029985,0.08068307374333682,-0.5447870727052218,914.5044224258354,1319.2232304076983,2.5928331094194057
0,2982,vehicle,1.0,878.772,1343.8405,883.228,1345.6375,0.3929391889116822,-0.217468375195543,-0.2586236857037807,0.20165856341499416,2.582860400217314,914.5044224258354,1319.2232304076983,2.5928331094194057
0,2983,vehicle,1.0,920.265,1292.827,925.5949999999999,1294.977,0.3304467642988547,-0.33293738267280815,-0.3429931871424309,0.2619666759267049,-0.5247681462670643,914.5044224258354,1319.2232304076983,2.5928331094194057
0,2984,pedestrian,1.0,897.2040000000001,1304.8875,897.66,1305.3084999999999,0.8903012762948197,-0.7683429821402583,-0.006053323480087366,0.13946754031391068,-0.5180486288429318,914.5044224258354,1319.2232304076983,2.5928331094194057
0,2985,vehicle,1.0,929.9694999999999,1312.1924999999999,933.7945,1313.9295,0.05798700708400273,-0.15796460550446395,-2.5251939689017553e-05,6.878976704839422e-05,2.6002613327840645,914.5044224258354,1319.2232304076983,2.5928331094194057
0,2986,vehicle,1.0,887.778,1328.983,892.594,1330.979,-12.938073348858476,8.036710030979751,-0.20416653575470423,0.12423550222583304,2.6213798166125057,914.5044224258354,1319.2232304076983,2.5928331094194057
0,2987,vehicle,1.0,904.241,1327.9765000000002,908.9870000000001,1330.1295,0.06899042396781073,0.035500869025491,-0.2420413346829911,0.0776910523231763,2.582808040264121,914.5044224258354,1319.2232304076983,2.5928331094194057
0,2988,vehicle,1.0,885.932,1313.6885,891.48,1315.7355,0.08997983857852304,-0.10447648144097804,-0.05731886742522487,0.05964810669753285,-0.5577897758081312,914.5044224258354,1319.2232304076983,2.5928331094194057
1,2967,vehicle,1.0,879.139,1317.857,884.553,1320.105,0.08563962969262494,-0.0536497347718586,-0.17176332717578582,0.10728958066893883,-0.5577897758081312,910.1526085608184,1321.9398384583515,2.59209426050011
1,2968,vehicle,1.0,901.607,1303.8790000000001,906.893,1305.847,0.0009969323344723076,-0.1346370507361296,-0.04881936176966522,0.2583867916663458,-0.5422214387870072,910.1526085608184,1321.9398384583515,2.59209426050011
1,2969,vehicle,1.0,888.519,1337.45,892.9290000000001,1339.2520000000002,0.14565699982353136,-0.07732827714677214,-0.060286244053774,0.056137171821243906,2.582860400217314,910.1526085608184,1321.9398384583515,2.59209426050011
1,2970,vehicle,1.0,925.0885,1314.897,929.3935,1316.7930000000001,-0.014663651205850647,0.008998102356979754,0.009494885470145443,-0.005996805723627194,2.5734530754618747,910.1526085608184,1321.9398384583515,2.59209426050011
1,2971,vehicle,1.0,914.64,1321.6634999999999,919.036,1323.5765,-0.02434134440110317,0.014671385767154594,-0.07065190018340263,0.04215786753734632,2.6029316863921546,910.1526085608184,1321.9398384583515,2.59209426050011
1,2972,vehicle,1.0,935.4135,1308.6570000000002,940.2064999999999,1310.795,0.04099739461724404,-0.10132670183649749,-0.005822309672361125,0.017138532889784164,2.6002613327840645,910.1526085608184,1321.9398384583515,2.59209426050011
1,2973,vehicle,1.0,919.751,1309.6955,924.325,1311.6645,-12.728180041438781,7.642848632980198,-0.158082150022539,0.18232868076159367,2.582808040264121,910.1526085608184,1321.9398384583515,2.59209426050011
1,2974,vehicle,1.0,898.3665,1331.4175,903.0514999999999,1333.2005,-0.04235176627671855,0.00801300284818883,-0.15464045851927802,0.1326326063595406,2.6700745028638377,910.1526085608184,1321.9398384583515,2.59209426050011
1,2975,vehicle,1.0,892.433,1310.293,896.921,1311.847,-0.08000812943182038,-0.09197251825638257,-0.19796212945542568,0.30155479744122143,-0.5577897758081312,910.1526085608184,1321.9398384583515,2.59209426050011
1,2976,vehicle,1.0,893.9150000000001,1316.8319999999999,901.217,1318.938,11.890180484985317,-7.712485070870261,-0.14488403841492759,-0.1515163910787854,-0.5721887421122127,910.1526085608184,1321.9398384583515,2.59209426050011
1,2977,vehicle,1.0,872.71,1347.1175,878.4680000000001,1349.2025,0.06031624729954216,0.013007655442570931,-0.26523299126585614,0.1719477541444392,2.5654071076973706,910.1526085608184,1321.9398384583515,2.59209426050011
1,2978,vehicle,1.0,919.887,1317.916,924.847,1320.026,0.005988970417432206,-0.12330861799198813,-0.12495882971118193,0.2147372987257833,2.6029316863921546,910.1526085608184,1321.9398384583515,2.59209426050011
1,2979,vehicle,1.0,893.57,1334.7145,897.724,1336.6075,0.02299085660034866,-0.014994297959007146,-0.10379656565378069,0.06414375187318373,2.582808040264121,910.1526085608184,1321.9398384583515,2.59209426050011
1,2980,vehicle,1.0,942.093,1304.9635,945.899,1306.7445,0.025999838830106904,0.04599971485342347,0.0,0.0,2.5874680693717718,910.1526085608184,1321.9398384583515,2.59209426050011
1,2981,vehicle,1.0,896.96,1307.1864999999998,901.768,1309.0135,-0.12633291579391615,-0.00966574452375927,-0.19163702847972683,0.0983012952559829,-0.5447870727052218,910.1526085608184,1321.9398384583515,2.59209426050011
1,2982,vehicle,1.0,879.0310000000001,1343.6924999999999,883.487,1345.4895,0.2636265444708002,-0.11663846845911992,-0.3138425842127668,0.25539739873232375,2.582860400217314,910.1526085608184,1321.9398384583515,2.59209426050011
1,2983,vehicle,1.0,920.4780000000001,1292.633,925.808,1294.7830000000001,0.15894910764031112,-0.2019532327590613,-0.5203197494403949,0.3825122374314908,-0.5247681462670643,910.1526085608184,1321.9398384583515,2.59209426050011
1,2984,pedestrian,1.0,897.6510000000001,1304.4685000000002,898.107,1304.8895,0.8872745957928538,-0.6986087797118167,0.016382460561678074,0.203938553810746,-0.5180486288429318,910.1526085608184,1321.9398384583515,2.59209426050011
1,2985,vehicle,1.0,929.9984999999999,1312.1135,933.8235,1313.8505,0.05797438103589131,-0.1579302104077299,-2.5244604844482504e-05,6.876978592009401e-05,2.6002613327840645,910.1526085608184,1321.9398384583515,2.59209426050011
1,2986,vehicle,1.0,881.371,1333.027,886.187,1335.0230000000001,-13.040157249538067,8.098828167153343,-0.28312427458562067,0.18810698006122317,2.5864732315726195,910.1526085608184,1321.9398384583515,2.59209426050011
1,2987,vehicle,1.0,904.289,1328.0145,909.0350000000001,1330.1674999999998,-0.052030993566649114,0.0743466359859531,-0.26859875543628453,0.08382686766954982,2.565354747744178,910.1526085608184,1321.9398384583515,2.59209426050011
1,2988,vehicle,1.0,885.977,1313.6365,891.525,1315.6835,0.06132022720943255,-0.07465224321639263,-0.12295487140202611,0.11311980778208688,-0.5577897758081312,910.1526085608184,1321.9398384583515,2.59209426050011
1,2989,vehicle,1.0,874.5385,1321.008,878.9815,1322.798,-0.19543852943562895,0.1994372774967626,0.05022778904260939,-0.07621011637728335,-0.5577897758081312,910.1526085608184,1321.9398384583515,2.59209426050011
1,2990,vehicle,1.0,868.548,1324.3525,873.934,1326.4495000000002,-0.015491482070351335,-0.024985970254231795,0.012983605997726348,0.021306470277802126,-0.5652074251042354,910.1526085608184,1321.9398384583515,2.59209426050011
1,2991,vehicle,1.0,864.0725,1328.112,868.1955,1329.752,0.007022065515667034,0.102451278041515,0.3151238735768875,-0.29410050460277926,-0.6001140101441216,910.1526085608184,1321.9398384583515,2.59209426050011
2,2967,vehicle,1.0,879.215,1317.809,884.629,1320.057,-0.018373528899494864,0.011358511188812764,-0.24830516081516196,0.15513065283809999,-0.5577897758081312,909.2701167554007,1322.491680756426,2.591180331803647
2,2968,vehicle,1.0,901.5899999999999,1303.932,906.876,1305.8999999999999,-0.03034127379229602,0.0030319949679749394,-0.06499206499984307,0.18750686695890345,-0.5509480850469788,909.2701167554007,1322.491680756426,2.591180331803647
2,2969,vehicle,1.0,888.592,1337.412,893.0020000000001,1339.2140000000002,0.08565440142980481,-0.021320761658840327,-0.1893658555387931,0.12461974288300186,2.582860400217314,909.2701167554007,1322.491680756426,2.591180331803647
2,2970,vehicle,1.0,925.0595,1314.915,929.3645,1316.8110000000001,-0.0049945109494084,0.002996567025384455,0.024888510293956775,-0.01533316942535869,2.5734530754618747,909.2701167554007,1322.491680756426,2.591180331803647
2,2971,vehicle,1.0,914.643,1321.6625,919.039,1323.5755,-0.06468447439961096,0.038677177643688596,-0.06271065229368493,0.03722629317363646,2.6029316863921546,909.2701167554007,1322.491680756426,2.591180331803647
2,2972,vehicle,1.0,935.4345000000001,1308.607,940.2275,1310.745,0.03466593515535382,-0.08433126270339715,-0.01999710811700604,0.050659949185693796,2.6002613327840645,909.2701167554007,1322.491680756426,2.591180331803647
2,2973,vehicle,1.0,913.3779999999999,1313.5075,917.952,1315.4765,-12.82330853144849,7.764207510850153,-0.1919487647901103,0.24900470007780195,2.6002613327840645,909.2701167554007,1322.491680756426,2.591180331803647
2,2974,vehicle,1.0,898.4665,1331.4065,903.1514999999999,1333.1895,-0.16172227519788432,0.09569843319102715,-0.24999518248362004,0.1524127148703031,2.6700745028638377,909.2701167554007,1322.491680756426,2.591180331803647
2,2975,vehicle,1.0,892.3149999999999,1310.3719999999998,896.803,1311.926,-0.20003219651500034,0.08470947742751246,-0.14151100199497324,0.24107003924742562,-0.5577897758081312,909.2701167554007,1322.491680756426,2.591180331803647
2,2976,vehicle,1.0,900.215,1312.7279999999998,907.5169999999999,1314.834,11.760834019888193,-7.805828222336349,-0.3717379839478249,-0.15406276580666925,-0.5966233516401331,909.2701167554007,1322.491680756426,2.591180331803647
2,2977,vehicle,1.0,872.5079999999999,1347.2745,878.266,1349.3595,-0.07235012116196281,0.09901201464079128,-0.13292091297201464,0.08809076623803089,2.5654071076973706,909.2701167554007,1322.491680756426,2.591180331803647
2,2978,vehicle,1.0,919.828,1317.952,924.788,1320.0620000000001,-0.05701579344167019,-0.005639623035858514,-0.06502020382551987,0.15869071987486905,2.6029316863921546,909.2701167554007,1322.491680756426,2.591180331803647
2,2979,vehicle,1.0,893.537,1334.7345,897.691,1336.6275,-0.03634787485863597,0.02167563591581032,-0.16510628819697157,0.09460839819702316,2.59444356861075,909.2701167554007,1322.491680756426,2.591180331803647
2,2981,vehicle,1.0,896.725,1307.2904999999998,901.533,1309.1175,-0.2266823134103796,0.048337215717513114,-0.10368021386725419,0.08414437256556298,-0.5273337801852787,909.2701167554007,1322.491680756426,2.591180331803647
2,2982,vehicle,1.0,879.0400000000001,1343.7015,883.496,1345.4985,0.07895787747477277,0.03804191634980761,-0.3073440463744148,0.23250573246620704,2.582860400217314,909.2701167554007,1322.491680756426,2.591180331803647
2,2983,vehicle,1.0,920.5,1292.549,925.8299999999999,1294.699,-0.19010298106350074,0.04974393589543333,-0.5681118320420755,0.44434751646378856,-0.5247681462670643,909.2701167554007,1322.491680756426,2.591180331803647
2,2984,pedestrian,1.0,898.091,1304.1885,898.5469999999999,1304.6094999999998,0.9066909783635229,-0.5643142817691378,0.06426760126724516,0.2633478926389884,-0.5180486288429318,909.2701167554007,1322.491680756426,2.591180331803647
2,2985,vehicle,1.0,930.0275,1312.0345,933.8525000000001,1313.7715,0.0579617513203349,-0.1578958053203698,-2.5237276387818122e-05,6.874982219323463e-05,2.6002613327840645,909.2701167554007,1322.491680756426,2.591180331803647
2,2986,vehicle,1.0,874.71,1336.972,879.5260000000001,1338.968,-13.221322772313869,8.224900159601745,-0.4061710533265678,0.1937742598663449,2.6039265240925626,909.2701167554007,1322.491680756426,2.591180331803647
2,2987,vehicle,1.0,904.2829999999999,1327.9715,909.029,1330.1245,-0.19972705965140447,0.11936479052153011,-0.19467306187292496,0.06853414640205233,2.5479014552242347,909.2701167554007,1322.491680756426,2.591180331803647
2,2988,vehicle,1.0,886.022,1313.5835,891.57,1315.6305,-0.03302938232501258,0.00869332846866755,-0.19247358207251733,0.1657379123867334,-0.5577897758081312,909.2701167554007,1322.491680756426,2.591180331803647
2,2989,vehicle,1.0,874.4405,1321.108,878.8835,1322.898,-0.17030258850099145,0.16129876850811917,0.058972662366110075,-0.0847853751943766,-0.5577897758081312,909.2701167554007,1322.491680756426,2.591180331803647
2,2990,vehicle,1.0,868.537,1324.3345,873.923,1326.4315000000001,-0.008993980195431057,-0.014323383096072844,0.01567858143149217,0.025248739747012097,-0.5652074251042354,909.2701167554007,1322.491680756426,2.591180331803647
2,2991,vehicle,1.0,864.0545,1328.178,868.1775,1329.818,0.16472231918606664,-0.044728063383832645,0.23228622525586926,-0.28113309126264935,-0.6001140101441216,909.2701167554007,1322.491680756426,2.591180331803647
2,2992,vehicle,1.0,854.876,1333.4440000000002,859.5060000000001,1335.338,0.0,0.0,0.0,0.0,-0.5477541325842923,909.2701167554007,1322.491680756426,2.591180331803647
2,2993,pedestrian,1.0,869.587,1322.0034999999998,870.4490000000001,1322.6405,-1.3801421859157488,0.8041728902957317,-0.011703237656792535,-0.014366838042404687,2.5706081885818524,909.2701167554007,1322.491680756426,2.591180331803647
3,2967,vehicle,1.0,879.089,1317.888,884.503,1320.136,-0.16260319292903977,0.10144197177683593,-0.21267187268014304,0.1326657650588228,-0.5577897758081312,904.339219139224,1325.5626796249735,2.5881450860308277
