frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw,ego_x,ego_y,ego_yaw
0,4889,vehicle,1.0,646.0945,1466.4979999999998,651.3455,1470.49,-0.1683949676436089,-0.21108011825945344,0.09013130487078298,0.06035312455820624,2.793870706720887,643.4073661048933,1482.5459333193335,2.6038960215816362
0,4890,vehicle,1.0,603.2389999999999,1507.5345,610.225,1510.1435,0.0556660521745759,-0.04917560139527006,-0.0002980247539359938,-0.00027481754973027455,2.5547082393077387,643.4073661048933,1482.5459333193335,2.6038960215816362
0,4891,vehicle,1.0,666.9265,1471.105,671.3915,1473.0030000000002,-0.020582194366031894,0.032452253896210176,-0.008748785617692158,-0.003569833969017284,2.643807297654238,643.4073661048933,1482.5459333193335,2.6038960215816362
0,4892,vehicle,1.0,679.4195,1463.9630000000002,683.5645,1466.125,0.0,0.0,0.0,0.0,2.5844311964815674,643.4073661048933,1482.5459333193335,2.6038960215816362
0,4893,pedestrian,1.0,626.504,1471.521,627.074,1472.249,1.390130542481062,-0.8485562054234401,-0.03243243203169205,0.016633266515492552,-0.5544387434792837,643.4073661048933,1482.5459333193335,2.6038960215816362
0,4894,pedestrian,1.0,607.0704999999999,1483.573,607.8555,1484.287,1.0295879050706984,-0.6138473358047405,0.0024217249109407027,-0.010413581682951785,-0.5313829440722877,643.4073661048933,1482.5459333193335,2.6038960215816362
0,4895,pedestrian,1.0,659.162,1459.8695,659.808,1460.5845000000002,0.3489660968092614,0.30118478992109937,0.0400474919383455,-0.15460043759636133,-0.5746147496281742,643.4073661048933,1482.5459333193335,2.6038960215816362
0,4896,pedestrian,1.0,624.121,1473.3995000000002,625.0210000000001,1474.0725,1.5317463839084091,-0.9649136825187985,-0.1641213041515481,0.07457821907595386,-0.5621880053641383,643.4073661048933,1482.5459333193335,2.6038960215816362
0,4897,vehicle,1.0,620.0980000000001,1497.6274999999998,628.63,1500.4585,0.04052166702286447,0.00918025515496141,0.0003329848379907743,0.0009633047818322654,2.589614824347626,643.4073661048933,1482.5459333193335,2.6038960215816362
0,4898,vehicle,1.0,659.747,1457.602,666.379,1460.086,0.03368453007626847,0.006842170171703701,-0.024945461139416574,-0.005067046793915605,-0.5571614571082257,643.4073661048933,1482.5459333193335,2.6038960215816362
0,4899,pedestrian,1.0,627.2660000000001,1472.023,627.972,1472.791,1.284178046882909,-0.7712553173177872,0.00016643210674069261,-0.0003923040391276377,-0.5544387434792837,643.4073661048933,1482.5459333193335,2.6038960215816362
0,4900,vehicle,1.0,656.106,1472.876,660.6759999999999,1474.664,-7.440771563547859,4.475151811752523,0.00014213630753979724,0.0008897943843982849,2.566000519572239,643.4073661048933,1482.5459333193335,2.6038960215816362
0,4901,vehicle,1.0,636.8485,1471.397,644.6735,1474.2530000000002,0.0,0.0,0.0,0.0,2.5798409805642457,643.4073661048933,1482.5459333193335,2.6038960215816362
1,4889,vehicle,1.0,645.9955,1466.3799999999999,651.2465,1470.372,-0.1278260556911796,-0.1839146334174653,0.10317209202880287,0.07513763879641204,2.793870706720887,641.9858222555574,1483.422304208892,2.603801603906386
1,4890,vehicle,1.0,603.2639999999999,1507.5125,610.25,1510.1215,0.05553190854912404,-0.049299299249128646,-0.00024920312288000986,-2.1805330387994502e-05,2.5547082393077387,641.9858222555574,1483.422304208892,2.603801603906386
1,4891,vehicle,1.0,666.9165,1471.12,671.3815,1473.018,-0.02452010155514535,0.030845439480492117,0.0036502518201486766,-0.013384584550048326,2.643807297654238,641.9858222555574,1483.422304208892,2.603801603906386
