frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw,ego_x,ego_y,ego_yaw
0,2906,vehicle,1.0,1600.3519999999999,860.8965,1609.924,864.0175,-3.198701002458409,-1.2013245264147387,0.6429245545229904,0.33116834776673437,-2.831674538127661,1651.614112368216,868.6969514337726,3.129426930706452
0,2907,vehicle,1.0,1657.29,882.904,1664.79,886.3399999999999,0.039977946981810245,0.06846236733550085,2.095515868813107e-05,0.0010352143893018447,-2.22848874879203,1651.614112368216,868.6969514337726,3.129426930706452
0,2908,vehicle,1.0,1660.8174999999999,867.591,1665.4225,869.535,-6.539892268763651,0.13792817721732098,0.14748393068474955,0.009397352894463386,3.133738671948504,1651.614112368216,868.6969514337726,3.129426930706452
0,2909,vehicle,1.0,1630.1815,882.6245,1640.0105,886.1274999999999,0.11993384094543072,0.2663532048956774,0.0007291437163188479,0.0004726641845918402,-1.9950160550200224,1651.614112368216,868.6969514337726,3.129426930706452
0,2910,vehicle,1.0,1567.9914999999999,850.149,1583.3185,853.755,-0.0029874294406563584,-0.037539899017698566,-0.01866463413203219,-0.09825533641338659,-2.5448302297746483,1651.614112368216,868.6969514337726,3.129426930706452
0,2911,pedestrian,1.0,1619.1840000000002,860.2289999999999,1620.23,861.005,0.3403193295230499,1.2138284183004058,0.11577295540128962,-0.0723198860851453,1.352316011081155,1651.614112368216,868.6969514337726,3.129426930706452
0,2912,vehicle,1.0,1590.6335,863.096,1596.4605000000001,865.5219999999999,-0.02398517064050375,-0.06246514277184202,-0.006676419657968063,0.02428614728832866,-2.867575960852596,1651.614112368216,868.6969514337726,3.129426930706452
1,2906,vehicle,1.0,1598.687,860.2715,1608.259,863.3925,-2.8769756878644834,-1.0356048628566203,0.8794347072475697,0.42055367334929594,-2.831674538127661,1649.1189513539107,868.7440508819977,3.132891736884912
1,2907,vehicle,1.0,1657.31,882.938,1664.81,886.3739999999999,0.03998843313446047,0.06898039806356566,0.0010245372023457906,0.002208443086914052,-2.225315422879312,1649.1189513539107,868.7440508819977,3.132891736884912
1,2908,vehicle,1.0,1657.5455,867.652,1662.1505,869.596,-6.466089963869099,0.14263069836860057,0.24780006502330845,-0.0012555474000732379,3.133738671948504,1649.1189513539107,868.7440508819977,3.132891736884912
1,2909,vehicle,1.0,1630.2414999999999,882.7575,1640.0705,886.2605,0.12029871111544765,0.26658973036731365,0.0007403815825647626,0.0006635349287344923,-1.9950160550200224,1649.1189513539107,868.7440508819977,3.132891736884912
1,2910,vehicle,1.0,1567.9695,850.244,1583.2965000000002,853.85,-0.012327382699034897,-0.08670776606483961,-0.15934605108131364,-0.23607846725693674,-2.5448302297746483,1649.1189513539107,868.7440508819977,3.132891736884912
1,2911,pedestrian,1.0,1619.3410000000001,860.8399999999999,1620.387,861.616,0.3982531729824639,1.1776388872917434,0.17568937856454256,-0.11707816329908424,1.2650495484814384,1649.1189513539107,868.7440508819977,3.132891736884912
1,2912,vehicle,1.0,1590.6184999999998,863.0640000000001,1596.4455,865.49,-0.02732611196823777,-0.05031213302653987,-0.07601396055439467,0.01812671692814052,-2.867575960852596,1649.1189513539107,868.7440508819977,3.132891736884912
1,2913,vehicle,1.0,1642.3645,874.6425,1648.7955,877.2695,0.4626131942821734,-0.050012233390318524,-0.45522355925000524,0.04869057757394586,3.0346214236829807,1649.1189513539107,868.7440508819977,3.132891736884912
2,2906,vehicle,1.0,1597.281,859.7425,1606.853,862.8635,-2.319015525617155,-0.7806509327655967,1.1906312090964155,0.4407866727404429,-2.831674538127661,1645.5276125238702,868.7952275227565,3.1409417007583538
2,2907,vehicle,1.0,1657.33,882.9730000000001,1664.83,886.409,0.04100277632952604,0.07067144015691482,-0.003976027931129354,-0.004956978494313758,-2.2221420969665955,1645.5276125238702,868.7952275227565,3.1409417007583538
2,2908,vehicle,1.0,1654.2745,867.745,1658.8795,869.689,-6.292021543893616,0.1366722717996385,0.5551180734032468,-0.032264423199161216,3.133738671948504,1645.5276125238702,868.7952275227565,3.1409417007583538
2,2909,vehicle,1.0,1630.3014999999998,882.8915000000001,1640.1305,886.3945,0.12067443364678247,0.2670169290304815,0.0004196846691748849,0.0005249183000368521,-1.9950160550200224,1645.5276125238702,868.7952275227565,3.1409417007583538
2,2910,vehicle,1.0,1568.0294999999999,849.884,1583.3565,853.49,-0.16237891782863476,-0.27368568372392826,-0.7560399486514663,-0.5658481610876944,-2.5448302297746483,1645.5276125238702,868.7952275227565,3.1409417007583538
2,2911,pedestrian,1.0,1619.5510000000002,861.4359999999999,1620.597,862.212,0.5160588056715452,1.0967168703245538,0.25577829623931175,-0.18560966629727374,1.177783085881722,1645.5276125238702,868.7952275227565,3.1409417007583538
2,2912,vehicle,1.0,1590.6154999999999,863.0350000000001,1596.4425,865.461,-0.10002080647089727,-0.04433325703537334,-0.2031881410288409,-0.026409202038721127,-2.8501226683326535,1645.5276125238702,868.7952275227565,3.1409417007583538
2,2913,vehicle,1.0,1642.7095,874.6055,1649.1405,877.2325,0.23505785220933914,-0.025672981147272417,-0.49442503812077604,0.05302774853768903,3.0346214236829807,1645.5276125238702,868.7952275227565,3.1409417007583538
3,2906,vehicle,1.0,1596.454,859.5675,1606.026,862.6885000000001,-1.6866243732087591,-0.5949218105641283,1.2374623069094624,0.36120327502838345,-2.831674538127661,1643.7442489256705,868.8087935680703,-3.1396059308799686
3,2907,vehicle,1.0,1657.35,883.008,1664.85,886.444,0.0360133398908359,0.06402458485932039,-0.016574428231413137,-0.02191583925477052,-2.2189687710538792,1643.7442489256705,868.8087935680703,-3.1396059308799686
3,2908,vehicle,1.0,1651.2285,867.804,1655.8335,869.7479999999999,-5.911102388021675,0.11037385991324294,0.9245959929327436,-0.062246106219101635,3.133738671948504,1643.7442489256705,868.8087935680703,-3.1396059308799686
