frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw
0,0,ego,1.0,654.001750944989,1473.6651244300915,658.501750944989,1475.6651244300915,-3.1341032275513587,1.958824165350333,-3.78014442873239,2.336396636290779,2.591430524073953
0,1769,vehicle,1.0,671.809,1466.541,678.8589999999999,1469.057,0.0102643762854871,0.11032894930729095,0.005161148237028259,-0.11892578983256527,2.6001915196350414
0,1770,pedestrian,1.0,657.1015,1486.2905,658.0825,1486.9135,-1.4637000582869724,0.9607456203060281,-0.03644471338370859,0.04100508567167678,2.5597347876349987
0,1771,pedestrian,1.0,662.9644999999999,1485.8495,663.4795,1486.4824999999998,-0.19044346737273649,-0.21755239420882688,-0.03641803724222142,-0.08570656796895895,-2.1871244454707535
0,1772,pedestrian,1.0,636.731,1498.2775,637.613,1499.0185,1.179876958237796,-0.8478374811676928,-0.02107817731590647,0.014433572731059349,-0.5812644540126124
0,1773,vehicle,1.0,644.1815,1473.3315,648.9544999999999,1475.0345,10.656475459422282,-6.4157614929010585,-0.019338057374281983,-0.11254254096735013,-0.528415884345452
0,1774,vehicle,1.0,669.9965000000001,1463.2105,675.4715,1465.5015,-6.6302607657443655,4.130385017213933,-0.08689738653566301,0.06108064896780078,2.596875394032762
0,1775,vehicle,1.0,668.587,1457.8120000000001,673.4870000000001,1459.68,8.284878222938264,-5.381112363340707,-0.14136662758457,0.09061600778827866,-0.6091548155489636
0,1776,pedestrian,1.0,615.3905,1478.2489999999998,615.7555,1478.799,0.0,0.0,0.0,0.0,1.0398671682920673
0,1777,pedestrian,1.0,665.86,1481.654,666.4920000000001,1482.2640000000001,-1.069545524756559,0.5730116277467638,-0.019811894942989693,0.0487712555961623,2.6053751475804856
0,1778,vehicle,1.0,619.617,1479.1355,627.241,1481.9945,0.10880238862441699,-0.02874025359903833,-0.031866624906332346,0.019164884547033256,2.6057765732487255
0,1779,pedestrian,1.0,637.6015,1499.2269999999999,638.2284999999999,1499.857,-1.3838899017648285,0.8431455805167585,-0.15102730055078883,0.0960798934941256,2.575948896400104
0,1780,vehicle,1.0,682.86,1461.7315,687.7479999999999,1463.5325,0.0,0.0,0.0,0.0,2.571760106116246
0,1781,pedestrian,1.0,658.835,1486.1165,659.723,1486.7055,-1.449329931487627,0.890947861565963,0.08403513450486924,-0.06385746875646434,2.577188080154942
0,1782,vehicle,1.0,613.9515,1502.562,620.1985000000001,1505.25,0.0,0.0,0.0,0.0,2.5451612883515526
