frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw,ego_x,ego_y,ego_yaw
0,6033,vehicle,1.0,1688.812,900.957,1693.288,902.843,0.0,0.0,0.0,0.0,-1.1356857435383252,1715.0429463835567,961.2527628667162,2.455782434435207
0,6034,pedestrian,1.0,1732.2685,937.7615,1732.8355,938.3965,1.1557670059469287,-0.9902287704631754,0.007019257372170818,-0.034029544475372896,-0.6705554985620936,1715.0429463835567,961.2527628667162,2.455782434435207
0,6035,pedestrian,1.0,1726.2465,967.0485000000001,1726.7375,967.5815,0.9537203614000411,-0.9537199888181438,-0.04500779415466313,0.08569316439236614,-0.7431611954070215,1715.0429463835567,961.2527628667162,2.455782434435207
0,6036,vehicle,1.0,1691.1265,902.017,1695.3675,903.941,-0.006501510496252972,0.013503111129362203,0.001667359089823128,-0.0050021377096692785,-1.1356857435383252,1715.0429463835567,961.2527628667162,2.455782434435207
0,6037,pedestrian,1.0,1695.4859999999999,911.0295,1696.054,911.6345,0.41409566764835787,-0.8101871758334915,0.040691347497966386,-0.11806620046356414,-1.1746065858534118,1715.0429463835567,961.2527628667162,2.455782434435207
0,6038,vehicle,1.0,1654.981,1015.0554999999999,1659.867,1016.9945,8.315921209728486,-7.207665171674693,-0.28868614801528864,0.16197578269350935,-0.7101744726233257,1715.0429463835567,961.2527628667162,2.455782434435207
0,6039,vehicle,1.0,1696.3325,979.2674999999999,1707.5135,982.3785,-0.08251907267302208,0.06951605168091413,-0.00033462464391312475,-0.0003325213091800472,-0.7002260958898843,1715.0429463835567,961.2527628667162,2.455782434435207
0,6040,vehicle,1.0,1726.7224999999999,962.1995000000001,1731.5175,964.2105,-1.335308679794223,-1.254289572693638,-0.03603512633725863,0.04000115329951919,-2.305929007724666,1715.0429463835567,961.2527628667162,2.455782434435207
0,6041,vehicle,1.0,1777.025,913.61,1782.301,915.9499999999999,0.058013402713999726,-0.044010167576069105,-0.01200478980883301,0.010004051470784607,2.4932028366055636,1715.0429463835567,961.2527628667162,2.455782434435207
0,6042,vehicle,1.0,1731.3795,944.665,1735.8964999999998,946.673,-6.866586559250495,5.852852942653682,0.09795079946175468,-0.007589781944507069,2.4492205395240627,1715.0429463835567,961.2527628667162,2.455782434435207
0,6043,pedestrian,1.0,1741.0839999999998,954.977,1741.69,955.591,-0.7861825105311224,0.7091645987241268,-0.10405875667036968,0.09071822310696283,2.4281020556934285,1715.0429463835567,961.2527628667162,2.455782434435207
0,6044,vehicle,1.0,1759.3025,989.6855,1763.9215000000002,991.7145,-1.2282629709597102,-0.5501177801531173,0.0,0.0,0.7579964941404527,1715.0429463835567,961.2527628667162,2.455782434435207
0,6045,pedestrian,1.0,1704.961,986.502,1705.635,987.252,-1.1142574245414778,0.8842042758479833,0.02866461105313551,0.01268480230375644,2.4005258532749245,1715.0429463835567,961.2527628667162,2.455782434435207
0,6046,vehicle,1.0,1661.605,999.1465000000001,1674.029,1002.2155,-0.014503359146385331,-0.04401016757623967,-0.00033368367819805277,-6.088599455656727e-07,2.434385240933313,1715.0429463835567,961.2527628667162,2.455782434435207
0,6047,pedestrian,1.0,1714.772,935.8969999999999,1715.484,936.539,1.078249105615484,0.4896131058168428,1.4917070524166796e-05,-0.00032670946355918437,0.4927064480530495,1715.0429463835567,961.2527628667162,2.455782434435207
0,6048,pedestrian,1.0,1718.6765,974.2620000000001,1719.3815,974.926,1.094252328720648,-1.0012307873555044,-0.05601064318073206,0.062014692409670856,-0.7431611954070215,1715.0429463835567,961.2527628667162,2.455782434435207
0,6049,pedestrian,1.0,1704.7255,985.7275,1705.3204999999998,986.3885,-1.0977535693613871,0.8987076688652849,0.006988047093341913,0.008349621908886957,2.435432438314811,1715.0429463835567,961.2527628667162,2.455782434435207
0,6050,pedestrian,1.0,1706.6005,985.1105,1707.4515000000001,985.9155000000001,-1.0477419475556875,0.8927062823776004,0.013658467362657368,0.005014652105534595,2.3937190689785606,1715.0429463835567,961.2527628667162,2.455782434435207
1,6033,vehicle,1.0,1688.812,900.957,1693.288,902.843,0.0,0.0,0.0,0.0,-1.1356857435383252,1714.728797197549,961.5115686406969,2.454343805140007
1,6034,pedestrian,1.0,1732.8465,937.2665,1733.4135,937.9014999999999,1.1592758832219194,-1.0072398998400989,-0.012540839763607483,-0.03821595875823525,-0.6705554985620936,1714.728797197549,961.5115686406969,2.454343805140007
1,6035,pedestrian,1.0,1726.7225,966.5615,1727.2135,967.0944999999999,0.9312212824044641,-0.9108825800702401,-0.04104858740147797,0.07603530479990835,-0.7387978722770354,1714.728797197549,961.5115686406969,2.454343805140007
1,6036,vehicle,1.0,1691.1235,902.024,1695.3645,903.948,-0.0056680094420352945,0.011002577753079343,0.0028346322079298306,-0.007169977223680273,-1.1356857435383252,1714.728797197549,961.5115686406969,2.454343805140007
1,6037,pedestrian,1.0,1695.693,910.6245,1696.2610000000002,911.2295,0.4344369853909508,-0.8692076370853599,0.05224092299582823,-0.15868883337801748,-1.1658799395934403,1714.728797197549,961.5115686406969,2.454343805140007
1,6038,vehicle,1.0,1659.138,1011.4525,1664.024,1013.3915000000001,8.171609039556248,-7.126694619826083,-0.3240650148891071,0.15455965834602736,-0.7101744726233257,1714.728797197549,961.5115686406969,2.454343805140007
