frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw
0,0,ego,1.0,1962.8587692005576,786.8333947350852,1967.3587692005576,788.8333947350852,-2.7430028301102074,-0.04768606023518291,-3.135732022393449,-0.06960628404245778,-3.10924904719817
0,4150,vehicle,1.0,1992.559,756.926,1997.017,759.1080000000001,0.0,0.1460341592216316,0.0,-0.1208826689221395,1.5728907219733608
0,4151,vehicle,1.0,1908.6695,834.4704999999999,1914.7185,837.0535,0.0,0.0,0.0,0.0,-1.559922925142124
0,4152,vehicle,1.0,1967.6605,756.4365,1972.1635,758.6295,0.0011122229587920813,-0.12818798106751983,-0.001565926948872733,0.1639838088795516,1.5837990291634207
0,4153,vehicle,1.0,1919.6375,791.856,1924.4705000000001,793.9200000000001,0.08660155834857489,0.045921541468742735,-0.2598991846403255,-0.06147564114390387,1.596400307136415
0,4154,vehicle,1.0,1972.9969999999998,756.552,1978.127,758.938,0.0,0.0,0.0,0.0,-1.5409683826902305
0,4155,vehicle,1.0,1961.7585,806.0360000000001,1967.8775,808.74,-0.032764352779752884,0.02024337560961612,-0.02833341403191104,0.019086650994705173,-0.5638347186617509
0,4156,vehicle,1.0,1954.2775,756.312,1958.3045,758.282,-0.00433093493008247,0.14941725509129183,0.0024700764994470474,-0.0811408540176806,-1.5409162902409639
0,4157,vehicle,1.0,1959.704,756.2165,1964.048,758.3775,-0.1454527423356727,-0.046999888893576404,0.21088206719289485,-0.03779132987229198,1.5707963267948963
0,4158,vehicle,1.0,1929.4375,748.682,1933.9645,750.8679999999999,0.0,0.0,-0.07115843284748606,-0.05559252566204582,-1.5995573942020027
0,4159,vehicle,1.0,1978.904,756.821,1983.3980000000001,758.907,0.0,-0.014631650002596568,0.0,0.0012130669241512495,1.5992277403736406
0,4160,vehicle,1.0,1924.358,800.029,1928.6180000000002,802.1669999999999,0.002165467465041235,-0.0319553897232325,-0.0016056550874620687,0.023694345405445443,0.047979101106018655
0,4161,vehicle,1.0,1981.8525,756.6615,1986.3175,758.9145,-0.032482011976483524,-0.06712949141794172,0.01074262015364772,0.12463990893751332,1.5906581737721173
0,4162,vehicle,1.0,2008.594,794.8104999999999,2013.0,796.8635,0.0,0.10991221846662658,0.0,-0.006633327330540101,-3.138485967635789
0,4163,vehicle,1.0,1937.9115,769.8205,1942.6425000000002,772.0654999999999,0.002165467465041235,0.05899424381071504,0.0006180459389692029,-0.0022340824419603052,1.52449274126521
0,4164,vehicle,1.0,1995.6745,756.891,1999.9535,758.911,0.0,0.0,-0.0007412336754770905,0.19642692400614803,-1.5665551766054628
0,4165,vehicle,1.0,1900.081,803.871,1906.965,806.581,0.007023024648620913,0.6149927600862357,-0.17791489256007123,-0.2521667840889944,1.558875727980076
0,4166,vehicle,1.0,1981.813,824.3125,1987.949,826.9955,0.0,0.0,0.0,0.0,3.1387652201586924
0,4167,vehicle,1.0,1984.743,756.8155,1988.893,758.7205,-0.11829593134323077,0.20571940918378118,0.15146039660904284,-0.011702834968569355,-1.5687019316164326
0,4168,vehicle,1.0,1956.74,755.451,1962.2340000000002,757.9290000000001,-0.22953955129978698,0.005969780142058998,0.109418277884357,-0.0014615496534047556,1.5657697783089428
0,4169,vehicle,1.0,1915.478,805.3445,1920.1599999999999,807.6175,0.12647342212408597,0.22373833887574657,-0.028549199067657287,-0.11549405491003983,-1.7784032415068831
0,4170,vehicle,1.0,1976.0040000000001,757.0690000000001,1980.414,759.187,0.005969780141999129,0.037339569159624,-0.0014615496534446306,-0.0017434387521923537,1.5992277403736406
0,4171,vehicle,1.0,1947.541,821.3935,1953.985,824.1045,-0.012466182537242573,-0.033008634229541534,0.001089879187411453,0.0014970632791765882,-3.109513501981008
0,4172,vehicle,1.0,1940.194,756.163,1944.708,758.357,-0.20302731946567523,0.0,0.2313355679469089,-0.06893473182097053,-1.573623760866018
