frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw,ego_x,ego_y,ego_yaw
0,2067,pedestrian,1.0,478.9395,1724.2189999999998,479.8965,1724.787,-0.522611331675834,0.8816870273263653,-0.15902425695459216,0.1287712138517318,2.1036977072915324,461.1423548897751,1719.6306639967354,0.14909057709469442
0,2068,pedestrian,1.0,423.96299999999997,1680.9425,424.769,1681.8755,0.41407858432604555,1.2122300584617829,0.0,0.0,1.5707963267948963,461.1423548897751,1719.6306639967354,0.14909057709469442
0,2069,pedestrian,1.0,487.53499999999997,1719.2205,488.327,1719.8255,1.2882710584420587,-0.6641397382029168,0.045079995614800916,-0.02323999773938239,-0.5771105705310386,461.1423548897751,1719.6306639967354,0.14909057709469442
0,2070,pedestrian,1.0,443.11749999999995,1730.714,443.9425,1731.3339999999998,-0.3305698113264458,1.1482415130403836,-0.05543817279111928,0.025439446904225595,1.8863518555496186,461.1423548897751,1719.6306639967354,0.14909057709469442
0,2071,pedestrian,1.0,453.12949999999995,1759.1815,454.0745,1760.0584999999999,-0.7401557323346407,1.0877288530815643,-0.03362126635575317,0.04964440648861796,2.098583892599204,461.1423548897751,1719.6306639967354,0.14909057709469442
0,2072,vehicle,1.0,488.661,1708.97,494.931,1711.1519999999998,0.0,0.0,-0.0498372809212464,-0.011230936545531835,2.640424190895491,461.1423548897751,1719.6306639967354,0.14909057709469442
0,2073,pedestrian,1.0,445.04049999999995,1727.2455,445.7935,1727.7505,-0.07251563924971566,1.3207778670900352,-0.06676416361528845,0.04025108109998669,1.6420057602704128,461.1423548897751,1719.6306639967354,0.14909057709469442
0,2074,pedestrian,1.0,475.5715,1728.1565,476.5045,1728.5915,0.5656195350797346,-1.2052533229520472,0.10928867286403766,0.006258239111851277,-1.1338007886916928,461.1423548897751,1719.6306639967354,0.14909057709469442
0,2075,vehicle,1.0,439.0305,1703.155,445.8535,1706.055,-2.5440344004330857,-5.858733107930819,0.09453254314641392,0.036803890706610415,-2.0032995802598546,461.1423548897751,1719.6306639967354,0.14909057709469442
0,2076,vehicle,1.0,411.7065,1731.8385,423.2355,1736.0455,-0.536112800718149,-0.09201936131738739,-0.01946193170917029,-0.0032199996866153118,0.6774844557478082,461.1423548897751,1719.6306639967354,0.14909057709469442
0,2077,vehicle,1.0,435.5245,1752.5245,440.2075,1754.4315000000001,0.08601809862269605,0.01850390362432934,0.002308066173114076,0.0017003933595415605,-1.0027963750713296,461.1423548897751,1719.6306639967354,0.14909057709469442
0,2078,pedestrian,1.0,461.32950000000005,1710.664,462.0625,1711.276,-0.5591246352575903,-0.7671750521387546,-0.6470889138924841,-0.8677522777318826,-2.139581676724609,461.1423548897751,1719.6306639967354,0.14909057709469442
0,2079,vehicle,1.0,450.4225,1715.058,456.70349999999996,1717.458,1.2077549322490166,1.0347168946353456,-0.03600363657306184,-0.10452963370022636,0.8637809001040929,461.1423548897751,1719.6306639967354,0.14909057709469442
0,2080,pedestrian,1.0,476.2805,1707.6965,477.2135,1708.3935000000001,-1.56432910113016,0.6376342747772985,-0.04350908564387,0.04933686322777599,2.74329983564013,461.1423548897751,1719.6306639967354,0.14909057709469442
0,2081,vehicle,1.0,428.233,1777.3675,432.987,1779.3345000000002,0.06601388964060959,0.014002946287196151,0.002309999775350522,0.0004899999525665842,2.1826214960805084,461.1423548897751,1719.6306639967354,0.14909057709469442
0,2082,vehicle,1.0,428.5145,1754.9669999999999,436.1335,1757.459,3.260188754465471,-4.253899021980785,-0.08561946565064221,-0.3117009102915292,-0.9586569982429047,461.1423548897751,1719.6306639967354,0.14909057709469442
0,2083,vehicle,1.0,432.24449999999996,1772.8265,437.1615,1774.8095,-0.03150661883067361,0.06051274248648634,-0.0007515400043496153,0.0024684596826168295,2.1826214960805084,461.1423548897751,1719.6306639967354,0.14909057709469442
0,2084,pedestrian,1.0,476.6585,1725.782,477.50750000000005,1726.2740000000001,0.8566802599709067,-1.186749708174381,0.04506906118851147,0.05428643832332409,-0.5337565919545515,461.1423548897751,1719.6306639967354,0.14909057709469442
0,2085,pedestrian,1.0,483.98600000000005,1702.35,484.748,1702.9479999999999,1.2162559061067864,-0.5246103908692776,0.04255999585989632,-0.01941039163677965,-0.5504070329572338,461.1423548897751,1719.6306639967354,0.14909057709469442
0,2086,vehicle,1.0,523.974,1689.808,531.842,1692.6819999999998,-5.356123963311907,3.05213875022247,0.11791411077207027,-0.24451295363346348,2.600435865715686,461.1423548897751,1719.6306639967354,0.14909057709469442
0,2087,bicycle,1.0,451.08200000000005,1755.5784999999998,451.916,1756.4495,0.0,0.0,0.0,0.0,2.098583892599204,461.1423548897751,1719.6306639967354,0.14909057709469442
0,2088,vehicle,1.0,441.553,1690.634,448.299,1693.3380000000002,-0.046509177242500026,-0.28605837283688146,0.06049321208891314,0.17600117687713518,-2.0308476643217412,461.1423548897751,1719.6306639967354,0.14909057709469442
0,2089,pedestrian,1.0,445.7115,1724.0695,446.5325,1724.7224999999999,0.3580767437465247,0.8821849146229153,0.025865800439293842,-0.2148062721939256,1.2754866173516035,461.1423548897751,1719.6306639967354,0.14909057709469442
0,2090,pedestrian,1.0,474.78000000000003,1729.6145000000001,475.686,1730.0695,0.4315911698451125,-1.0672244047676367,0.07652144201379762,-0.009969684837592628,-1.1486360873228496,461.1423548897751,1719.6306639967354,0.14909057709469442
0,2091,pedestrian,1.0,477.545,1727.462,478.421,1728.016,-0.675642313106866,1.0392185534563387,-0.048561034981773825,0.01881672689618757,2.1599147624937345,461.1423548897751,1719.6306639967354,0.14909057709469442
0,2092,pedestrian,1.0,470.7545,1734.412,471.4655,1735.064,0.8816855005665198,-1.1902504344302074,0.030501537110391164,-0.04164999594845908,-0.8928755387304808,461.1423548897751,1719.6306639967354,0.14909057709469442
0,2093,vehicle,1.0,440.8085,1738.894,448.0335,1741.6160000000002,3.327198377435489,-3.839808347368442,-0.32614048336507495,0.05234962204302105,-0.8845677714957474,461.1423548897751,1719.6306639967354,0.14909057709469442
0,2094,vehicle,1.0,484.681,1713.7465,489.857,1715.6795,-0.3300694482033322,0.1700357763472375,-0.010848065342357535,0.005248065887124928,2.6280928857295835,461.1423548897751,1719.6306639967354,0.14909057709469442
0,2095,pedestrian,1.0,477.892,1726.6584999999998,478.768,1727.2355,-0.7201515233526397,0.9802062401189676,-0.025901931082789677,0.03429999666343621,2.2122746400535647,461.1423548897751,1719.6306639967354,0.14909057709469442
0,2096,vehicle,1.0,410.619,1793.953,415.433,1795.8229999999999,0.08201556501143513,0.024004555613446863,0.0,0.0,2.1826214960805084,461.1423548897751,1719.6306639967354,0.14909057709469442
0,2097,pedestrian,1.0,479.6365,1724.7755,480.52349999999996,1725.3025,-0.7176511107053034,0.9862074202861059,-0.043011727012166046,0.021173314523714744,2.177274019942516,461.1423548897751,1719.6306639967354,0.14909057709469442
0,2098,pedestrian,1.0,451.06850000000003,1765.7175,451.8015,1766.4505000000001,1.2152505170537253,0.7711606676014084,-0.5232299795652101,0.6145044247233117,0.5934119456780711,461.1423548897751,1719.6306639967354,0.14909057709469442
0,2099,pedestrian,1.0,476.1785,1727.0995,476.9675,1727.5604999999998,0.6241316916129886,-1.2247574989211185,0.08431183478096792,-0.008111916586379404,-1.0814409111318635,461.1423548897751,1719.6306639967354,0.14909057709469442
