frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw
0,0,ego,1.0,780.225368444391,1488.139397677524,784.725368444391,1490.139397677524,-8.868853871795688e-06,-1.522664120649379e-05,-1.1352060339956514e-06,2.7980648648629017e-06,-0.7639543457969591
0,1064,pedestrian,1.0,787.1385,1482.3815,788.1075000000001,1483.1345000000001,0.031759220679454414,-0.03755529244988849,0.001064897282250856,-0.000159905693352821,0.9731083244562501
0,1065,pedestrian,1.0,806.949,1486.2,807.573,1486.934,1.3372497543851676,-0.9766224879150334,-0.05889041087889534,-0.027883368309771648,-0.6274458660817381
0,1066,pedestrian,1.0,815.973,1452.337,816.479,1452.9589999999998,-0.02485160417797734,-0.017494023394336686,0.024115836726574316,0.025145090182493505,2.3797564351118234
0,1067,vehicle,1.0,772.801,1494.23,787.641,1497.138,2.5419828588268163,-1.8356573430327079,0.23565394819135363,-0.16442042706800578,-0.5856277772225535
0,1068,motorcycle,1.0,801.8040000000001,1465.9914999999999,803.52,1466.5365,0.0,0.0,0.0,0.0,2.347991442709663
0,1069,pedestrian,1.0,816.2845000000001,1478.166,816.6735,1478.7459999999999,1.0504889880523802,-0.9020944073280852,0.049160582289180875,-0.013757489744184328,-0.7178539213350437
0,1070,vehicle,1.0,796.8585,1479.9255,802.0935,1481.8165000000001,5.567729382928826,-4.840814677367465,0.6634455391929314,-0.5657703768624054,-0.7004006288151006
0,1071,pedestrian,1.0,813.722,1482.078,814.4200000000001,1482.908,-1.0297405263066541,0.812216316673368,-0.025806954464090773,-0.003491846934706244,2.4734806158897737
0,1072,pedestrian,1.0,833.1245,1457.5455,833.6995000000001,1458.0505,0.22607241128427308,1.3055963417893435,0.041454645915244316,-0.05704502860104346,1.4116222990188654
0,1073,vehicle,1.0,809.2455,1461.301,818.3465000000001,1464.051,0.0,0.0,0.0,0.0,-0.7182029872205353
0,1074,pedestrian,1.0,814.8860000000001,1480.8045,815.554,1481.5674999999999,-1.1016211653905725,1.00708527964374,-0.10878543510454226,-0.026825726166100506,2.40366744581
0,1075,bicycle,1.0,767.0334999999999,1494.26,768.9905,1494.994,-0.024851604177914155,-0.04390713658563494,-0.00047925251510792913,-0.0011181908843753362,1.0503915037872844
0,1076,pedestrian,1.0,808.743,1485.41,809.265,1486.032,1.1593969988738904,-0.9810686668395845,0.024583603244889105,-0.04353488828420128,-0.699178898338694
0,1077,pedestrian,1.0,780.8259999999999,1482.344,781.736,1483.19,1.2029867112088632,-0.9612724778465546,0.0028101464913275046,-0.0232692987281285,-0.670904564478322
0,1078,vehicle,1.0,784.222,1489.781,789.8399999999999,1492.527,2.649729220140343,-1.9178080844648167,-0.01918893292279916,-0.12648111811209095,-0.5834286623688425
0,1079,vehicle,1.0,761.2085,1506.4199999999998,765.9275,1508.224,2.0206560631599473,-1.6699280108921943,-0.09824643461482617,0.07847975493154027,-0.6825110039973197
0,1080,vehicle,1.0,749.6465,1517.879,760.8095,1520.835,1.5922757925737399,-1.382320779890645,0.11966529019740688,-0.1039240529869988,-0.7174175890372058
0,1081,pedestrian,1.0,832.4905,1458.6350000000002,833.0475,1459.317,0.1445309061125094,1.1623874768690425,0.005200199657066058,0.038975240530415345,1.4124949636375306
0,1082,pedestrian,1.0,770.39,1489.46,771.026,1490.1480000000001,0.0015615090130290594,0.16239693735857264,-0.001046977893202991,-0.10888570089549164,-3.113998997938896
0,1083,vehicle,1.0,784.93,1460.4275,789.476,1462.4185,0.0,0.0,0.0,0.0,-3.017325210834404
0,1084,vehicle,1.0,747.1695,1515.4334999999999,757.8625,1518.5885,1.0750231679796323,-0.9718321527921897,0.034946550246870885,-0.03258585683682529,-0.7354468396519359
0,1085,pedestrian,1.0,812.982,1483.275,813.8679999999999,1483.915,-0.918637277676188,0.6887000720743262,-0.00042972523100082876,0.014483096658923533,2.4909339084097173
0,1086,bicycle,1.0,759.9445000000001,1502.6795,761.8315,1503.4545,-0.0015615090132065823,0.029641939300757925,0.00030167215874484383,0.0009939041301790818,1.264683029419862
0,1087,vehicle,1.0,795.5369999999999,1514.492,802.775,1517.166,-0.006351844135809643,0.0026730537442616145,-0.000212979456487696,0.0011889641975846117,-2.0836613273390796
0,1088,vehicle,1.0,762.5385,1492.3084999999999,767.1435,1494.1555,0.06195693234587977,0.11856775720348905,0.002431466723127517,0.004720922254986823,1.0852980888271706
0,1089,pedestrian,1.0,814.79,1479.3335,815.23,1479.9405,1.1746155886175704,-0.9911004210729981,-0.024376223906378086,0.04517494443532198,-0.7004006288151006
0,1090,vehicle,1.0,801.9,1465.934,807.004,1467.928,0.0,0.0,0.0,0.0,-0.7335618846263866
0,1091,vehicle,1.0,803.57,1478.662,808.744,1480.526,-2.372174876789823,2.2953969747933356,-0.3152246247816774,0.30856967732072843,2.364310271229343
0,1092,bicycle,1.0,778.0705,1489.2379999999998,779.8915,1489.748,0.0,0.0,0.0,0.0,-0.6733829319829406
0,1093,vehicle,1.0,786.8375000000001,1463.4085,791.3605,1465.3694999999998,0.0,0.0,0.0,0.0,-3.0168016120529533
