frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw,ego_x,ego_y,ego_yaw
0,5829,vehicle,1.0,1416.5705,1270.9174999999998,1421.8115,1273.0525,-0.34584987064225114,0.34584987064225114,0.2564260768112288,-0.2564260768112288,2.6486902757996464,1377.4901604660922,1273.021657319165,-0.4514331078779536
0,5830,vehicle,1.0,1390.3825,1285.9865,1395.1555,1287.9355,0.0,0.0,0.0,0.0,2.6907641342989796,1377.4901604660922,1273.021657319165,-0.4514331078779536
0,5831,vehicle,1.0,1380.9689999999998,1262.0605,1385.829,1264.0855000000001,0.0,0.0,0.0,0.0,-0.4873456690404838,1377.4901604660922,1273.021657319165,-0.4514331078779536
0,5832,vehicle,1.0,1349.002,1282.4180000000001,1353.6100000000001,1284.446,0.0,0.0,0.0,0.0,-0.5047989615604269,1377.4901604660922,1273.021657319165,-0.4514331078779536
0,5833,vehicle,1.0,1340.515,1296.0565,1345.135,1297.7955,6.656417895704298,-4.161275339248695,0.30309773266429446,0.3752884619663667,-0.5613327940509931,1377.4901604660922,1273.021657319165,-0.4514331078779536
0,5834,vehicle,1.0,1388.7685,1269.0165,1393.4235,1271.2375,8.599711769482955,-4.851933000555755,-0.5051085238502535,0.28725800100447685,-0.52225225408037,1377.4901604660922,1273.021657319165,-0.4514331078779536
0,5835,pedestrian,1.0,1413.051,1241.2555000000002,1413.839,1241.8705,-0.011473692390703146,0.0016390989129575922,0.008507026244720606,-0.0012152894635315149,1.3874843954579532,1377.4901604660922,1273.021657319165,-0.4514331078779536
0,5836,vehicle,1.0,1393.402,1256.1454999999999,1398.1660000000002,1258.1325,0.0,0.0,0.0,0.0,-0.5238919909126349,1377.4901604660922,1273.021657319165,-0.4514331078779536
0,5837,vehicle,1.0,1358.2865,1277.1035,1363.1935,1279.0905,0.002166041518054019,0.004332083036227851,-0.00019229785475056337,-0.0003845957094292436,-0.5047989615604269,1377.4901604660922,1273.021657319165,-0.4514331078779536
0,5838,vehicle,1.0,1410.4289999999999,1251.4669999999999,1420.041,1254.093,4.88892050875227,-4.091723212428835,-0.7281852693383382,0.05017154001000232,-0.5992587986675897,1377.4901604660922,1273.021657319165,-0.4514331078779536
0,5839,vehicle,1.0,1401.0505,1262.473,1405.9534999999998,1264.353,8.066465166523628,-4.498173985384801,-0.33804986695175643,0.19531702728990644,-0.4110773987207799,1377.4901604660922,1273.021657319165,-0.4514331078779536
0,5840,vehicle,1.0,1380.6595,1265.3574999999998,1385.9064999999998,1267.3985,0.009834593478118242,0.02622558260806685,-0.007291736781465415,-0.019444631417056886,-0.4412550141538704,1377.4901604660922,1273.021657319165,-0.4514331078779536
0,5841,vehicle,1.0,1394.8485,1283.512,1399.5495,1285.32,0.0,0.0,0.0,0.0,2.644606690674161,1377.4901604660922,1273.021657319165,-0.4514331078779536
0,5842,vehicle,1.0,1440.35,1215.8619999999999,1447.63,1218.546,0.0,0.0,0.0,0.0,0.8556825723788988,1377.4901604660922,1273.021657319165,-0.4514331078779536
0,5843,vehicle,1.0,1436.913,1215.9975000000002,1441.743,1218.1285,-0.010303264985293482,0.00813722346711965,0.001277637564020529,-0.0010853397091811297,0.8945015120781025,1377.4901604660922,1273.021657319165,-0.4514331078779536
0,5844,vehicle,1.0,1437.507,1209.5785,1449.3049999999998,1212.5695,0.0,0.0,0.0,0.0,0.8467801307750489,1377.4901604660922,1273.021657319165,-0.4514331078779536
0,5845,vehicle,1.0,1366.5625,1297.82,1374.9234999999999,1300.66,0.0,0.0,0.0,0.0,2.6129289631805546,1377.4901604660922,1273.021657319165,-0.4514331078779536
0,5846,vehicle,1.0,1369.586,1271.5610000000001,1374.352,1273.469,-0.002692984123270259,-0.0064981245545347455,-0.00012385043566091492,0.001283736882969373,-0.5047989615604269,1377.4901604660922,1273.021657319165,-0.4514331078779536
0,5847,vehicle,1.0,1374.792,1268.105,1379.69,1270.2669999999998,0.0,0.0,0.0,0.0,-0.4524390840005976,1377.4901604660922,1273.021657319165,-0.4514331078779536
0,5848,vehicle,1.0,1399.8319999999999,1252.8295,1408.484,1255.5345,0.0,0.0,0.0,0.0,-0.5064386983926918,1377.4901604660922,1273.021657319165,-0.4514331078779536
0,5849,vehicle,1.0,1363.552,1274.1805,1368.608,1276.1255,-0.004859025641204465,-0.010830207590642783,6.844741916153165e-05,0.0009614892738684254,-0.4524390840005976,1377.4901604660922,1273.021657319165,-0.4514331078779536
0,5850,pedestrian,1.0,1380.1155,1267.0985,1380.8365000000001,1267.8455,0.0,0.0,0.0,0.0,0.5296027082421301,1377.4901604660922,1273.021657319165,-0.4514331078779536
0,5851,vehicle,1.0,1399.0,1280.8005,1403.9,1282.6654999999998,0.0,0.0,0.0,0.0,2.6509200431948123,1377.4901604660922,1273.021657319165,-0.4514331078779536
0,5852,pedestrian,1.0,1390.9365,1289.5415,1391.6435,1289.9605,0.0,0.0,0.0,0.0,2.6596723406800926,1377.4901604660922,1273.021657319165,-0.4514331078779536
1,5829,vehicle,1.0,1416.3595,1271.1284999999998,1421.6005,1273.2635,-0.23056658042816744,0.23056658042816744,0.2863686564047189,-0.2863686564047189,2.6486902757996464,1379.1602928652976,1272.1921209881307,-0.45170118912043217
1,5830,vehicle,1.0,1390.3825,1285.9865,1395.1555,1287.9355,0.0,0.0,0.0,0.0,2.6907641342989796,1379.1602928652976,1272.1921209881307,-0.45170118912043217
1,5831,vehicle,1.0,1380.9689999999998,1262.0605,1385.829,1264.0855000000001,0.0,0.0,0.0,0.0,-0.4873456690404838,1379.1602928652976,1272.1921209881307,-0.45170118912043217
1,5832,vehicle,1.0,1349.002,1282.4180000000001,1353.6100000000001,1284.446,0.0,0.0,0.0,0.0,-0.5047989615604269,1379.1602928652976,1272.1921209881307,-0.45170118912043217
1,5833,vehicle,1.0,1343.6000000000001,1293.9855,1348.22,1295.7245,6.7926836932881045,-3.9925542434347325,0.3760207447330891,0.3442965848124551,-0.5264262090111069,1379.1602928652976,1272.1921209881307,-0.45170118912043217
1,5834,vehicle,1.0,1392.7385,1266.7765,1397.3935000000001,1268.9975,8.372626547618006,-4.72278838348744,-0.43789050167723076,0.25011465001253624,-0.5135256078203985,1379.1602928652976,1272.1921209881307,-0.45170118912043217
1,5835,pedestrian,1.0,1413.044,1241.2565000000002,1413.832,1241.8715,-0.007649128260468764,0.0010927326086383948,0.009500381965808102,-0.0013571974236868717,1.3874843954579532,1379.1602928652976,1272.1921209881307,-0.45170118912043217
1,5836,vehicle,1.0,1393.402,1256.1454999999999,1398.1660000000002,1258.1325,0.0,0.0,0.0,0.0,-0.5238919909126349,1379.1602928652976,1272.1921209881307,-0.45170118912043217
1,5837,vehicle,1.0,1358.2875,1277.1055,1363.1945,1279.0925,0.0020795888075012046,0.004159177615154539,-0.00020270895285130473,-0.0004054179056685519,-0.5047989615604269,1379.1602928652976,1272.1921209881307,-0.45170118912043217
1,5838,vehicle,1.0,1412.725,1249.6219999999998,1422.337,1252.248,4.561545092107139,-4.0691672373135646,-0.9773328713860808,-0.0030836352578074355,-0.6813303517405647,1379.1602928652976,1272.1921209881307,-0.45170118912043217
1,5839,vehicle,1.0,1404.7405,1260.426,1409.6435,1262.306,7.91448569000837,-4.410363924018108,-0.2933308967449651,0.380593775392259,-0.4110773987207799,1379.1602928652976,1272.1921209881307,-0.45170118912043217
1,5840,vehicle,1.0,1380.6655,1265.3735,1385.9125,1267.4145,0.006556395652078828,0.017483721738711235,-0.008143184542429821,-0.021715158779607127,-0.49361489171369977,1379.1602928652976,1272.1921209881307,-0.45170118912043217
1,5841,vehicle,1.0,1394.8485,1283.512,1399.5495,1285.32,0.0,0.0,0.0194239777556819,-0.01038178121422802,2.644606690674161,1379.1602928652976,1272.1921209881307,-0.45170118912043217
1,5842,vehicle,1.0,1440.35,1215.8619999999999,1447.63,1218.546,0.0,0.0,0.0,0.0,0.8556825723788988,1379.1602928652976,1272.1921209881307,-0.45170118912043217
1,5843,vehicle,1.0,1436.9080000000001,1216.0015,1441.738,1218.1325,-0.009728868403194606,0.0076492795956135265,0.001498232829873312,-0.0012955238769799162,0.8945015120781025,1379.1602928652976,1272.1921209881307,-0.45170118912043217
