frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw,ego_x,ego_y,ego_yaw
0,3645,pedestrian,1.0,533.1610000000001,1663.4779999999998,534.383,1664.222,-0.8580239959547991,0.15991027502398486,0.10101370125351772,0.059200546386649316,2.3096989189226234,534.797820680717,1698.0905512794207,2.108173114572179
0,3646,vehicle,1.0,539.801,1685.2585000000001,544.179,1687.2135,0.1259202994759731,-0.08244781513322574,-0.08387959152133548,0.0549211611152588,2.200441307740451,534.797820680717,1698.0905512794207,2.108173114572179
0,3647,pedestrian,1.0,525.5405,1652.2375000000002,526.6235,1652.9865,0.48222096989025043,1.1948547305919286,0.002899860527404699,0.23034672258596298,1.5217388917029613,534.797820680717,1698.0905512794207,2.108173114572179
0,3648,vehicle,1.0,518.5955,1714.157,523.0685,1716.303,-0.583171942070948,0.7036526241698475,-0.00819810220143454,0.3598839972300664,2.2391701638423527,534.797820680717,1698.0905512794207,2.108173114572179
0,3649,motorcycle,1.0,524.095,1718.8225,526.3489999999999,1719.6535000000001,0.0,0.0,0.0,0.0,-0.8710938296865764,534.797820680717,1698.0905512794207,2.108173114572179
0,3650,pedestrian,1.0,525.1625,1658.1815000000001,525.8375,1658.7705,0.07345350802766519,0.0389753307899671,-0.05491971215293618,-0.029956030996839106,-1.0153627456262804,534.797820680717,1698.0905512794207,2.108173114572179
0,3651,bicycle,1.0,541.0545,1697.4755,542.7635,1698.1464999999998,-0.008994307105390132,-0.06745730329051121,0.00599139939435678,0.044935495457732615,-1.7064084096573977,534.797820680717,1698.0905512794207,2.108173114572179
0,3652,vehicle,1.0,517.2965,1721.0529999999999,521.9795,1723.121,4.424082497880516,-5.976711622045129,0.1311442721358959,0.046549383603805526,-0.8684583825026798,534.797820680717,1698.0905512794207,2.108173114572179
0,3653,bicycle,1.0,542.017,1696.9779999999998,544.001,1697.624,0.001499051184203285,0.08244781513322574,-0.04093156944659084,-0.17937902009405818,-1.584933493718591,534.797820680717,1698.0905512794207,2.108173114572179
1,3645,pedestrian,1.0,532.721,1663.562,533.943,1664.306,-0.8074766368085079,0.1895342888233844,0.1373470436953506,0.0940692449959853,2.450431286661887,534.7977885419152,1698.0905322566189,2.1081798744809648
1,3646,vehicle,1.0,539.885,1685.2035,544.2629999999999,1687.1585,0.0839468663173154,-0.05496521008881716,-0.0978996819626786,0.06410098223758329,2.200441307740451,534.7977885419152,1698.0905322566189,2.1081798744809648
1,3647,pedestrian,1.0,525.8104999999999,1652.8155000000002,526.8935,1653.5645,0.4836720630561666,1.31012046553913,0.04247855122470664,0.31898064080529315,1.1308970461338301,534.7977885419152,1698.0905322566189,2.1081798744809648
1,3648,vehicle,1.0,518.2875,1714.433,522.7605,1716.5790000000002,-0.5872742807750204,0.8837389434834617,-0.13256678366127259,0.519377271889568,2.2391701638423527,534.7977885419152,1698.0905322566189,2.1081798744809648
1,3649,motorcycle,1.0,524.095,1718.8225,526.3489999999999,1719.6535000000001,0.0,0.0,-0.004988643214006789,0.00598637185682327,-0.8710938296865764,534.7977885419152,1698.0905322566189,2.1081798744809648
1,3650,pedestrian,1.0,525.2115,1658.2075,525.8865,1658.7965,0.04597162804548086,0.02398530232249793,-0.06609101323747558,-0.035958283248356586,-1.0153627456262804,534.7977885419152,1698.0905322566189,2.1081798744809648
1,3651,bicycle,1.0,541.0485,1697.4305000000002,542.7575,1698.1015,-0.005996204736926755,-0.04497153552700747,0.006992834425877223,0.052446258194145425,-1.7064084096573977,534.7977885419152,1698.0905322566189,2.1081798744809648
1,3652,vehicle,1.0,519.4925,1718.042,524.1754999999999,1720.1100000000001,4.489707225431039,-5.953418263007084,0.208222729935135,0.07320422784764917,-0.8684583825026798,534.7977885419152,1698.0905322566189,2.1081798744809648
1,3653,bicycle,1.0,542.018,1697.033,544.002,1697.679,-0.018983147919120185,-0.007313629497419177,-0.03078680641185269,-0.13101752672801667,-1.584933493718591,534.7977885419152,1698.0905322566189,2.1081798744809648
2,3645,pedestrian,1.0,532.324,1663.6299999999999,533.5459999999999,1664.374,-0.7206364453498274,0.25400726327750706,0.14648947400655146,0.11063905985030918,2.450431286661887,534.7976951317061,1698.0904817821622,2.108232921939426
2,3646,vehicle,1.0,539.885,1685.2035,544.2629999999999,1687.1585,0.027991744568799343,-0.018327927991508685,-0.05925006720529914,0.021309530432964807,2.200441307740451,534.7976951317061,1698.0904817821622,2.108232921939426
2,3647,pedestrian,1.0,525.9654999999999,1653.4725,527.0485,1654.2214999999999,0.5247120490499529,1.513929446374304,0.10447627431996372,0.34014979944088297,1.2007102162136034,534.7976951317061,1698.0904817821622,2.108232921939426
2,3648,vehicle,1.0,518.0445,1715.013,522.5174999999999,1717.159,-0.7157778228294718,1.223183072768907,-0.3409102600129677,0.6847064926693981,2.2391701638423527,534.7976951317061,1698.0904817821622,2.108232921939426
2,3649,motorcycle,1.0,524.095,1718.8225,526.3489999999999,1719.6535000000001,-0.004990114483532252,0.00598813738025383,-0.01496821553954271,0.01796185864742097,-0.8710938296865764,534.7976951317061,1698.0904817821622,2.108232921939426
2,3650,pedestrian,1.0,525.2115,1658.2075,525.8865,1658.7965,0.0073430029785863495,0.0030064425887081497,-0.06089857562315228,-0.03327729297896824,-1.0153627456262804,534.7976951317061,1698.0904817821622,2.108232921939426
2,3651,bicycle,1.0,541.0485,1697.4305000000002,542.7575,1698.1015,-0.0019994103263346924,-0.014995577447529135,0.00931845052410135,0.06855738378814735,-1.7064084096573977,534.7976951317061,1698.0904817821622,2.108232921939426
2,3652,vehicle,1.0,521.7575,1715.1149999999998,526.4405,1717.183,4.632366637650734,-5.903485804529719,0.28208503624048764,0.10195694901483929,-0.8684583825026798,534.7976951317061,1698.0904817821622,2.108232921939426
2,3653,bicycle,1.0,542.018,1697.033,544.002,1697.679,-0.029296834989042824,-0.048608351779327506,-0.0003224018967912263,-0.0020049863699738895,-1.584933493718591,534.7976951317061,1698.0904817821622,2.108232921939426
3,3645,pedestrian,1.0,532.014,1663.811,533.236,1664.555,-0.6608589850710137,0.3002701574290081,0.0936688403244967,0.11348158732254505,2.450431286661887,534.797624583733,1698.0904310360017,2.108149123539748
3,3646,vehicle,1.0,539.885,1685.2035,544.2629999999999,1687.1585,0.024644955529232692,-0.03363703389801292,-0.02862974375791867,-0.03358050192849721,2.200441307740451,534.797624583733,1698.0904310360017,2.108149123539748
3,3647,pedestrian,1.0,526.2975,1654.3575,527.3805000000001,1655.1064999999999,0.5882397537176149,1.6505678947569553,0.09020487148378235,0.1302899459474658,1.2007102162136034,534.797624583733,1698.0904310360017,2.108149123539748
3,3648,vehicle,1.0,517.6915,1715.6779999999999,522.1645,1717.824,-0.92848283596503,1.5690445517219975,-0.43445667861548726,0.6414648133887461,2.186810286282523,534.797624583733,1698.0904310360017,2.108149123539748
3,3649,motorcycle,1.0,524.095,1718.8225,526.3489999999999,1719.6535000000001,-0.0149813126710406,0.01797757520521841,-0.0149628073854881,0.01795536886247985,-0.8710938296865764,534.797624583733,1698.0904310360017,2.108149123539748
3,3650,pedestrian,1.0,525.2025,1658.2015000000001,525.8774999999999,1658.7905,-0.01498023359903205,-0.009321108160884103,-0.025277285445877765,-0.013969209861751658,-1.0153627456262804,534.797624583733,1698.0904310360017,2.108149123539748
3,3651,bicycle,1.0,541.0485,1697.4305000000002,542.7575,1698.1015,0.0033303993958361156,0.023645835710428848,0.008646847357029093,0.06219079914914841,-1.7064084096573977,534.797624583733,1698.0904310360017,2.108149123539748
3,3652,vehicle,1.0,524.1175,1712.1299999999999,528.8004999999999,1714.198,4.772039085002168,-5.851372102050791,0.23795875430598873,0.025175185030610208,-0.8684583825026798,534.797624583733,1698.0904310360017,2.108149123539748
3,3653,bicycle,1.0,541.9580000000001,1696.846,543.942,1697.4920000000002,-0.019305831916341238,-0.009320370222818378,0.029914257705941773,0.10136601304624097,-1.584933493718591,534.797624583733,1698.0904310360017,2.108149123539748
4,3645,pedestrian,1.0,531.7040000000001,1663.992,532.926,1664.736,-0.6267820451817294,0.3677136598911915,0.05372094040737212,0.18041558103979774,2.450431286661887,534.7976002051272,1698.090415105326,2.1081645942312908
4,3646,vehicle,1.0,539.885,1685.2035,544.2629999999999,1687.1585,-0.0006947152833472516,-0.05197495356505496,-0.06245772032127529,-0.004656932111197533,2.200441307740451,534.7976002051272,1698.090415105326,2.1081645942312908
4,3647,pedestrian,1.0,526.6295,1655.2425,527.7125000000001,1655.9914999999999,0.6150956181858747,1.6444774993070712,0.004796770796153355,-0.06112085530327128,1.2007102162136034,534.7976002051272,1698.090415105326,2.1081645942312908
4,3648,vehicle,1.0,517.0415,1716.586,521.5145,1718.7320000000002,-1.1510951688030275,1.8659186407654371,-0.4054988992356573,0.5712431574687009,2.186810286282523,534.7976002051272,1698.090415105326,2.1081645942312908
4,3649,motorcycle,1.0,524.08,1718.8405,526.334,1719.6715000000002,-0.019982563489314452,0.02397907618708639,-1.1126532748585291e-05,1.3351839222596321e-05,-0.8710938296865764,534.7976002051272,1698.090415105326,2.1081645942312908
4,3650,pedestrian,1.0,525.1935,1658.1965,525.8684999999999,1658.7855,-0.017984357274642003,-0.010990440556797211,0.011040143073884717,-0.017632985315598728,-1.0153627456262804,534.7976002051272,1698.090415105326,2.1081645942312908
4,3651,bicycle,1.0,541.0485,1697.4305000000002,542.7575,1698.1015,0.006664566608018685,0.04731842291691751,0.0022800904743376467,0.016644137263329962,-1.7064084096573977,534.7976002051272,1698.090415105326,2.1081645942312908
4,3652,vehicle,1.0,526.5835,1709.2359999999999,531.2665,1711.304,4.870796793001933,-5.87826074695472,0.12982441021680274,-0.1799836887836811,-0.8684583825026798,534.7976002051272,1698.090415105326,2.1081645942312908
4,3653,bicycle,1.0,541.989,1697.019,543.973,1697.6650000000002,0.0006766834589144698,0.05295846936341796,0.034859700543240245,0.0868490629735333,-1.584933493718591,534.7976002051272,1698.090415105326,2.1081645942312908
5,3645,pedestrian,1.0,531.356,1664.1019999999999,532.578,1664.846,-0.6070907188439573,0.4808446767746468,0.03824625488390482,0.23791223857845567,2.450431286661887,534.7975601964214,1698.0903906410094,2.1081291271233638
5,3646,vehicle,1.0,539.9590000000001,1685.1025,544.337,1687.0575,-0.037867787336089746,-0.038298068564521386,-0.09164963449328978,0.1073088178411091,2.200441307740451,534.7975601964214,1698.0903906410094,2.1081291271233638
5,3647,pedestrian,1.0,526.9135,1656.0035,527.9965000000001,1656.7524999999998,0.5930407502608986,1.5893931946297644,0.0063539345162965605,-0.050592605146604894,1.2007102162136034,534.7975601964214,1698.0903906410094,2.1081291271233638
5,3648,vehicle,1.0,516.5015000000001,1717.5729999999999,520.9745,1719.719,-1.3343389621524475,2.140790949648912,-0.2958520496956233,0.5167593072853189,2.186810286282523,534.7975601964214,1698.0903906410094,2.1081291271233638
5,3649,motorcycle,1.0,524.065,1718.8584999999998,526.319,1719.6895,-0.014992449005782199,0.017990938806832557,0.01147727900539612,-0.014123512950932164,-0.8710938296865764,534.7975601964214,1698.0903906410094,2.1081291271233638
